,0
687,-80.292063382652
688,-80.55322327351469
689,-80.86169247372798
690,-80.90647033873284
691,-81.76041609489386
692,-81.33229749514356
693,-81.58694230058684
694,-81.49962128029193
695,-81.75790798182365
696,-82.15614679975398
697,-81.67023408045198
698,-81.61696428376499
699,-81.41144058271503
700,-81.47743954038279
701,-81.44067883263135
702,-80.98800394652302
703,-80.43143182991996
704,-80.34011186896556
705,-80.6227728131816
706,-80.53095124109963
707,-80.81004802243602
708,-80.9940455749421
709,-81.17649339243353
710,-81.57328650975097
711,-81.68959717346529
712,-81.28262669856177
713,-81.36714080948158
714,-81.68700717385224
715,-81.8749964842436
716,-81.61716529702832
717,-81.39221684284169
718,-81.28648565648815
719,-81.19519280042672
720,-81.45447897701987
721,-81.34458426955614
722,-82.1616620268577
723,-81.91805321010334
724,-82.01171850095925
725,-81.99215501425253
726,-81.97828213416655
727,-82.060723485815
728,-82.13786720783145
729,-82.13248931772206
730,-82.1989834119157
731,-82.2049716333022
732,-82.14584275094165
733,-82.70292879251072
734,-82.67889371564306
735,-82.68705313232898
736,-83.00229408063338
737,-82.96518186740956
738,-82.88893400706597
739,-83.13007155633849
740,-82.99102504953622
741,-83.03500154932856
742,-82.96049799296551
743,-82.99832157198756
744,-82.59515940556899
745,-82.38390333918419
746,-82.3884091439593
747,-82.34118808191924
748,-82.72154316829926
749,-82.97754418224915
750,-83.13427172423228
751,-82.17344810676772
752,-81.91287477039148
753,-81.76288876277579
754,-81.73995828099501
755,-81.81827753773261
756,-81.81096736307335
757,-80.98632647171122
758,-80.87604241910675
759,-80.61329763799529
760,-80.4168064065114
761,-80.01934690410204
762,-80.69612692369377
763,-80.785529790466
764,-80.99178690332951
765,-81.24637442498197
766,-80.90555188404123
767,-81.62183215469794
768,-81.5168119536282
769,-81.85504772888558
770,-81.53597714534057
771,-81.46061621629121
772,-81.26030712772767
773,-81.1477632970431
774,-80.769816995959
775,-80.54246646425098
776,-80.16396028974867
777,-79.99884988276985
778,-79.61722538935992
779,-79.49144226237311
780,-79.40230700671728
781,-79.8504294466954
782,-79.34225289489476
783,-79.45643245895614
784,-78.75880128564835
785,-79.36205771146975
786,-79.86073483503856
787,-79.7212376194426
788,-79.62098953697087
789,-79.08233981875674
790,-78.98950024019697
791,-78.3225599693671
792,-78.15597121234055
793,-78.40268642545588
794,-78.35969127725716
795,-78.33014527506347
796,-78.52928001193396
797,-78.45034711666814
798,-78.42372375999958
799,-78.25098514392812
800,-78.2126887764036
801,-78.28681911448274
802,-78.30896946035095
803,-78.73318585723601
804,-79.61760174971366
805,-79.15396955718333
806,-79.22077461636125
807,-78.56401056953938
808,-78.23076978272516
809,-77.8465074395781
810,-77.32338129709254
811,-77.4716352828112
812,-77.56079379642166
813,-77.36225642150163
814,-77.19671475276076
815,-77.13316049824668
816,-77.04382427612845
817,-77.46665084162076
818,-77.53655985994925
819,-77.6531381436025
820,-77.44711416072835
821,-77.77165379332088
822,-76.76086888030575
823,-76.83382701118387
824,-76.95833416741966
825,-77.1983105160274
826,-77.06141694195517
827,-76.75264894877468
828,-76.64559356480531
829,-76.61467916009512
830,-76.41443948625512
831,-76.4554037647804
832,-76.44590912258185
833,-76.26150962279233
834,-76.24482802593752
835,-76.40924203648414
836,-75.89279459725266
837,-75.88134448599608
838,-76.06948959510346
839,-77.03019639776132
840,-76.98782817337347
841,-77.62818986124338
842,-78.05373691176378
843,-77.86989944993012
844,-77.82449597875876
845,-77.77604483561683
846,-77.67966496236983
847,-77.44498608396569
848,-77.197284792257
849,-77.29749558436079
850,-76.73267601013431
851,-77.80070911072711
852,-77.89435653148038
853,-78.03081176367304
854,-78.07325688949274
855,-78.05127752262425
856,-78.32140866486239
857,-78.29324008236881
858,-78.630895172556
859,-79.4538888455399
860,-79.47887932312055
861,-80.28429133080537
862,-79.45066524716573
863,-79.4738703436355
864,-79.4651938287142
865,-79.62286802833022
866,-79.88456443348512
867,-79.35672772253865
868,-79.25729960233069
869,-79.09463863281532
870,-79.03514169947017
871,-78.93983529598496
872,-79.57621076861481
873,-79.57009478501242
874,-79.40291942908313
875,-79.02589245190917
876,-78.95818757036945
877,-78.65557609704909
878,-78.75129060496222
879,-79.10382627545604
880,-79.23025081386862
881,-78.61516601205531
882,-79.48142364739029
883,-79.48069763954706
884,-79.2834714760674
885,-78.64107487803592
886,-77.89791489867218
887,-77.73644814738643
888,-77.82585075734613
889,-77.85212720072667
890,-77.90761736580184
891,-77.96296854958138
892,-77.89233013268992
893,-77.48943733459117
894,-77.92166389812553
895,-78.10285655003399
896,-77.63441164592588
897,-77.8483463656062
898,-78.20435043828077
899,-78.3667227444066
900,-78.36816629949496
901,-78.45466559356083
902,-78.93276372550478
903,-78.69724184854762
904,-77.83136799200665
905,-78.14583607351294
906,-78.24524639204238
907,-78.12115915727601
908,-78.19748842495058
909,-78.3809385670349
910,-78.50911719713916
911,-78.39949320619759
912,-78.90023035118188
913,-79.07244943994002
914,-79.21959737267996
915,-79.07555765817082
916,-78.9856065285271
917,-78.54552048696927
918,-78.83687868078805
919,-79.27193501400326
920,-79.20529325774615
921,-79.03339451665731
922,-79.13961109196357
923,-79.03064159592682
924,-79.23434558057514
925,-79.02816810122619
926,-79.17868872461285
927,-79.20536038034672
928,-79.45958688402922
929,-79.53485213363916
930,-79.54933968173204
931,-79.25082416337483
932,-79.48493881629463
933,-79.31330467035762
934,-79.5208844749891
935,-79.11826615526202
936,-78.92783930130372
937,-79.00807134650795
938,-78.64175397111856
939,-77.91497649125515
940,-77.73967329879241
941,-77.08982626494034
942,-77.02725488443114
943,-77.16747083853346
944,-77.00455920530436
945,-77.71907968775065
946,-77.5065689895747
947,-77.40311496792948
948,-77.20695087299036
949,-77.30764439183136
950,-77.66820309374376
951,-77.19589956581245
952,-76.86724240813501
953,-77.24590451000998
954,-76.76025307653404
955,-77.0462258776973
956,-77.09875862056687
957,-77.30570864128123
958,-77.10778534030084
959,-76.59952983653103
960,-76.30821389530885
961,-75.76580820452729
962,-76.36326053864774
963,-76.17463183385553
964,-76.10659505603057
965,-76.20627934594464
966,-76.2270444157475
967,-76.80925253485927
968,-76.85987199616888
969,-76.47862634627637
970,-76.67726242680035
971,-76.92975638812521
972,-76.03182143256574
973,-76.47416468596255
974,-76.68619368670785
975,-77.2026246431894
976,-77.22033237269102
977,-77.04552557691338
978,-76.89995621230922
979,-76.21872085690748
980,-75.95706835602574
981,-75.76951850859251
982,-75.12981468228709
983,-75.19866927782262
984,-74.9989862406457
985,-74.94124844284437
986,-75.66912281273257
987,-76.05299875187893
988,-76.24938068029861
989,-75.8720600789197
990,-75.91098938940219
991,-75.89029644912327
992,-76.28738775259585
993,-76.06439117875848
994,-75.57286662805923
995,-75.264872311673
996,-75.36874036635483
997,-75.3400706073516
998,-75.40881618051374
999,-75.37023690008964
1000,-75.30156849469947
1001,-74.71562573003433
1002,-74.23167370692482
1003,-74.39929716290578
1004,-74.61391026848965
1005,-74.7859700554264
1006,-74.74457474281536
1007,-75.11775417931966
1008,-75.43080108632621
1009,-75.40751095515229
1010,-75.6910756846081
1011,-75.89872465807463
1012,-75.25410807407114
1013,-74.80961413957328
1014,-74.69504536740087
1015,-74.94727937729049
1016,-75.10375256430702
1017,-75.37888868715339
1018,-74.86307533471981
1019,-74.31812725856062
1020,-74.3450308614268
1021,-74.54873883096982
1022,-74.55120360425809
1023,-74.49661447962778
1024,-74.2460127369814
1025,-73.84306102103643
1026,-73.91074688238865
1027,-73.68067533147341
1028,-73.4045166932588
1029,-73.30382387505242
1030,-73.44955391491101
1031,-73.66637666332932
1032,-73.45406507415547
1033,-74.07431144964566
1034,-73.90636344298177
1035,-74.07474602409705
1036,-74.24002424752736
1037,-74.40456911540078
1038,-74.61916991276956
