,0
358,-84.65255113681023
359,-85.32298972441404
360,-85.98837419157519
361,-86.20061849256234
362,-85.762697120637
363,-85.25207301099543
364,-84.92008338014257
365,-85.38724399284418
366,-84.72460743419587
367,-84.80420436084134
368,-84.325179944805
369,-84.72129590705988
370,-84.95050541962077
371,-85.9295708511398
372,-86.02377656888106
373,-85.38169407876298
374,-85.56425283924735
375,-85.94880701790366
376,-86.20837859028778
377,-86.0986838670229
378,-86.34197530369575
379,-86.19951252327378
380,-86.24764345413917
381,-86.42950239050943
382,-86.75939942322655
383,-86.50103155826757
384,-86.4347182658877
385,-85.84135409298274
386,-85.2448744641028
387,-85.3840600000415
388,-85.39692875301425
389,-85.2348419600174
390,-85.20514009880173
391,-85.41575273631712
392,-85.73591032243999
393,-85.68302247308117
394,-85.1251073078699
395,-85.20207148022826
396,-85.30666493722475
397,-84.60289361239245
398,-84.14808218162091
399,-84.0717778158098
400,-84.26047798920193
401,-83.82824988317277
402,-83.90721106648647
403,-83.70003490374921
404,-83.86334676062762
405,-83.59789720520008
406,-84.11817278372168
407,-84.29141734838942
408,-84.93330869765272
409,-84.74116199371379
410,-84.30201283577449
411,-83.90647996681899
412,-83.62053152698542
413,-83.78382354768027
414,-83.53647078089426
415,-83.08494780296634
416,-83.28165042538998
417,-83.633957759787
418,-83.16475052836974
419,-83.32496636790698
420,-83.86551379476043
421,-83.64569841946812
422,-82.87886071017648
423,-83.03263700883014
424,-83.43951807277024
425,-83.36522040313461
426,-83.7020469939394
427,-83.53498767303466
428,-83.62591376342108
429,-82.60312951248372
430,-82.71694337240086
431,-82.44719544831996
432,-82.06941161211249
433,-81.50180607477718
434,-81.56030073169896
435,-81.12776534057998
436,-81.43354287528956
437,-81.42631930010029
438,-81.2357995878208
439,-81.42156579039136
440,-81.68729450845657
441,-82.29200014029027
442,-81.80274498667143
443,-81.88114765475166
444,-81.74094963049012
445,-81.50070466561571
446,-81.45879645397802
447,-81.42384124501794
448,-81.58462036285059
449,-80.83057505619506
450,-80.43161584755624
451,-80.47687765369
452,-80.6801979869214
453,-80.2382481705814
454,-80.42016734116122
455,-80.76999846395185
456,-81.59192214851909
457,-81.81560311171955
458,-81.56918705081588
459,-81.03611979723013
460,-80.98900395523715
461,-80.92715556980552
462,-80.90250954769071
463,-80.66702035293643
464,-81.00398328187659
465,-80.88061152140617
466,-81.10384677625157
467,-81.42585454386523
468,-81.06815471526119
469,-80.81994935916596
470,-80.83962592436777
471,-80.039100823269
472,-79.90346733755787
473,-80.02347650879281
474,-79.92179661867021
475,-79.31596867910297
476,-79.21866883204635
477,-79.07354303836007
478,-78.53535368442326
479,-78.73828594621796
480,-79.1514135470177
481,-79.27423167121998
482,-79.13536707986316
483,-78.85514222300628
484,-78.76198226263058
485,-79.87823366938868
486,-80.19504664797525
487,-80.16405114280708
488,-80.06488107966209
489,-80.37721125985426
490,-80.90563030255313
491,-80.80126559398904
492,-80.81835535444316
493,-80.72202415760162
494,-81.06555967394827
495,-81.17475668862421
496,-80.90715157601899
497,-81.20839308584789
498,-81.6054044126441
499,-81.62029818487513
500,-81.35187095767377
501,-81.35010351922391
502,-80.91782436690539
503,-80.86677907075605
504,-80.8654325461948
505,-80.89297727985034
506,-80.90120712551585
507,-80.98206979499498
508,-80.50741370360755
509,-80.66981125900234
510,-80.76751653634454
511,-81.18915584712589
512,-81.1296935203169
513,-81.27630239219246
514,-81.45637610418724
515,-81.90906004331255
516,-82.53631140826462
517,-82.47011011128548
518,-82.37306457364261
519,-82.26125028649268
520,-81.50225911288108
521,-81.62805820276543
522,-82.53364909195761
523,-82.28444270295705
524,-81.94427452191522
525,-82.11688298718562
526,-81.9870171695542
527,-81.85764537730394
528,-82.20809145323582
529,-82.24062445940085
530,-81.93186885768968
531,-81.70848644537914
532,-81.71083305821384
533,-81.96428054737025
534,-81.86168327632656
535,-81.96397536758664
536,-81.42205487017704
537,-81.2908991743925
538,-81.07094909697827
539,-81.21964661317558
540,-80.80288423682333
541,-80.05164424819057
542,-80.02000630803502
543,-80.25061566989882
544,-80.95500735219741
545,-80.79795835434892
546,-80.3497575542422
547,-80.39044313406058
548,-80.28142339809575
549,-80.52337757894057
550,-80.78342485404794
551,-80.45291735546243
552,-80.00024907587655
553,-79.99360821186102
554,-80.30568584880696
555,-80.47836219908275
556,-79.47162453468817
557,-79.63824143762409
558,-79.59215407414268
559,-79.72076606035401
560,-79.55204572943339
561,-79.58484472101638
562,-79.54871205654094
563,-79.79698516828705
564,-79.81110604586848
565,-79.52881605739131
566,-79.34648282463692
567,-79.05518433883277
568,-78.99586009543674
569,-78.92665617470186
570,-78.57182364975118
571,-78.63131232326174
572,-79.30418906769543
573,-80.17265792053165
574,-80.16770095607451
575,-80.34312248058117
576,-80.38340465173778
577,-80.43852984738095
578,-80.46768383944685
579,-80.66087093191972
580,-79.84564072953583
581,-79.8450675946681
582,-80.53638689591502
583,-80.96175387144528
584,-81.6103935413634
585,-81.1547828519074
586,-81.38449145423468
587,-81.56568194074562
588,-81.46974475688566
589,-81.24769202748945
590,-80.78064371758859
591,-81.16127720945121
592,-80.88417609160994
593,-81.32132370016687
594,-81.41996755066572
595,-81.75572462389104
596,-81.29894861831585
597,-81.12818435140855
598,-81.07612071363255
599,-81.96220293784175
600,-81.9813002400647
601,-81.75071626431416
602,-82.01114561202704
603,-82.69406193282113
604,-82.75035031066388
605,-82.73549683470581
606,-82.81960810340121
607,-83.57468725818235
608,-83.25201631900926
609,-83.40930224515758
610,-83.32668319722963
611,-82.81235101492157
612,-83.19619552163365
613,-83.02670358931879
614,-82.94247625168036
615,-82.91873317499117
616,-82.39335523405686
617,-82.25017686265465
618,-82.35196113742747
619,-82.27242620836694
620,-82.36229264164007
621,-82.52834597771803
622,-81.99560686876006
623,-82.02770848648652
624,-81.88466212058799
625,-82.30303510818078
626,-82.27301874554738
627,-82.28281720074692
628,-81.95128862379393
629,-81.760111843175
630,-82.0292049958893
631,-82.2201504534217
632,-82.44293872498999
633,-82.20024998489464
634,-82.10356526726538
635,-82.1615852810253
636,-82.54212184626536
637,-82.6070585878304
638,-82.83399396775695
639,-82.5253361358076
640,-83.23506531427665
641,-83.32367824612635
642,-83.12800686177505
643,-82.58759174612585
644,-82.2567973560933
645,-82.56186899442035
646,-82.91559370648804
647,-83.10441705300303
648,-82.93024520764092
649,-82.80444378993617
650,-82.63001661132078
651,-82.92124409829572
652,-82.81949111736856
653,-82.88419335046068
654,-82.63333755691663
655,-82.36613944410638
656,-82.13684153368449
657,-82.04749409982175
658,-81.84181859264038
659,-82.15083773596287
660,-81.96780084587809
661,-81.50185358825225
662,-81.11626318936572
663,-81.29519758685869
664,-81.44834485421683
665,-81.3184864482689
666,-81.44985286910473
667,-81.07869536293943
668,-81.42353402905395
669,-81.72967772001675
670,-82.57603273034289
671,-83.21734939794759
672,-82.7737226796219
673,-82.20101171946224
674,-82.1485959332193
675,-82.17056276960959
676,-82.14001867014332
677,-82.4452736678076
678,-82.73080634332995
679,-82.34577410554647
680,-82.76119570784942
681,-82.55755022360653
682,-82.6184827983223
683,-82.02487367408166
684,-81.82460742139985
685,-81.30812327002575
686,-80.9920418689024
687,-80.55016660803177
688,-80.62506845532138
689,-80.51857306832314
690,-80.49603066872668
691,-80.00538892590684
692,-79.93245190376783
693,-80.503404131678
694,-80.1843475873508
695,-79.71331193038247
696,-79.9999060659496
697,-79.49781980744999
698,-79.12712690075885
699,-78.35758370499568
700,-78.33454894378765
701,-78.86733190134082
702,-78.6928415730176
703,-78.27720289292168
704,-78.28234303551869
705,-78.69465986150264
706,-78.08356618670899
707,-77.51249371561397
708,-77.60535404337894
709,-77.63886783684718
710,-77.60928071512942
711,-78.00683725609908
712,-77.50212448015017
713,-77.95334967299503
714,-77.92017867275054
715,-77.6936997080108
716,-77.33128215507251
717,-77.35902228978922
718,-77.76233883227462
719,-77.80492233344327
720,-77.88858298471496
721,-77.54779095161278
722,-77.64848856557654
723,-77.50468007112241
724,-77.72870890603251
725,-77.54655807184676
726,-77.79738641335983
727,-77.51195545433694
728,-77.5181720052986
729,-77.69096748013163
730,-77.63987397626315
731,-77.37796129802109
732,-77.5884759668817
733,-77.59091679526138
734,-78.27251774113249
735,-78.22011423268187
736,-77.98325840387636
737,-77.8724420004976
738,-77.87646878228315
739,-77.92623361624807
740,-77.23144868519324
741,-77.71488353318742
742,-77.75414432504144
743,-78.04411923505218
744,-77.89280179387215
745,-77.49691507665534
746,-77.85382038524772
747,-77.88209793185106
748,-77.86628410504325
749,-77.80392423009987
750,-78.07705995914793
751,-77.94547382846709
752,-78.3678508685108
753,-78.67700982443436
754,-78.72222502507452
755,-78.62160148914555
756,-78.6670137993306
757,-78.48061461826717
758,-78.41728893965445
759,-77.92695264228851
760,-77.70628933764723
761,-77.65796168573905
762,-77.71628355203337
763,-77.54616682054937
764,-77.54040520735825
765,-77.62009870529539
766,-77.52979608651465
767,-77.7521874537753
768,-77.64285714092246
769,-77.40335762113794
770,-76.5540358904816
771,-76.1287872394174
772,-76.3844490963662
773,-76.07450324472559
774,-76.32399511322629
775,-76.60531207722936
776,-76.19222359773869
777,-76.38718235432388
778,-76.34214606506188
779,-76.38638654879725
780,-76.2752581330592
781,-76.39990564136396
782,-75.90331590660881
783,-76.12340832458025
784,-75.99672631639372
785,-76.23496351818275
786,-76.3234245581943
787,-76.87182381019362
788,-76.94011470968044
789,-77.09441857671447
790,-77.25363115624916
791,-77.3978464623537
792,-77.37096939149406
793,-76.66022252742356
794,-76.91353972526696
795,-76.96102182233567
796,-76.77617671010654
797,-76.92445012043486
798,-76.96354207256786
799,-77.16258522944646
800,-77.13482911747187
801,-76.79325552443545
802,-76.64106779351367
803,-76.8887052429852
804,-77.55788820659625
805,-77.15128337494929
806,-77.98903803157194
807,-77.73592384052583
808,-77.73789167666183
809,-77.2716103004066
810,-77.41403879411841
811,-77.14406925420005
812,-77.87249279737199
813,-77.27192622500439
814,-77.47436720394039
815,-77.20706642494555
816,-77.12682174218193
817,-77.17496371891191
818,-76.7386455011531
819,-77.3146576978674
820,-77.43235538515455
821,-77.27155549932938
822,-77.05123865136224
823,-77.21066567410112
824,-77.12937433992256
825,-77.59828815693955
826,-77.2202690526752
827,-77.48770970370617
828,-77.61736032484356
829,-77.65592149456205
830,-77.5928324637364
831,-78.28532186701977
832,-78.01379582678871
833,-78.2782299339046
834,-77.7897236044957
835,-78.03333735500225
836,-78.17681852542997
837,-78.07390531934793
838,-77.97651232508298
839,-77.99951897682566
840,-78.35382509556096
841,-78.43721320918026
842,-78.64889194052907
843,-79.0794982850183
844,-78.82880291304896
845,-78.93187188078946
846,-78.69419056329023
847,-78.4362034288664
848,-78.32351124254934
849,-78.60992712245283
850,-78.11444490696569
851,-78.24704006141485
852,-77.68364410957429
853,-77.59802764472595
854,-77.59714356341692
855,-77.67028808757891
856,-77.90237120210912
857,-77.89992918074898
858,-78.12255075657853
859,-78.44181349345664
860,-78.78980456726657
861,-79.27938098016133
862,-79.16525658108694
863,-79.21309533221019
864,-79.0723461540384
865,-79.88213269497265
866,-79.91398758491806
867,-79.95604692181416
868,-79.72175610021817
869,-80.01867751334328
870,-80.65701835104946
871,-80.24935803820759
872,-79.9662957889502
873,-80.02145143395708
874,-79.93077112702194
875,-79.92625082280505
876,-80.21149419240511
877,-80.06276564604399
878,-80.20748024562435
879,-80.31169252753484
880,-80.27568781518066
881,-80.25972025097906
882,-81.05528556779772
883,-81.13287506291528
884,-81.07144981739671
885,-81.13171100627348
886,-81.00519362571748
887,-80.52124846486495
888,-80.3196715995212
889,-80.47454752486941
890,-80.5192117132545
891,-80.72628492704547
892,-80.97547136827271
893,-81.61997740675956
894,-81.55152872389917
895,-81.61050924504522
896,-81.53540289425962
897,-81.52727533617868
898,-81.72580863748013
899,-81.3719598171474
900,-81.76822906719707
901,-82.0729516962363
902,-82.24239631869567
903,-82.37303741696816
904,-81.66981851586169
905,-81.74174931040257
906,-81.21582898844282
907,-81.19385257389912
908,-81.51467729423884
909,-81.76965509382234
910,-81.85547068785897
911,-82.02154574190943
912,-81.41514289417826
913,-81.48842927168053
914,-81.6158783213455
915,-81.94262479472906
916,-82.42544256320213
917,-82.41984524451159
918,-82.358951790709
919,-81.9252372327717
920,-82.09754423444656
921,-81.9778276815127
922,-82.1736278108429
923,-82.2252739034354
924,-82.71444679458791
925,-81.88158270469351
926,-82.13099202648534
927,-82.14780796506057
928,-81.91571530499819
929,-81.91567547361791
930,-81.97861833407778
931,-81.50160627437995
932,-81.23358317556509
933,-81.31296173798103
934,-81.6519490529696
935,-81.57222330105536
936,-81.58581579542825
937,-81.89749457891655
938,-81.79312086934077
939,-81.95472149544317
940,-81.5842342795973
941,-81.1549804101245
942,-81.28441307447522
943,-80.61748730173576
944,-81.02364002854962
945,-81.70092677043483
946,-81.70028937349953
947,-81.83097166781712
948,-81.81216716729092
949,-81.95803256700397
950,-82.6060295824635
951,-82.33453638887451
952,-82.10446750838011
953,-82.55762820918818
954,-82.40679946261955
955,-83.03663404126189
956,-83.25299342352584
957,-83.5358066119873
958,-83.43413324628926
959,-83.05691710750853
960,-82.59306835418815
961,-82.51438096133688
962,-82.93790920974371
963,-83.26790721720526
964,-83.08722841972927
965,-82.74981086146194
966,-82.85682739920466
967,-82.95645065382627
968,-82.89639942369838
969,-82.3635224128262
970,-82.17771038023876
971,-83.18198732186667
972,-82.9754895674874
973,-83.4184028513714
974,-82.96932047987255
975,-82.59879774462439
976,-82.85419640815182
977,-82.34541647007481
978,-82.02459117129708
979,-82.23395718298057
980,-82.23732543885541
981,-82.0163597767603
982,-81.3130579351439
983,-81.2359176188963
984,-81.19857665704957
985,-80.87864115689553
986,-81.0354282470094
987,-81.48464539074074
988,-82.05969911863603
989,-81.79965518858225
990,-81.71606096142018
991,-81.4748256870903
992,-81.38061599549953
993,-80.70746140264073
994,-81.19038314514961
995,-81.95330054096513
996,-82.05614355862637
997,-82.13672386177936
998,-81.9187761457859
999,-82.55972390032483
1000,-82.2566299325863
1001,-82.03509586506797
1002,-82.1026098749828
1003,-81.73535793768966
1004,-82.4628200044562
1005,-82.65028334609434
1006,-82.69444840444
1007,-83.2220836103359
1008,-83.56688729169292
1009,-83.50605649479022
1010,-83.54999105733299
1011,-83.57783822221094
1012,-83.52134652442518
1013,-83.32817234157476
1014,-82.75270278142699
1015,-82.79842402165336
1016,-83.04501981504603
1017,-82.77583848875999
1018,-83.10436112499856
1019,-83.53690756656454
1020,-84.13623501452184
1021,-84.53666463868905
1022,-84.30616693485997
1023,-84.53072371439528
1024,-84.29701323965992
1025,-84.1508611151165
1026,-84.00930246859804
1027,-83.80035941488917
1028,-83.84727314929081
1029,-83.64217997621162
1030,-83.5548091012046
1031,-83.35855104753064
1032,-83.51739729635634
1033,-83.98764633718532
1034,-84.1783221930917
1035,-84.51298171343497
1036,-84.21449046785956
1037,-84.21685624792562
1038,-84.48669691250532
1039,-84.26737022869375
1040,-84.51835749778428
1041,-84.64176207115524
1042,-84.217610583265
1043,-84.48562086377831
1044,-84.33883532675735
1045,-83.80087228621477
1046,-83.8875353492802
1047,-84.52673433846432
1048,-84.55890058927802
1049,-84.37749325408738
1050,-83.95324332073085
1051,-84.1978606731461
1052,-84.93992492355699
1053,-84.2949243901268
1054,-84.28636915132492
1055,-83.4969518538148
1056,-83.39128621550891
1057,-83.22976811196797
1058,-83.86712887156688
1059,-84.21794507350846
1060,-84.49793456058573
1061,-84.0918632374552
1062,-84.19424385027632
1063,-84.31638241402763
1064,-84.83380212846387
1065,-84.688449602699
1066,-84.67787365625757
1067,-84.56585361275546
1068,-84.78718731327615
1069,-84.97159837577762
1070,-84.69091671992769
1071,-83.65527935022769
1072,-83.7006171689166
1073,-83.1216568263889
1074,-83.5445044237792
1075,-83.65261709901552
1076,-83.26292241994736
1077,-83.85932093182531
1078,-84.05935174417468
1079,-83.80102828621608
1080,-83.89391665099954
1081,-84.35397955189029
1082,-83.93383441544165
1083,-84.18636411532357
1084,-84.16277439210957
1085,-84.34538415430212
1086,-84.29937657892928
1087,-84.20180564214142
1088,-83.44648731885613
1089,-83.83340060629436
1090,-83.73722558066511
1091,-84.45687604606975
1092,-84.61073540766151
1093,-84.70908551227278
1094,-84.75310238177774
1095,-84.48297489287816
1096,-84.54556519316942
1097,-84.63599314992658
1098,-84.98041473325527
1099,-84.82376774560473
1100,-84.55008140921343
1101,-84.74169345248642
1102,-84.47572462813588
1103,-84.62577219139158
1104,-83.6000279176158
1105,-83.26627347918003
1106,-83.24509790290625
1107,-82.40178362138926
1108,-81.96318083448665
1109,-82.0564735330444
1110,-82.0057486400913
1111,-81.92118066511199
1112,-82.34353152955796
1113,-82.30775985596715
1114,-82.73005633273615
1115,-82.76151039048827
1116,-82.27322557916881
1117,-82.78522517369464
1118,-82.8610420092424
1119,-82.53529380761239
1120,-81.91445565577291
1121,-81.84799097855826
1122,-82.43760127745323
1123,-83.20838891216829
1124,-83.27653644064544
1125,-84.17584784247873
1126,-83.8466622951103
1127,-83.909706750196
1128,-83.63837812662035
1129,-84.46828999713698
1130,-84.48489379058448
1131,-84.46154880385603
1132,-84.74184222489856
1133,-83.78360551291429
1134,-83.19370261894137
1135,-82.775976865569
1136,-83.46452919172461
1137,-83.60607889915144
1138,-83.32983716049081
1139,-83.96258127400993
1140,-83.97834149401191
1141,-84.1784057158025
1142,-84.60165788223075
1143,-84.83891786198399
1144,-84.38803900548142
1145,-84.60214847546382
1146,-84.5176619590649
1147,-83.77894426717086
1148,-83.99418445150447
1149,-83.92112346198059
1150,-83.8448080622401
1151,-83.63376565640628
1152,-83.37387626733371
1153,-83.30448599742932
1154,-83.51901639198906
1155,-83.75127978936536
1156,-83.87095691425922
1157,-84.49375176958118
1158,-83.90520572886402
1159,-83.3438036071971
1160,-82.9865802446169
1161,-83.10454293030729
1162,-83.01848097059435
1163,-82.99949835577608
1164,-82.57299966483613
1165,-82.27219550808533
1166,-81.87803515981307
1167,-81.94624168319257
1168,-81.79371118804461
1169,-81.62110427146885
1170,-81.60413589797732
1171,-81.65192464015622
1172,-81.94270301303077
1173,-82.32958354724165
1174,-81.77709398779288
1175,-81.64825772439214
1176,-81.94344475213366
1177,-81.1026921766948
1178,-81.34008031697687
1179,-81.4218768630877
1180,-81.66432009140067
1181,-81.49053536138898
1182,-81.88828716016278
1183,-81.9853000660854
1184,-82.56116097797421
1185,-82.40666059374942
1186,-82.08619300967548
1187,-81.95916956950727
1188,-82.34013843951276
1189,-82.13110500978705
1190,-82.19378122934742
1191,-81.68920817775724
1192,-82.02689444859173
1193,-82.14928957434408
1194,-81.78333440944888
1195,-81.7533899581471
1196,-81.8419552754903
1197,-82.27396329127467
1198,-82.04025040368828
1199,-81.868405644123
1200,-81.93461243821757
1201,-82.21001810252108
1202,-82.76192439927462
1203,-82.86489094299118
1204,-83.24797835898946
1205,-83.52331743919362
1206,-84.3107930807596
1207,-84.83548918136675
1208,-84.49304889669453
1209,-84.84978632763904
1210,-84.72407973690373
1211,-84.5118444392985
1212,-84.19553628214487
1213,-84.49594448556492
1214,-84.27951589869099
1215,-83.85055636688341
1216,-83.96016051587094
1217,-83.7410634370601
1218,-83.34890121902572
1219,-83.01694256026163
1220,-82.7752580394944
1221,-83.37833803860673
1222,-82.90029505666293
1223,-81.78441289972372
1224,-81.27826177902175
1225,-80.56942380636893
1226,-80.95784202062198
1227,-81.38849051590142
1228,-81.54228853561216
1229,-81.14594259490737
1230,-81.28503519516019
1231,-81.21037059075978
1232,-81.33638037098072
1233,-81.44910887990814
1234,-81.40271063069608
1235,-81.5217044770361
1236,-80.96987019588359
1237,-80.58717776522896
1238,-80.82863265090475
1239,-80.42483619988748
1240,-80.38507067006539
1241,-80.43632285724624
1242,-80.78246391092176
1243,-80.60761777149163
1244,-80.95124559301848
1245,-80.77271078384095
1246,-80.33275031378687
1247,-80.34015106090337
1248,-80.10395326108429
1249,-80.20468441724556
