,0
339,-80.42095115047857
340,-80.63497558716483
341,-80.7702793581663
342,-80.63438876598963
343,-80.01497627883928
344,-79.90953567979959
345,-80.19600908149887
346,-80.2015605297836
347,-80.41467051387276
348,-80.16554176589851
349,-79.7707809378755
350,-79.65673152513888
351,-79.13746961492421
352,-79.01040586593108
353,-78.72089575788455
354,-78.65379772337508
355,-78.66557049997465
356,-78.74962905860731
357,-78.67598194053892
358,-78.8726092538688
359,-79.3899739426216
360,-79.42353921643438
361,-79.27221088085022
362,-78.74699079962964
363,-78.56816611433938
364,-78.40759638752404
365,-78.27673194497679
366,-77.99146352935735
367,-77.60279895014013
368,-77.3169067073008
369,-77.70055325012788
370,-77.9448164542355
371,-78.6181747579076
372,-78.75544844306884
373,-78.69640190193505
374,-78.63968456316121
375,-79.04231677844214
376,-78.97925331433416
377,-79.050129428844
378,-79.54428598717367
379,-79.22713606112306
380,-79.24872879853505
381,-79.47597050466719
382,-79.72157227237271
383,-80.21457859515941
384,-80.3925842212807
385,-80.14356218196679
386,-79.72652355466936
387,-79.55683752025989
388,-79.48552959608895
389,-79.5710475209174
390,-79.423922292648
391,-79.49533474026595
392,-79.30908423547078
393,-79.75267091570169
394,-79.29975683147464
395,-79.10582761609537
396,-79.13204497435281
397,-79.04412133852802
398,-78.63632785269456
399,-78.78705544071323
400,-78.3688214491668
401,-78.23437014939427
402,-78.41227975391895
403,-78.20312009612891
404,-78.6513344288481
405,-78.4526294695703
406,-79.18317944792942
407,-79.54775263211044
408,-79.60807582372055
409,-79.68382063089739
410,-79.24444079878258
411,-79.43494584983921
412,-79.68232000314417
413,-79.65616372877292
414,-79.72411672396964
415,-79.65739486665153
416,-79.91819071446658
417,-80.01219164886267
418,-79.62202884786203
419,-79.92687225594771
420,-79.87589665178349
421,-79.79530890425335
422,-80.31807927339459
423,-80.07595435982627
424,-80.48701765008737
425,-80.85066707979277
426,-80.16634915083961
427,-80.14568298643569
428,-80.11723972799348
429,-80.47507885497926
430,-80.50240831478852
431,-80.73353836101889
432,-80.72898962618136
433,-80.60545208525603
434,-80.69339850581576
435,-80.50310225727864
436,-80.24471397994155
437,-80.43938810935065
438,-80.90717496939287
439,-81.10129285929327
440,-80.57503190131324
441,-80.32151643375688
442,-80.59420257670257
443,-80.9392601172882
444,-81.04747771997164
445,-80.66105716892042
446,-80.59585025663421
447,-80.26892926472122
448,-80.06261685547423
449,-79.81787387269506
450,-79.43050865253502
451,-79.78534511330282
452,-80.09619945300926
453,-80.0606351175284
454,-80.1777836354939
455,-80.4978043491989
456,-80.960496522892
457,-81.23036824882088
458,-81.01361727615912
459,-80.50151472804842
460,-81.07469902969581
461,-81.84099660462284
462,-81.94141957448696
463,-81.83435956212566
464,-81.75944788261975
465,-82.14783955873062
466,-82.44846413301256
467,-82.64773462933962
468,-82.31446117546565
469,-81.94361907266811
470,-82.03982211220396
471,-81.43965415799595
472,-81.39367455517363
473,-81.84776125901031
474,-81.74530550727562
475,-81.5582926829119
476,-81.87143526953733
477,-81.62942009634766
478,-81.18838501188486
479,-81.49055151616277
480,-81.2486412267487
481,-81.10704917392565
482,-80.89400076679266
483,-80.59043767982367
484,-80.66651105392489
485,-81.03928652519606
486,-81.59358271978047
487,-81.29127984897337
488,-81.16376456182215
489,-81.25722916887926
490,-81.43646722071712
491,-81.380466537848
492,-81.65753707583166
493,-81.01597118456942
494,-81.20758815786593
495,-81.60311138191314
496,-81.60082450172283
497,-81.4646784144734
498,-81.74578080951214
499,-81.68535000601551
500,-81.98531027038513
501,-82.05478454193118
502,-81.83201965563352
503,-81.6640587075046
504,-81.86027118457682
505,-81.24113767666208
506,-80.91218060352134
507,-80.67725012250521
508,-80.78142819503678
509,-80.6763968581715
510,-80.96397084484282
511,-80.55091359766257
512,-80.21833757474946
513,-80.65139505412616
514,-80.69264784540759
515,-81.22122895151342
516,-81.5025022489224
517,-81.66718971834499
518,-81.605218376962
519,-81.48855068895645
520,-81.28617603580224
521,-81.43114510605459
522,-81.12158754257301
523,-80.99133998310778
524,-81.2460714113647
525,-80.98282646815812
526,-81.27590242155213
527,-81.07182950118778
528,-81.22788235475863
529,-79.85696622811076
530,-79.49061956673302
531,-79.50770671824567
532,-79.57565131399616
533,-79.52699737030382
534,-79.43287138847894
535,-79.2209305445767
536,-79.13428691347872
537,-79.24424057009111
538,-78.9118934255428
539,-78.96178706695989
540,-78.99423376696718
541,-79.271329019912
542,-79.04614398167192
543,-79.22425817566813
544,-79.3192783820908
545,-79.5674957270758
546,-79.67140594977025
547,-79.60239227346041
548,-79.75743919537707
549,-80.0274397726642
550,-80.07560749959579
551,-80.18875723798534
552,-79.66317303061378
553,-79.78071909053617
554,-79.71213433836863
555,-79.86107872962293
556,-79.59071718017563
557,-79.71568939859156
558,-80.07646577428774
559,-80.24476259258546
560,-79.79162124953896
561,-79.23988189347246
562,-78.99295510970835
563,-78.89272687759946
564,-79.4499401989879
565,-78.9387113528856
566,-79.03245889291058
