,0
501,-39.709732279990256
502,-39.40188888539335
503,-39.17494481521013
504,-38.91388477908328
505,-38.72817229110331
506,-39.054927002146066
507,-38.60474152790889
508,-38.15756397707331
509,-38.275824417304335
510,-38.53699870123032
511,-38.72363508503934
512,-37.13488043632194
513,-36.85156657058586
514,-36.79326134984448
515,-37.745083471104664
516,-36.75228566685685
517,-35.978419721149386
518,-36.261421962957336
519,-36.37422288459058
520,-36.023995342424314
521,-36.01488940443353
522,-36.204308218835976
523,-36.08042719404942
524,-36.532892886636766
525,-36.44476441505098
526,-36.07984769876611
527,-36.21369304725815
528,-36.01327480858949
529,-35.5684230352299
530,-34.84695802618553
531,-34.66651357861988
532,-34.04763982171689
533,-34.21056245997822
534,-34.584062725037775
535,-34.75893890273188
536,-34.78028712377456
537,-34.51328057907338
538,-34.44881383210962
539,-35.82566983898056
540,-36.266606131969226
541,-36.095553174584055
542,-36.317155248782754
543,-36.12081607903596
544,-37.19489701715161
545,-36.969343955289524
546,-36.8098040386912
547,-36.94777967669372
548,-37.30666293886984
549,-37.71101161340977
550,-37.85805686796416
551,-37.96726270290376
552,-37.58562214288638
553,-37.60382235554569
554,-38.34235328923576
555,-38.42114739316603
556,-38.78392851869691
557,-39.757662728591626
558,-39.8425598440892
559,-40.06857466192887
560,-40.29258638366505
561,-41.4544943082943
562,-42.004617417526696
563,-41.98038112172476
564,-41.65272331094128
565,-41.0869415780031
566,-41.19425695403944
567,-40.3214628145354
568,-40.08169967989567
569,-40.675046696886845
570,-40.428457536394184
571,-39.86335014958215
572,-39.99807390408307
573,-40.49243455902445
574,-40.72668576512387
575,-41.49851970193562
576,-41.128348212434936
577,-41.57643672902931
578,-41.51044832846455
579,-41.71530570569484
580,-41.749003670163845
581,-42.3432913694652
582,-42.30218486996137
583,-42.311609720962736
584,-42.42222389116719
585,-42.51249557634317
586,-43.08528056529915
587,-43.62240344190849
588,-43.37200200585258
589,-42.832708222209064
590,-42.99507218133847
591,-42.971394698234654
592,-42.27341351762415
593,-42.67085090475313
594,-42.596463992066475
595,-42.2432892951315
596,-42.2889818663773
597,-41.85976473892104
598,-41.8144470099692
599,-41.78306384141396
600,-41.85898142546823
601,-42.2106617669394
602,-42.98483568663147
603,-43.10593068635167
604,-43.12692191908659
605,-43.48455759594951
606,-43.25913677667596
607,-43.4121373217673
608,-43.53288332002708
609,-43.847392958517254
610,-43.93898494649762
611,-44.00411825143689
612,-44.07516382288402
613,-44.22554337077831
614,-44.33681159826776
615,-43.47503834005438
616,-43.493568381073636
617,-43.58479656105087
618,-43.245597995448676
619,-43.60679234285197
620,-43.183322826032075
621,-43.566941591982726
622,-43.207807262381635
623,-43.06375448040099
624,-42.41274041152663
625,-43.44383970154709
626,-43.56163365608105
627,-44.049375858545545
628,-43.78460927048034
629,-43.87951280601129
630,-43.78685943400348
631,-43.772483634600455
632,-43.63145668180869
633,-43.450701185984215
634,-43.33486508429558
635,-43.371786165320856
636,-43.91231968772071
637,-43.71360800089773
638,-43.860921071964476
639,-42.35597425518677
640,-41.41353692316336
641,-41.68205120998379
642,-41.85784615885242
643,-41.761466817390016
644,-40.37314093828243
645,-39.98274992042973
646,-41.1287838318778
647,-41.41758038945392
648,-41.11876855235319
649,-41.14156677282476
650,-41.269452030477204
651,-40.99010546372408
652,-41.706940676609356
653,-41.721726856867434
654,-41.545092729901434
655,-41.76311429372324
656,-41.47483737511259
657,-40.55828046846355
658,-40.87904860487864
659,-40.47403860278726
660,-41.17633506911374
661,-39.56583032956557
662,-39.11063995470638
663,-39.02283303903611
664,-39.52449524112615
665,-39.21006887830259
666,-39.08277718311669
667,-39.08518324480317
668,-39.20523078431238
669,-38.30087349365719
670,-38.98822156626824
671,-39.241197906083805
672,-39.10598992185428
673,-38.72066317952136
674,-38.579951601736
675,-37.73986310029957
676,-38.3316921958892
677,-37.73677749762285
678,-38.045551236168386
679,-37.86946693837267
680,-38.1069796828398
681,-38.02382920757797
682,-38.169652324962506
683,-38.0670040192998
684,-37.98379998180962
685,-38.36692415239253
686,-37.59216402942168
687,-37.152905418170675
688,-38.4008548335967
689,-38.25908689628026
690,-38.17456290394425
691,-38.27989969449336
692,-38.79308425191182
693,-38.35765015362575
694,-38.2034135953775
695,-38.71985007538659
696,-39.28216941683103
697,-39.264796064967776
698,-39.365513930370035
699,-39.95790202143427
700,-41.19501097481263
701,-40.81216117271908
702,-39.971259842986136
703,-40.635448412806994
704,-41.37633229265656
705,-41.14750612646797
706,-40.98734510125937
707,-40.945953535799404
708,-41.17266590248147
709,-41.185042957056204
710,-40.931028620146414
711,-41.37538640169296
712,-41.337926520120156
713,-41.32403107966525
714,-41.325661813435616
715,-41.29624797298317
716,-41.429415794219764
717,-41.03789446462807
718,-41.04211504218473
719,-40.70051575833681
720,-40.1038921843555
721,-39.59477382720379
722,-40.20987339410833
723,-40.39307540570128
724,-40.14069474607612
725,-39.07960587644582
726,-40.0537150834611
727,-39.5452694491882
728,-39.810382646552036
729,-39.489460813828686
730,-39.75773292750285
731,-39.820295677406484
732,-39.58409382871869
733,-40.45943603612799
734,-40.32790901644331
735,-40.27506942591384
736,-39.73195969778734
737,-39.71968408288331
738,-39.87861275539338
739,-39.75472328390127
740,-39.734466073513566
741,-39.393310411494234
742,-39.56525587636647
743,-39.7116783004677
744,-40.80405212750714
745,-41.30594166858128
746,-40.69773788202296
747,-40.41415438380164
748,-41.10293238550402
749,-42.06455245475563
750,-41.92622504559031
751,-43.020487198487935
752,-42.714392254272134
753,-42.70806023262022
754,-42.4171576457473
755,-42.01509688388842
756,-41.6843606280758
757,-41.6997361002664
758,-41.69656631347169
759,-41.67345944991621
760,-40.66972391059861
761,-40.760600785979015
762,-40.82907485008042
763,-40.28252287304163
764,-40.5435009517633
765,-40.771720993252025
766,-41.740376580287105
767,-41.64931899029846
768,-41.65981862024146
769,-41.529288538978975
770,-41.45984405785842
771,-41.12064574239141
772,-41.40130820332862
773,-41.28432877671708
774,-41.17787371347565
775,-41.178390440212276
776,-40.92016428769239
777,-40.915245414334606
778,-40.61622842295541
779,-40.58447787226868
780,-40.596770266125155
781,-40.339656514841856
782,-40.216372448608105
783,-40.31861499519254
784,-40.468730496369425
785,-40.10666224781319
786,-40.12503768258746
787,-39.905226952079644
788,-39.07479321347623
789,-39.06053690321785
790,-38.661667685636175
791,-38.94584864891878
792,-39.24968427586006
793,-39.1319909394695
794,-39.242006152391006
795,-38.69763700150052
796,-38.30457793095302
797,-38.73309582524728
798,-38.62503076934538
799,-38.133595078095205
800,-36.59953025564769
801,-36.30509776135536
802,-36.22671855775806
803,-36.55243071808016
804,-36.19990273236687
805,-36.30950942287094
806,-36.214809560567566
807,-36.45783413135326
808,-36.05582857692234
809,-35.4598766507266
810,-36.858734772605295
811,-36.68952707443143
812,-36.87814875472927
813,-37.41786485921685
814,-37.23406497683966
815,-37.55914934203959
816,-37.75477889389985
817,-37.943141753108534
818,-38.25362517317437
819,-38.517125183138695
820,-38.81373936186999
821,-38.750426929969464
822,-38.50014739579685
823,-39.094014520405246
824,-39.66142717777523
825,-40.6689030758844
826,-39.61835257206289
827,-39.74370611936993
828,-40.071077816718265
829,-40.5255582490101
830,-40.261563151334315
831,-40.44067912971823
832,-40.5663096269199
833,-40.43317141757578
834,-40.87369781522243
835,-40.779217336868676
836,-40.867216403674924
837,-40.52287595907972
838,-40.15118529435902
839,-40.71667563408627
840,-40.63095642892968
841,-40.72012298240001
842,-40.2773850505792
843,-40.59564574276051
844,-39.53884044765848
845,-39.33474601353135
846,-39.295091168659035
847,-39.55101810507004
848,-39.485239053631766
849,-38.07402779101227
850,-38.1747548365815
851,-37.796868588884024
852,-38.13940262355858
853,-38.66767249157314
854,-38.32819956695504
855,-38.669660131826106
856,-38.96048046151427
857,-38.869040939518904
858,-39.106615433314495
859,-39.26436849198893
860,-39.91286639051398
861,-39.8559943503032
862,-40.394372509246544
863,-40.83739638486359
864,-40.26963976666698
865,-41.17691853301786
866,-40.33999606174935
867,-40.61638165811575
868,-41.26741162685974
869,-42.1000248153221
870,-42.56484085243697
871,-42.881230166844325
872,-43.412305871218585
873,-43.67858483683235
874,-43.824109942778044
875,-44.03233088842197
876,-43.7615841967109
877,-43.78686443746942
878,-43.990697852111104
879,-43.899527222982805
880,-44.32472482180303
881,-43.988715074143286
882,-44.17176361209071
883,-44.05982226858897
884,-43.750706805552966
885,-43.853210140841874
886,-44.22924723664365
887,-44.094750284697795
888,-43.689803757366526
889,-43.89590353965258
890,-43.84889310986683
891,-43.54326306499981
892,-42.748598724617814
893,-42.79538237570692
894,-42.633564827603294
895,-42.65973211010821
896,-42.50865662609737
897,-42.08642677899277
898,-42.34687947517377
899,-42.18797189838356
900,-43.02663277441763
901,-43.02895651523649
902,-43.36360783135177
903,-42.28415941699099
904,-42.24954046315523
905,-43.03641879228726
906,-43.116169846912605
907,-43.14071417393577
908,-43.29563590877066
909,-43.30659014894169
910,-41.87621897110701
911,-41.440555375488664
912,-41.55878666395293
913,-41.02958203053189
914,-41.13763319759794
915,-40.956816087738794
916,-40.688742334076544
917,-40.68008684617341
918,-40.784744581984825
919,-40.40278868819827
920,-40.67525052509467
921,-40.78942738734036
922,-40.52268138832909
923,-39.835892529823184
924,-39.35505288697966
925,-38.36152284172601
926,-38.839394693213414
927,-39.29720523924694
928,-39.429908379215874
929,-39.2234496685016
930,-39.95883565652902
931,-39.68150175907576
932,-39.612023156992784
933,-39.08861988376447
934,-38.78475217252883
935,-38.972052162097455
936,-39.00014770731266
937,-39.79356655162357
938,-39.85946920158497
939,-39.40060589302587
940,-39.33539145855285
941,-39.38354467352674
942,-40.113663834903434
943,-40.04929970068267
944,-40.18434770115901
945,-39.82819400240124
946,-39.839636519143625
947,-39.52759654805155
948,-38.61074359594558
949,-38.75931530292895
950,-38.84495724673963
951,-38.17624451143164
952,-39.16741064730864
953,-39.69250022633267
954,-39.704066645956885
955,-39.587725522554614
956,-40.012524202408166
957,-40.13863008198329
958,-39.84435323257032
959,-40.5241465586424
960,-40.18650804978234
961,-40.66697933328862
962,-40.72813877563703
963,-40.55927379114539
964,-40.94483395140384
965,-39.880270978199114
966,-40.01600450802593
967,-40.31044682780143
968,-40.01720009335115
969,-39.347579742163774
970,-38.529778631893926
971,-38.439433220198104
972,-37.78102289063936
973,-37.80566977419604
974,-37.59052697681456
975,-37.43639090691171
976,-37.329100470962736
977,-37.966906545198825
978,-37.81012771287196
979,-38.04659266695342
980,-37.4681905125517
981,-37.542458256260375
982,-37.480438665388206
983,-37.55684344706366
984,-37.63799148510972
985,-37.50444721361204
986,-37.13600636998506
987,-37.36790553547324
988,-38.43226628767446
989,-38.16326176284388
990,-38.188984565382
991,-38.487064456978615
992,-39.70576747392591
993,-39.58791574815452
994,-39.72114283821128
995,-40.369864246977215
996,-40.182528674237915
997,-40.400834536287476
998,-40.64093554540544
999,-40.934600794356044
1000,-40.34741996717801
1001,-40.33763616082605
1002,-40.23753136172412
1003,-40.41156084986606
1004,-40.01231806232591
1005,-38.909908003846155
1006,-39.51154319794713
1007,-40.914625284436596
1008,-40.76150921045396
1009,-40.846610133565505
1010,-40.96310148372386
1011,-40.87835205319432
1012,-40.56676279770336
1013,-40.394264399951396
1014,-40.59311234507172
1015,-40.39322010727561
1016,-40.4253693158537
1017,-40.16933957455077
1018,-40.1365917648686
1019,-40.57953775717881
1020,-40.83840194050318
1021,-40.72456289805235
1022,-41.442791697188774
1023,-41.43403530836471
1024,-41.83867009449078
1025,-41.80566417883749
1026,-41.88321184453963
1027,-41.216439061390055
1028,-40.60349090968444
1029,-41.699547773498324
1030,-41.79771457308619
1031,-41.7266172377588
1032,-41.7300578890293
1033,-42.25135317078323
1034,-42.788256106361224
1035,-43.378634407753474
1036,-43.45047178614953
1037,-43.059499808483125
1038,-42.94817316347185
1039,-43.32744820640162
1040,-43.393862331101076
1041,-43.68211797803829
1042,-42.72479124456006
1043,-42.39954747241349
1044,-42.153451675920294
1045,-42.196835182353624
1046,-42.67720246092107
1047,-42.894972659276426
1048,-42.9699988302141
1049,-42.63479271492769
1050,-42.41925014799189
1051,-43.354953640230654
1052,-41.628455584869336
1053,-41.00187683197095
1054,-40.90365704175506
1055,-40.64050966619947
1056,-40.43147582795337
1057,-40.51419539641793
1058,-40.31222234608857
1059,-39.739000885367766
1060,-39.719291092787586
1061,-39.99227067704354
1062,-40.28028541209031
1063,-40.19442700622142
1064,-39.82235499569852
1065,-40.15584587710645
1066,-39.73539725923144
1067,-39.617740157252086
1068,-39.3392309575347
1069,-39.60433390057439
1070,-39.552755558616006
1071,-39.351284761104786
1072,-39.29250171494533
1073,-39.276625581481596
1074,-39.7746524335826
1075,-39.80982028477376
1076,-39.74717171148155
1077,-39.40496759383779
1078,-39.32541508822408
1079,-39.40786620554677
1080,-39.40752125330055
1081,-39.37984922318819
1082,-39.900797943172535
1083,-40.340031849184676
1084,-40.45784946302224
1085,-41.31214406541467
1086,-41.4169313778478
1087,-41.940239770496035
1088,-40.853026339817326
1089,-41.241064369650765
1090,-41.36029861422793
1091,-40.996444414055965
1092,-40.43312144234362
1093,-40.39780258160396
1094,-40.25411011704656
1095,-39.81095514518235
1096,-40.145526807767624
1097,-40.15533693663653
1098,-39.810986224630035
1099,-39.60001818493057
1100,-39.526369143050445
1101,-39.419021682446015
1102,-39.536331742639824
1103,-39.74431396242807
1104,-39.87651123333783
1105,-40.10064632648784
1106,-39.20925969014147
1107,-37.507782426054376
1108,-37.77374047978735
1109,-38.49045158700384
1110,-38.75195883489577
1111,-39.25081175874538
1112,-39.54395096716163
1113,-39.74195184540627
1114,-40.42378663696064
1115,-40.39634286981928
1116,-40.33359080376351
1117,-40.63913795026412
1118,-40.96907418921524
1119,-40.594124690524374
1120,-40.053113830786906
1121,-40.72557205854165
1122,-40.216869689948915
1123,-40.66514065659387
1124,-40.46088590415777
1125,-41.85109078657397
1126,-41.81955281496168
1127,-42.0987547340817
1128,-42.01433577065449
1129,-41.46892729583023
1130,-40.98520356553972
1131,-41.05454047853673
1132,-41.309903539961
1133,-40.9232785095834
1134,-40.70661709620636
1135,-40.43852463538505
1136,-40.02383058142302
1137,-39.912109924746375
1138,-40.25767854904566
1139,-39.703849277565205
1140,-40.45144446365305
1141,-40.17194682619969
1142,-40.218283205467856
1143,-40.42426234946229
1144,-40.569504853107055
1145,-40.48740220478087
1146,-39.748837578478266
1147,-39.774326009695216
1148,-39.96270182032911
1149,-40.11385880904554
1150,-40.37810111961142
1151,-39.13383238731721
1152,-39.38884175418836
1153,-39.00982705244693
1154,-39.11428822019513
1155,-39.09473262284956
1156,-38.86294976506207
1157,-39.54589167771551
1158,-39.38728127558536
1159,-39.19930065696425
1160,-39.205500842476944
1161,-38.50615840495058
1162,-37.59696459429937
1163,-37.335935768249385
1164,-38.0517828640724
1165,-38.21023034853325
1166,-38.288977805965125
1167,-38.27835066547274
1168,-38.19915130882328
1169,-38.11723721824013
1170,-37.914899014261294
1171,-38.26118314667022
1172,-39.06441660663429
1173,-39.3552449034251
1174,-38.86620910641705
1175,-38.81766179967787
1176,-39.031949974809066
1177,-39.00135850146547
1178,-39.12932889350651
1179,-38.879908736305225
1180,-38.83262913455833
1181,-39.56041199661995
1182,-38.98318621945239
1183,-39.03454468653512
1184,-38.934375928378486
1185,-38.158197904795855
1186,-38.09749743806585
1187,-37.552910643389296
1188,-37.88109793550267
1189,-37.99174906006188
1190,-38.17001474451591
1191,-38.79298833782659
1192,-38.66841191505045
1193,-39.37533482660586
1194,-39.64182026595307
1195,-39.5622883278368
1196,-39.89906053172687
1197,-39.879416848172475
1198,-39.73647861105962
1199,-40.37321911817401
1200,-40.50332269339778
1201,-41.20724088576763
1202,-41.55589296798282
1203,-41.40699777301585
1204,-41.65332034872406
1205,-41.540833483903086
1206,-42.23329944790317
1207,-42.46329626713393
1208,-42.50128884845192
1209,-41.89608453152496
1210,-42.07768726172425
1211,-41.64359517311326
1212,-41.80760812006483
1213,-41.560504789697404
1214,-40.70734700581167
1215,-41.19370201532641
1216,-41.098176213517455
1217,-40.76397132982127
1218,-40.01645105770445
1219,-40.66881464875192
1220,-40.95585424938831
1221,-41.433694293527054
1222,-41.780057703243436
1223,-41.42591437203231
1224,-41.14111326581408
1225,-40.03376808516046
1226,-39.486946106407736
1227,-39.62185436189388
1228,-39.59428141724807
1229,-38.83049509355953
1230,-38.52288467122857
1231,-38.857479052991906
1232,-38.630622024594366
1233,-38.27370273320272
1234,-38.150458472399684
1235,-37.74152818288605
1236,-37.699276258801156
1237,-37.6312153880443
1238,-37.64897115598208
1239,-37.819399419128324
1240,-37.54281639099729
1241,-37.25227764095597
1242,-37.44642057050586
1243,-37.57870314852146
1244,-38.11177392695588
1245,-38.65983392320972
1246,-38.60890743639665
1247,-38.291053891165014
1248,-38.07807526782515
