,0
300,-79.08739657344701
301,-79.02200783729918
302,-79.16484691236303
303,-79.56375602308475
304,-79.20787842653806
305,-79.32819826092566
306,-79.26430795245092
307,-79.52197872945004
308,-79.07268663691006
309,-79.49197292815855
310,-79.89076601793501
311,-80.19152797330914
312,-79.83354291675428
313,-79.27348325938901
314,-79.16955451440869
315,-79.48726159989963
316,-79.70899883671268
317,-79.84772681348802
318,-79.56784193866694
319,-79.25580193769086
320,-79.33384906336109
321,-79.59384366309793
322,-79.11734711204502
323,-78.65138783711342
324,-78.56012158640264
325,-78.5792410796961
326,-78.4929337454009
327,-78.35364688588183
328,-78.28937464177767
329,-78.93274760476802
330,-78.90680074867626
331,-79.43927444462894
332,-79.47576326296918
333,-79.57523143618162
334,-79.59910378343548
335,-79.09224438879012
336,-79.089764164441
337,-79.01467251845942
338,-78.78545044092267
339,-78.7633192406338
340,-79.12164257917765
341,-79.21396112086289
342,-79.08018093906742
343,-78.86685772823063
344,-79.28298932858246
345,-79.77857657866794
346,-79.48067029554231
347,-79.57491794023689
348,-79.54859931720318
349,-79.39090837789155
350,-79.70135491462403
351,-79.213907598983
352,-79.18673598975798
353,-78.71251533137034
354,-78.40990204861572
355,-77.8978110284834
356,-77.55640505012667
357,-77.68038949594796
358,-77.79596412404905
359,-77.60031515287999
360,-78.08221968436095
361,-77.61598362584994
362,-77.25555400160069
363,-77.12589860248755
364,-77.05974860084619
365,-77.14098926139928
366,-76.841476575829
367,-76.66178018185083
368,-76.21742055296754
369,-76.3960275307579
370,-76.3786098701076
371,-77.23856088257621
372,-77.267716037379
373,-77.08309191431962
374,-77.39579516182414
375,-77.78609909800728
376,-77.98946786547954
377,-78.17942399672016
378,-78.16852285216032
379,-77.96888917074459
380,-77.95400624061966
381,-78.0971186338099
382,-78.71864972249878
383,-79.01277799605316
384,-79.01355260665062
385,-78.52330932296431
386,-78.24828785862509
387,-78.52143171288454
388,-78.45213320453739
389,-78.67091793864078
390,-78.71352357497331
391,-79.12702790799275
392,-78.84792929885683
393,-79.02736900336008
394,-78.65813901069546
395,-78.68389336751116
396,-78.16803307651568
397,-77.84751026986922
398,-77.45907762164178
399,-77.86772232708451
400,-77.51277760356133
401,-77.58493093871898
402,-77.64572326226897
403,-77.22180374017586
404,-77.5221599568593
405,-77.29669653143422
406,-77.76270927023853
407,-77.6027117536581
408,-77.6990006520755
409,-77.22739104318347
410,-76.87361382887487
411,-76.46821855721711
412,-76.67800515651257
413,-76.67322135756103
414,-76.63017327786716
415,-76.25175234218997
416,-76.51000981445826
417,-76.80029410579873
418,-76.78527672852198
419,-77.2273407378837
420,-77.44402034980864
421,-77.47892401978154
422,-77.60060417822883
423,-77.59894862431173
424,-77.80753159491695
425,-77.59061942456653
426,-77.58443607458892
427,-77.71337250985805
428,-77.84209200809599
429,-77.52781535321306
430,-77.52188481309555
431,-77.41331394698423
432,-77.1371532206123
433,-76.84081791158714
434,-76.80659632094566
435,-76.70711215380501
436,-76.72982285385665
437,-77.02175115679316
438,-77.35778879870945
439,-77.47131599208018
440,-77.41734921600381
441,-77.56742901795594
442,-77.91421257543885
443,-78.28995757585288
444,-78.71051835835536
445,-77.96516565505829
446,-77.79252933234775
447,-77.76460073531743
448,-77.48095829664705
449,-77.03637852297577
450,-76.8971128460426
451,-77.19112397395344
452,-77.29442915460494
453,-77.54863675627213
454,-78.01424713558329
455,-78.40454649383905
456,-79.0538993167449
457,-78.69560975473362
458,-78.70751963986265
459,-78.24182604601953
460,-78.36357613343725
461,-78.1681632705458
462,-78.14298322955005
463,-78.34679033988188
464,-78.4631388958966
465,-78.50352766212977
466,-78.75212197658813
467,-79.04775813251321
468,-79.21009897545741
469,-79.3217307203025
470,-79.25037399636076
471,-78.72461381551535
472,-78.68833753657356
473,-79.04290278517396
474,-78.80680085697804
475,-78.74518656709435
476,-78.48545407597217
477,-78.36389375305541
478,-78.347450702498
479,-78.23798081752426
480,-77.9790150830914
481,-77.75782454947053
482,-77.40321016146407
483,-77.42280428205345
484,-77.08929721501119
485,-77.68784190424492
486,-78.23353126917831
487,-78.41421991266697
488,-78.28067120969203
489,-78.4650603772449
490,-78.78210684752297
491,-78.35529271458988
492,-78.83079851503166
493,-78.6185854077644
494,-78.69241181826483
495,-78.81242095109263
496,-79.33014434191196
497,-79.74797016401835
498,-79.81566076533011
499,-79.4678239629076
500,-79.68636979659036
501,-79.71647608886443
502,-79.45765379262757
503,-79.34414099746535
504,-79.36784174954848
505,-79.36038797376204
506,-79.15643943121046
507,-79.14614508583983
508,-79.16495242210416
509,-79.56142068060632
510,-79.62933367138459
511,-79.8328171927048
512,-79.52142933141917
513,-79.43548455337712
514,-79.59979774759142
515,-79.63854747572834
516,-79.45238351653097
517,-79.48555326617365
518,-79.44973843642671
519,-79.30978794227282
520,-78.981623867195
521,-79.0682786005533
522,-78.84348211572518
523,-78.92120596448518
524,-79.10383761085663
525,-79.43506459280302
526,-79.25186186702746
527,-79.17437826836596
528,-79.42921272960137
529,-79.01456589432338
530,-79.07705452696844
531,-79.04196201273813
532,-79.30657414771562
533,-79.34670369879181
534,-79.46283129091547
535,-79.69317224514873
536,-79.40829972108452
537,-79.38898047023085
538,-79.3937892859742
539,-79.3586082203242
540,-79.04966074602416
541,-79.00374049020104
542,-78.8354050609309
543,-78.55877452243485
544,-78.72469189329027
545,-79.05955980509985
546,-79.39277504104491
547,-79.22532435683637
548,-78.95762581744843
549,-79.19463348982468
550,-79.28837569713974
551,-79.28377761516896
552,-78.86523970404473
553,-78.72204481136384
554,-78.63946901925601
555,-78.44332365404738
556,-78.05238671621036
557,-78.29560518356377
558,-78.5199563609285
559,-78.91674587813667
560,-78.61733120052527
561,-79.37125067867245
562,-79.32921930725692
563,-78.92118252593747
564,-78.90222974432027
565,-78.60862071894205
566,-78.8187547991862
567,-78.43642010682777
568,-78.21855199301488
569,-78.0049577978295
570,-77.46647590406175
571,-77.67122160661508
572,-78.3199968583518
573,-78.36043026911939
574,-78.37169191611008
575,-77.96166861871596
576,-78.34606496760108
577,-78.15508801764716
578,-78.38897668041754
579,-78.96946302914428
580,-78.96266089684889
581,-78.9567142516699
582,-80.3666862371411
583,-80.28294120566062
584,-81.06572794325841
585,-80.81694879013777
586,-80.90464168110759
587,-80.6492609332678
588,-80.5059508735442
589,-80.38037946490455
590,-80.16608860562971
591,-80.20630044691076
592,-80.02794139684033
593,-80.31566206713347
594,-80.33985246571069
595,-80.57928015088766
596,-80.05082424196733
597,-80.33493066828444
598,-80.77293165409299
599,-81.2735143826949
600,-81.09530428414902
601,-80.85513146919564
602,-81.15471587296601
603,-81.36335584185221
604,-81.2030699344739
605,-81.36949740453697
606,-81.87653000131044
607,-82.09470427747354
608,-82.50819791196201
609,-82.36533163166914
610,-82.2603928184782
611,-81.87666278107295
612,-82.31329099296255
613,-82.64424503105363
614,-82.52927276719888
615,-82.71036348663517
616,-83.40121116596491
617,-83.02909282467614
618,-83.07008123373049
619,-82.760421594238
620,-82.9542576684425
621,-82.80546306038929
622,-83.04618088596288
623,-83.24365694963561
624,-82.83047390497306
625,-83.10578656278632
626,-83.39677815457753
627,-83.37259256947425
628,-83.27907792505742
629,-83.34710703941741
630,-83.2542428766505
631,-83.15500649052012
632,-83.38780536958451
633,-83.37997284305777
634,-83.22290603480158
635,-83.36458751344452
636,-83.69012664888864
637,-83.6136395021479
638,-83.66501201963831
639,-83.58462039024215
640,-84.01484189184085
641,-83.91379022822383
642,-83.93709632592012
643,-84.10416946480115
644,-83.6660691435838
645,-83.63024887259496
646,-83.53982296622878
647,-84.11476789060725
648,-84.14835073319162
649,-84.14217846570128
650,-84.15931909096827
651,-83.96633840586037
652,-84.00146680908388
653,-83.90298152634898
654,-83.81032605926198
655,-83.70535782921975
656,-83.40314114242706
657,-83.55034329923805
658,-83.3777337552363
659,-83.14705913929294
660,-83.38840241290772
661,-82.68653835447157
662,-82.80995438459259
663,-82.65256929691063
664,-83.10869242303905
665,-83.18781588020789
666,-83.02794401601393
667,-82.79753149970779
668,-82.97517371422163
669,-83.06754919301237
670,-83.91224506307492
671,-83.61339469810706
672,-83.07577630979168
673,-83.00632530431056
674,-82.99809731423062
675,-83.25369767515201
676,-83.30128558139612
677,-83.25551393233656
678,-83.03961425526387
679,-82.6728618538067
680,-83.02357340614
681,-82.75786989361251
682,-82.07043056971712
683,-81.7637911450851
684,-81.50653360614434
685,-81.39972061334511
686,-80.85187304652153
687,-80.94509358142908
688,-80.87568724232241
689,-80.80248618980481
690,-80.49899484420739
691,-81.0748283431473
692,-81.0125013235816
693,-81.37894636340077
694,-81.39223552595001
695,-81.42255004914504
696,-81.80749397586384
697,-81.01471189553504
698,-80.45080446687649
699,-80.23361610321466
700,-80.75675862398236
701,-80.68262692810717
702,-80.37536348638973
703,-80.28373308899936
704,-80.14591662092165
705,-80.01764673352714
706,-79.30374070436562
707,-79.27155697855306
708,-78.83776624474127
709,-79.0918310245889
710,-79.04850871781787
711,-79.49179887706563
712,-79.05457165960286
713,-79.11169970745496
714,-79.44131500966535
715,-79.43115129791505
716,-78.4628772553321
717,-78.4112765603046
718,-78.3595905876932
719,-78.53547563182877
720,-78.73579124843164
721,-78.53665913863716
722,-78.70831758007813
723,-78.70810301459815
724,-79.19168915783035
725,-78.7370924128768
726,-78.6098605904952
727,-78.7366424815048
728,-78.49732986261606
729,-78.47680997323445
730,-78.64939464339716
731,-78.51180361687608
732,-78.50876284645312
733,-79.10647504356416
734,-78.93576661633767
735,-78.66526541372372
736,-78.78701917886056
737,-78.5494368014997
738,-78.54818261733665
739,-78.52701644550464
740,-78.09095104810683
741,-78.13628869189601
742,-78.05655025782002
743,-78.43409753262863
744,-78.07381457203073
745,-78.02641255162949
746,-78.27937813308398
747,-77.60681145332487
748,-77.42551904196827
749,-77.36481191366126
750,-77.26428377534417
751,-77.02629295680099
752,-77.8723924233496
753,-77.9432612091787
754,-77.69028947042801
755,-78.11933502354353
756,-78.49653592718298
757,-78.36300732497497
758,-78.12549695680323
759,-77.86555030497563
760,-77.70882938203684
761,-77.64088755839006
762,-77.85500986380988
763,-77.98097198278046
764,-77.6784307416269
765,-77.64714152955186
766,-77.28775027246974
767,-77.79891545049318
768,-77.71683843803899
769,-78.02598990232714
770,-77.76800183655432
771,-77.63855369725455
772,-78.1589161997387
773,-78.08134388809731
774,-78.00258436350201
775,-77.9604708058607
776,-77.6339832578075
777,-78.28385530936686
778,-78.08262554272447
779,-77.8137516291526
780,-77.72714856889462
781,-78.18339798820983
782,-77.49025371623385
783,-77.94961582590246
784,-77.71915201354805
785,-77.99243714321211
786,-78.41455552479704
787,-78.27371075982214
788,-78.46536769283061
789,-78.37455451271293
790,-79.01314862404854
791,-78.42445416944348
792,-78.29912928661649
793,-78.53322156739785
794,-78.46960407745097
795,-77.9644603754666
796,-77.53833528557854
797,-77.49730832804875
798,-77.63466526489276
799,-77.62696343158754
800,-77.35437631421787
801,-77.32411593614772
802,-77.22263159337095
803,-77.3183106423253
804,-77.70302481662249
805,-77.68327531656757
806,-77.78226468675196
807,-77.41437068360841
808,-77.24088877221975
809,-76.69515552558207
810,-76.61568341586934
811,-76.41667519092385
812,-76.4183781397892
813,-76.15105912102244
814,-75.95816758282055
815,-75.71881934386892
816,-75.81968412113785
817,-75.8639842743578
818,-75.72341525829663
819,-75.82142690297775
820,-75.422962012626
821,-75.46600622893585
822,-75.12587419426274
823,-74.96900025533701
824,-74.67957131098856
825,-75.05496666922204
826,-74.76127626994078
827,-74.61282519494377
828,-74.9058647317503
829,-74.77827582115589
830,-74.60925091570704
831,-75.1862210782711
832,-74.79109110253785
833,-74.29802952837062
834,-74.25548538983975
835,-74.51192154571598
836,-74.4954499962506
837,-74.92106894888815
838,-74.827963200075
839,-75.77307833954637
840,-75.7388300002479
841,-75.88314193239579
842,-75.87227918565443
843,-75.40810078714615
844,-75.47827323310774
845,-75.39300175283826
846,-75.23702150805198
847,-75.63173903187874
848,-75.62339742295441
849,-75.77083886698185
850,-75.56249934265608
851,-76.08411464371048
852,-75.21214657630408
853,-75.37788753598068
854,-75.50471763961659
855,-74.9684030457398
856,-75.20219837347229
857,-75.16648885911316
858,-75.59409260195572
859,-76.33584078180802
860,-76.22479836010622
861,-76.31619646265727
862,-75.84667902946116
863,-76.09753993901509
864,-76.3895325076519
865,-76.83984323349195
866,-77.14036738245662
867,-76.80840596733954
868,-76.93735725946196
869,-76.70809953175575
870,-76.83281563861733
871,-77.00975779898677
872,-76.93601693483059
873,-77.02643315262809
874,-76.97512624993239
875,-76.78960206244523
876,-76.63549479567043
877,-76.10004160796356
878,-76.26181050040294
879,-76.59219913606556
880,-76.73791926721634
881,-76.5305106529874
882,-77.16184440180605
883,-76.84208044951062
884,-76.73910261116015
885,-76.39782819476001
886,-75.96448323422622
887,-75.6529435904004
888,-75.7675836039928
889,-75.80405002216884
890,-75.36031951576786
891,-75.84761450778127
892,-75.57997953848623
893,-74.90154734986749
894,-75.06247496270977
895,-75.42708515114946
896,-75.47414839234212
897,-75.56791210066514
898,-75.4857850590431
899,-75.48315868490482
900,-75.39457572684904
901,-75.54616315988403
902,-75.73731509272025
903,-75.5119864183505
904,-75.60092442488825
905,-75.63046446213157
906,-75.65057226892998
907,-75.82062432351012
908,-75.96290630706632
909,-76.18106976865204
910,-76.08284834971893
911,-76.22645003152459
912,-76.609822443648
913,-76.55954450266363
914,-76.53110138107621
915,-76.40757889770587
916,-76.67087681060451
917,-76.54669007135769
918,-76.57339644228232
919,-76.2532513869859
920,-76.64226177420309
921,-76.93957902334392
922,-77.26312219143864
923,-77.4495673767736
924,-77.693771491999
925,-77.4729776022131
926,-77.93084250094414
927,-77.69744396537656
928,-77.83317937464517
929,-77.86730883182366
930,-77.75685942310987
931,-77.43588974942988
932,-77.48193602043484
933,-77.86553966282818
934,-78.335900279183
935,-78.42083664096924
936,-78.19784210246956
937,-77.87577331098255
938,-77.73784243862283
939,-77.0127261068821
940,-76.82996038123628
941,-76.84348522036174
942,-77.28037687686269
943,-77.26229351377512
944,-77.04987631620537
945,-77.26075948323181
946,-76.99823201296705
947,-77.00563364348868
948,-77.32647038305379
949,-77.39359239199818
950,-77.78766922620794
951,-77.56200630513398
952,-77.20801232118208
953,-77.64787880970663
954,-77.23273974639058
955,-77.60958764551106
956,-77.36892492372661
957,-77.664471380854
958,-77.44491213098097
959,-77.02086947718323
960,-76.91194098083858
961,-77.08759706739737
962,-77.79143013181891
963,-77.62954647703866
964,-77.49767621896146
965,-77.3050851666165
966,-77.31389388774105
967,-77.41250463390769
968,-77.26832187483879
969,-77.00381705838883
970,-76.87494178803917
971,-76.97693763074406
972,-76.78835029055185
973,-76.86171620022763
974,-76.54733691499165
975,-77.06731798888072
976,-77.2059241428153
977,-77.13904633586986
978,-77.01656384322021
979,-76.4136811099359
980,-76.2176198531575
981,-76.1225281260033
982,-75.66903743949185
983,-76.16781895961505
984,-76.09446990933958
985,-76.38679152093692
986,-76.63703381436835
987,-77.01210030911881
988,-76.98791124565086
989,-76.999075153244
990,-76.82303981720328
991,-76.52214014081494
992,-77.19308642135101
993,-77.21651256889625
994,-77.07736766357446
995,-77.28528869807562
996,-77.49945731957548
997,-77.5719970206169
998,-77.72080112128884
999,-77.77171198264057
1000,-77.87039623093919
1001,-77.70947880692037
1002,-77.45205570656677
1003,-77.65811186216668
1004,-77.32337568818329
1005,-77.21655658038758
1006,-77.66742141051176
1007,-77.68147551725271
1008,-78.48334455289911
1009,-78.48196791172148
1010,-78.98618452937093
1011,-79.28685111740045
1012,-79.0684313130122
1013,-78.78996979108834
1014,-78.85298530717454
1015,-79.39136136026714
1016,-79.80194103343626
1017,-79.9933059309688
1018,-80.16644275102338
1019,-80.3388657626017
1020,-80.15526428528212
1021,-80.17357847513314
1022,-79.87475059579204
1023,-80.34595125345227
1024,-80.13316061808877
1025,-79.75722800367744
1026,-79.43746658424885
1027,-79.5241500402706
1028,-79.12138118572226
1029,-79.13052102984156
1030,-79.61852549794179
1031,-79.57673959645382
1032,-79.67206320557285
1033,-79.78057827501375
1034,-79.53404569112602
1035,-79.50189979408289
1036,-79.25389303584379
1037,-79.47140464950213
1038,-79.48308974063036
1039,-79.46611694819667
1040,-79.76792331273963
1041,-79.53572348703638
1042,-79.03714135953119
1043,-79.22706016614234
1044,-79.26476745561904
1045,-79.44289987868416
1046,-79.73472528545766
1047,-80.1603608696526
1048,-80.01350299551581
1049,-79.84992882097941
1050,-79.58436452459813
1051,-79.38347292019543
1052,-79.73302947661784
1053,-79.26727624562564
1054,-79.57748508061577
1055,-79.05751941220483
1056,-79.22216330253723
1057,-79.09763286621104
1058,-79.36129195018094
1059,-79.7355110070134
1060,-80.03281553294428
1061,-79.93239910037389
1062,-79.62214085837158
1063,-79.6158626088432
1064,-80.3247268202062
1065,-80.0719750397652
1066,-80.23318227067685
1067,-79.9365126141742
1068,-80.23751804660336
1069,-80.40604599143525
1070,-80.3741423276189
1071,-79.89428397113308
1072,-79.79136878836778
1073,-79.5623557917553
1074,-80.16078653399654
1075,-79.60285788391619
1076,-79.62185999773237
1077,-79.5770136498575
1078,-79.77040994716425
1079,-80.36320146442385
1080,-80.26326208337174
1081,-80.40743004125312
1082,-80.50489256569529
1083,-80.51110885334829
1084,-80.61282556864448
1085,-80.2920534024925
1086,-80.21552159553366
1087,-81.06699758845558
1088,-81.11067969383402
1089,-81.10468562055516
1090,-81.44301573341195
1091,-81.403474850306
1092,-81.04477381148605
1093,-80.73376617544092
1094,-81.36270938611831
1095,-81.1957329856978
1096,-81.03493504586933
1097,-80.76211709600366
1098,-81.11103267757697
1099,-80.95378505230197
1100,-80.83576182703987
1101,-80.92100624251712
1102,-81.10849920637958
1103,-81.42959119362612
1104,-81.15303603877736
1105,-81.40416176332457
1106,-80.83547383691446
1107,-80.65247636168449
1108,-80.1300825144785
1109,-80.09571841944853
1110,-80.02040993298792
1111,-79.71677394913664
1112,-79.64271848774507
1113,-79.66093245574896
1114,-80.37332750399943
1115,-80.12700593899905
1116,-79.29862738526307
1117,-79.44185564822696
1118,-79.61679815366857
1119,-80.00304103442511
1120,-79.7298289820606
1121,-79.55601153535798
1122,-79.579989420128
1123,-79.53542331403548
1124,-80.32164221905248
1125,-80.44978450837404
1126,-80.52954022437596
1127,-80.80330842470342
1128,-80.70335548900101
1129,-80.93461131171199
1130,-80.47753530308653
1131,-80.36188665313949
1132,-80.66897247039041
1133,-80.18528471589319
1134,-80.23370105454461
1135,-80.08046589693048
1136,-80.5247495306639
1137,-80.29058064209086
1138,-80.7830020453655
1139,-80.91411172506041
1140,-81.43342749702059
1141,-81.63573373074779
1142,-81.84671864160745
1143,-81.73565112495425
1144,-81.49880042208405
1145,-81.05046942263226
1146,-81.24563774642714
1147,-80.90389207118332
1148,-80.98026955242386
1149,-81.32555099768894
1150,-81.35989208377953
1151,-81.20982039206892
1152,-81.33562068744578
1153,-81.25591431771602
1154,-81.28943109914987
1155,-82.49003761630117
1156,-82.36780646356789
1157,-82.85294300159579
1158,-82.88017970534929
1159,-82.29523111684473
1160,-81.86800999852821
1161,-81.79122497294712
1162,-81.88545247504894
1163,-81.93360746903443
1164,-80.9540965242259
1165,-80.9662521897777
1166,-80.3441695942708
1167,-80.58062301362959
1168,-81.06735979851827
1169,-81.16309390723923
1170,-81.06965508122227
1171,-81.45561688053287
1172,-81.3984344004922
1173,-81.2350018702057
1174,-80.68694837237517
1175,-80.77081179526472
1176,-80.66004746528962
1177,-80.61104921917413
1178,-80.43791745837181
1179,-80.40036396297425
1180,-80.36201360617929
1181,-80.40488398733719
1182,-80.37474220024201
1183,-79.89757353159735
1184,-80.16296987411732
1185,-80.6798632760926
1186,-80.39561315312626
1187,-79.82975465226745
1188,-79.76060330777982
1189,-79.74477888362404
1190,-79.83011908110537
1191,-79.97844546116912
1192,-79.94313730011159
1193,-80.55490549410035
1194,-79.83113428094458
1195,-79.89950232842081
1196,-79.99468475020804
1197,-80.46186315717794
1198,-80.25801584173679
1199,-80.48234298323668
1200,-80.39246615458212
1201,-80.60189678310351
1202,-80.83134196505762
1203,-80.8890240153481
1204,-81.32003694164409
1205,-81.01356809032869
1206,-81.34629176083158
1207,-81.37670707197755
1208,-81.46501773744941
1209,-81.81607495481249
1210,-81.70672890259598
1211,-81.62388231497364
1212,-81.74839439763024
1213,-82.04319254605774
1214,-81.34765053179598
1215,-81.12486408370226
1216,-81.43595757335406
1217,-80.92752999949224
1218,-80.5787038507456
1219,-80.28227213485769
1220,-80.5382235444399
1221,-80.8665296116625
1222,-80.82311233266346
1223,-80.38342014349854
1224,-79.1762415663298
1225,-79.18375559611083
1226,-78.92830509233839
1227,-78.86563178306479
1228,-78.78567030501316
1229,-79.07995302966971
1230,-79.49755212354103
1231,-79.54749391615982
1232,-79.06961699541647
1233,-79.38042463979838
1234,-79.10146890693723
1235,-79.19002387262994
1236,-78.99923441963684
1237,-79.13780399418327
1238,-78.96078641252436
1239,-78.73917940276623
1240,-78.38539633102283
1241,-78.2901716091283
1242,-78.25261328711555
1243,-78.62274460646775
1244,-79.12310598692058
1245,-79.54711984017126
1246,-79.05399527186106
1247,-78.8468604744605
1248,-78.66095369249138
1249,-78.63295554231873
