,0
1038,-42.696990470726305
1039,-42.74483259519206
1040,-42.72115290475297
1041,-42.90100363084327
1042,-41.96240335869786
1043,-41.61834690817808
1044,-41.41587847024015
1045,-41.574533754643404
1046,-41.58386600800326
1047,-41.36735081540096
1048,-41.41099684131938
1049,-41.22273672586516
1050,-40.863517702712514
1051,-41.542256945922965
1052,-40.09703267034129
1053,-40.12066495747149
1054,-39.810516120308215
1055,-39.22961092950603
1056,-38.941201817434404
1057,-38.38835615192819
1058,-38.496378212731685
1059,-38.377873413307405
1060,-38.33024811142547
1061,-38.1135286454769
1062,-38.07621312757121
1063,-37.88594644705061
1064,-37.467974440421905
1065,-37.713636115274376
1066,-37.36215775875965
1067,-37.324257633010404
1068,-36.705697836680194
1069,-35.985739639446564
1070,-35.96692166632269
1071,-35.624782307946646
1072,-35.53246632231049
1073,-35.559276024139464
1074,-35.97199327643846
1075,-36.02791892965111
1076,-35.996866764483464
1077,-35.94989349637698
1078,-35.79717248541638
1079,-36.3924451344196
1080,-36.38233106640726
1081,-36.66437523947029
1082,-36.593017332982065
1083,-37.0927129089647
1084,-37.298653548148074
1085,-38.0119646853226
1086,-38.05080374958721
1087,-38.57214039991769
1088,-37.92320040417632
1089,-38.12199321451441
1090,-38.20801065369696
1091,-38.11226726733328
1092,-37.42086531054779
1093,-37.641610610522335
1094,-37.8347560693015
1095,-37.27488078972734
1096,-37.46493662776566
1097,-37.608343320815564
1098,-37.90343022967707
1099,-37.5354381124505
1100,-37.440924781230436
1101,-37.543376700665185
1102,-37.884901305350525
1103,-38.12511653013591
1104,-38.15075994354854
1105,-38.309130833301786
1106,-37.53653873582713
1107,-36.26238792657578
1108,-36.37116822306943
1109,-36.857512753521284
1110,-36.86842999468744
1111,-37.699884362176206
1112,-37.85127105399698
1113,-38.02062611954997
1114,-38.415785732027324
1115,-38.37780840710835
1116,-38.31117472990992
1117,-38.65435784737344
1118,-38.83451326019254
1119,-38.607980059928494
1120,-38.14920680320814
1121,-38.598205456368056
1122,-38.542519307550414
1123,-38.76395135605493
1124,-38.20867529964667
1125,-39.023377174215035
1126,-38.468578138675
1127,-38.65394759822914
1128,-38.54661703814777
1129,-38.22298929502927
1130,-38.01320620935363
1131,-37.95963235550131
1132,-38.589824840440805
1133,-38.3786647078155
1134,-38.03168036808705
1135,-38.89633197504081
1136,-38.69798070211523
1137,-38.49067049991118
1138,-38.877084834617136
1139,-38.56044703549338
1140,-39.032516620693016
1141,-39.398914835722806
1142,-39.388717081106726
1143,-39.80890767560686
1144,-39.86750213389044
1145,-39.73869999065519
1146,-38.95815400319223
1147,-38.95683163127102
1148,-39.07651570840315
1149,-39.197746223803556
