,0
263,-79.9248997396097
264,-79.72979593874153
265,-79.6197578289628
266,-80.01366245120995
267,-80.52109315336483
268,-80.62679416182534
269,-79.66930196496324
270,-79.64253868204361
271,-79.21366321163654
272,-78.90389595080973
273,-78.9281161821152
274,-79.11509648602492
275,-78.8186773890466
276,-78.39252016675461
277,-78.3382603621097
278,-77.98710683463878
279,-78.07125055750866
280,-78.5180736695313
281,-78.29370762719263
282,-77.41926946442165
283,-77.54004057463298
284,-77.57490162321027
285,-78.07897867997585
286,-78.17399865297057
287,-78.1349221370019
288,-78.1523569467455
289,-78.31331473750004
290,-78.33377837550945
291,-78.22192262588713
292,-78.10456469191368
293,-77.81927157972855
294,-77.52752688534427
295,-77.00279944855501
296,-77.06237438312176
297,-77.43102379890634
298,-77.86797927625301
299,-77.76411828430537
300,-77.7711183180173
301,-77.6209744312663
302,-77.57736603357218
303,-77.4948942666976
304,-77.07585057487495
305,-77.34270188722172
306,-77.18699468383227
307,-77.11714243217176
308,-77.1076190490676
309,-77.20820655317225
310,-77.1822348860414
311,-77.81614581318507
312,-77.96690749282848
313,-77.08797701130587
314,-76.99421257564236
315,-77.13099316279813
316,-77.12611034742093
317,-77.17029774343891
318,-77.09106831272703
319,-76.99003797271729
320,-77.39423290529638
321,-77.46274364726871
322,-76.64786375883115
323,-76.46085718648389
324,-75.97252196351351
325,-76.08891847499098
326,-76.07786617708734
327,-75.73462381848294
328,-75.75506397004744
329,-75.98941205123705
330,-75.98950758016028
331,-76.80705496971231
332,-76.90660287791026
333,-77.12719149191099
334,-77.38095980678766
335,-77.36706551264243
336,-77.4566643829217
337,-77.40079108263173
338,-77.00561287705018
339,-76.79709118290874
340,-77.07285851266917
341,-77.03327862994907
342,-77.17720900226678
343,-76.81179332012785
344,-76.85327144803972
345,-77.22480854541298
346,-77.55866488403558
347,-77.47346986873148
348,-77.4821041209469
349,-77.49747117060065
350,-77.74173687808782
351,-77.50018949959254
352,-77.82171574218678
353,-77.54364548791814
354,-77.7614952687053
355,-77.61001261471202
356,-77.39282171970605
357,-77.32179052848153
358,-77.26686081711325
359,-76.90238205969479
360,-76.90862879778896
361,-76.33131008115012
362,-75.8523862064405
363,-75.77763994235895
364,-75.73221421398124
365,-75.73088505447451
366,-75.21614397631576
367,-74.88563583058362
368,-74.23925360572234
369,-74.72360675927129
370,-75.04019464600043
371,-75.67249327222376
372,-75.73589218937217
373,-75.54284423944014
374,-75.48212843614948
375,-75.81174788368004
376,-76.29812810395484
377,-76.51325845139053
378,-76.73269090075458
379,-76.55455606416815
380,-76.35197065970368
381,-76.50054109615486
382,-77.03613518733718
383,-77.13473260128109
384,-77.41365474424464
385,-77.14996590902454
386,-77.0555766771566
387,-77.05343670992539
388,-77.30124505415749
389,-77.38129823037606
390,-77.23118091512411
391,-77.60548026049172
392,-77.81699321304714
393,-78.04127527841591
394,-78.04547812501112
395,-78.0344076533722
396,-77.6228714582366
397,-77.20738139748256
398,-76.80081949222445
399,-77.44677447931119
400,-77.70021885761311
401,-77.5887440466382
402,-77.73472602744624
403,-77.48507548463402
404,-77.67988358383592
405,-77.45761896223246
406,-77.50733751748535
407,-77.62336774994805
408,-77.66357947497728
409,-77.58232045193043
410,-77.481434491341
411,-77.07158970209792
412,-76.69930344124307
413,-76.99448052943123
414,-77.08948120030988
415,-77.13024540170089
416,-77.4367595923026
417,-77.95675110440978
418,-78.39905570375207
419,-78.9291534293963
420,-79.19024990310429
421,-79.22449920588936
422,-79.294925161624
423,-78.93951904226269
424,-79.83575372311788
425,-79.75865591415949
426,-79.74880454534853
427,-80.02160518003902
428,-80.13023947195792
429,-79.74399067770628
430,-79.84004247998834
431,-79.23455166828431
432,-78.88394159757694
433,-78.47919633752052
434,-78.44397361764548
435,-78.5955634974236
436,-78.65455649770503
437,-79.03483913168772
438,-79.34069822092292
439,-79.54008607029736
440,-79.41059856910395
441,-79.76181185449448
442,-80.10073407608672
443,-80.13441480260347
444,-80.2344365037514
445,-79.59054437484274
446,-79.45415137429413
447,-79.50218414345291
448,-79.28770305784212
449,-78.97366562833159
450,-78.81919795131508
451,-79.11125163596394
452,-78.39245458878757
453,-78.4206183924296
454,-78.13700551285653
455,-78.47927086160456
456,-79.07379100301638
457,-79.12758516852796
458,-79.09691706194461
459,-79.00513980760002
460,-79.3593585551262
461,-79.24780212882754
462,-79.03676308391042
463,-79.30206872781665
464,-79.09904273485255
465,-79.0842891326166
466,-79.16819586575198
467,-79.4733357547436
468,-79.6753268190138
469,-79.34884695464486
470,-79.8323093808459
471,-79.26429411206132
472,-78.90204354966095
473,-79.07666540087614
474,-79.20755004972636
475,-79.04144067995163
476,-78.86414502998772
477,-78.7705463142264
478,-78.14544934555138
479,-78.188763442581
480,-77.81067497316843
481,-77.58837051075722
482,-77.6176208490181
483,-77.37839569457873
484,-76.96876719280235
485,-77.4401745041937
486,-77.70321627565858
487,-78.05304349969639
488,-77.6938835328991
489,-77.96415072550074
490,-78.42349409293551
491,-77.98664699032452
492,-78.1250043208238
493,-77.9513894458033
494,-78.15254766039592
495,-78.5318052646938
496,-78.67047394816433
497,-78.86456591724114
498,-79.00170736084716
499,-78.68424643807536
500,-78.25870141411755
501,-78.12679398404515
502,-78.27467322202283
503,-78.36520991560978
504,-78.10781655213715
505,-77.6656317501661
506,-77.85048447551314
507,-77.51085718390493
508,-77.37889049242655
509,-77.61965953070809
510,-77.78393271705306
511,-77.9431841502571
512,-77.76978502002821
513,-77.88276015178941
514,-78.05861305847057
515,-78.73182817047916
516,-78.63009650706466
517,-78.42051328473906
518,-77.9694779675116
519,-77.64083870990504
520,-77.27081023516868
521,-77.37940127930544
522,-77.20781663110297
523,-77.23911322290365
524,-76.9658923059197
525,-77.42712142384732
526,-77.16806060328663
527,-76.90175720195688
528,-77.82746361854396
529,-77.53280567676384
530,-77.3017896690253
531,-77.9753527148213
532,-78.162896825313
533,-78.39598955079802
534,-78.15505597503302
535,-77.95307248634735
536,-77.52491692352176
537,-77.27348735600907
538,-77.29474694079613
539,-77.72425223928477
540,-77.68175332801583
541,-77.7621755908182
542,-77.30870281865933
543,-77.35804675173408
544,-77.8482150861008
545,-78.13350625231587
546,-78.00639192682475
547,-77.74642060300535
548,-77.82494149805567
549,-77.97824401541241
550,-77.87014130394176
551,-77.75025006674929
552,-77.92156829623056
553,-78.20253393680693
554,-78.22619781600824
555,-78.00541754107566
556,-77.49686561703506
557,-78.06207364299136
558,-78.27150712402431
559,-78.5664862313271
560,-78.38489328398933
561,-78.84874162404427
562,-78.83972934418075
563,-78.43165968698028
564,-78.51432321346842
565,-78.98883398598653
566,-79.15255881986437
567,-79.03143320239663
568,-79.09111629578267
569,-79.04834820851102
570,-78.36829481846306
571,-78.84980427540533
572,-79.394254028437
573,-79.58093828429038
574,-79.73752254678843
575,-79.97831283758079
576,-80.29897663540453
577,-79.90100832230797
578,-80.30827998959616
579,-80.39551206934371
580,-80.46964973638055
581,-80.64039464009161
582,-81.39389559649217
583,-81.6404358301001
584,-82.52970558071748
585,-82.14533778898256
586,-82.32420280878954
587,-82.6528341054099
588,-82.55241322407069
589,-82.43818080326386
590,-82.50073153343627
591,-82.4715285584425
592,-82.00394642921896
593,-82.20557009176162
594,-82.02694406085443
595,-82.0430583326976
596,-81.68846825496763
597,-81.87446426274248
598,-81.79954676534717
599,-82.7849306017163
600,-83.10176973797343
601,-83.08208079186164
602,-83.00750785983409
603,-83.71470700257422
604,-83.61258934117319
605,-83.96638301125606
606,-83.99475679873716
607,-84.26933574553777
608,-84.36275046881553
609,-84.2523546262425
610,-84.00985763537147
611,-83.4188668507209
612,-83.94088450890024
613,-83.95654510624341
614,-83.72472059957656
615,-83.05048950058966
616,-82.94655508512109
617,-82.80137347929836
618,-82.77895981406783
619,-82.82769786137142
620,-82.77367380292682
621,-82.61078342177962
622,-83.05300525143355
623,-83.21957125375071
624,-82.75699314462743
625,-82.81639221516882
626,-83.07495122218852
627,-83.15896594508625
628,-82.38763009370786
629,-82.35034049315067
630,-82.3385442647047
631,-81.73140208613673
632,-81.99694106622663
633,-81.59699423591103
634,-82.04560891229707
635,-82.54836598842961
636,-82.76574691257395
637,-82.60973904949034
638,-83.2564971096057
639,-82.56648511993266
640,-82.8836832785586
641,-82.29960161216417
642,-82.36774298929777
643,-82.51166893775971
644,-81.95288532185175
645,-81.84190256613448
646,-82.49890910668346
647,-82.8377448967185
648,-82.67471332988575
649,-82.5773579235643
650,-82.6597329434694
651,-82.84881270610569
652,-82.61577923054871
653,-82.17808876183794
654,-82.19969159727309
655,-81.91086993791465
656,-81.69658374843817
657,-81.25379536750489
658,-81.04873676188693
659,-81.05263962491432
660,-81.12500432453909
661,-80.8660515947896
662,-80.75852107109023
663,-80.89933149300923
664,-81.18698209367301
665,-80.60429415624591
666,-80.74803173289067
667,-80.35196112238066
668,-80.5547364369567
669,-81.2747774206464
670,-81.84536027696048
671,-81.66532061000227
672,-81.09091944781058
673,-80.76020484336999
674,-80.59103270973232
675,-80.56235060044452
676,-80.34226904905374
677,-80.69984227896072
678,-80.85030291366441
679,-80.59741298124437
680,-81.03220080622452
681,-80.85085036606985
682,-80.56875630471777
683,-80.46160553649138
684,-79.94448902732894
685,-79.67500806173729
686,-79.28103985915318
687,-78.58348212370124
688,-78.79072073472062
689,-78.56809280964296
690,-77.98137732074943
691,-78.16310820627125
692,-78.38646843436953
693,-78.5146281808812
694,-78.39557164824761
695,-78.20564210401372
696,-78.52296590019445
697,-78.09440076082134
698,-78.0187816864627
699,-77.05694298912549
700,-76.763201383777
701,-76.889412489732
702,-76.73061782942209
703,-75.48151402646783
704,-75.62241725359941
705,-75.65236901948637
706,-75.49112986260852
707,-75.85995479746099
708,-76.10617802487936
709,-76.17284345443367
710,-76.16570403412149
711,-76.43691783006985
712,-76.15483918837961
713,-75.95810016873097
714,-75.96702147536993
715,-76.0122988010583
716,-76.05163471382839
717,-76.03090896019911
718,-76.07997741979527
719,-75.88601682896852
720,-75.93386014502018
721,-75.64744033524529
722,-75.95683709930769
723,-76.02222071106945
724,-76.19907415368914
725,-75.8261201861365
726,-75.68465497317888
727,-75.60464026229181
728,-75.4535729506103
729,-75.58872009379073
730,-75.82998251437239
731,-75.73504259332822
732,-75.80187322066018
733,-76.45113368059367
734,-76.55526869793599
735,-76.12663407470096
736,-76.36898238174291
737,-76.43430960687607
738,-75.802745674601
739,-76.26992802427291
740,-75.93344119819591
741,-76.04185663011454
742,-76.05563217114911
743,-75.83401154500221
744,-75.91115929445839
745,-75.94119310793577
746,-75.65662932549527
747,-75.6289464698991
748,-75.82591500019134
749,-75.88627904664942
750,-75.79286859875036
751,-75.92784269524645
752,-76.51406941574587
753,-76.70988640874107
754,-76.72907110962012
755,-77.11514769506616
756,-77.53261256551826
757,-77.21422587421833
758,-77.2678119055717
759,-76.83174286326617
760,-76.59913019758832
761,-76.53269533913314
762,-76.75881956341136
763,-76.58525795534074
764,-76.55376245284313
765,-76.66611236967036
766,-76.2892302151732
767,-76.52405398162546
768,-76.25643040893563
769,-75.99908819969107
770,-75.66185814443352
771,-75.66692309080106
772,-75.89195533070469
773,-75.74550651149296
774,-75.55136593588377
775,-75.49841328889055
776,-75.24449163141092
777,-75.47941343677664
778,-75.29838713567472
779,-75.72170091468467
780,-75.53763147837586
781,-75.7843242410603
782,-75.33564183436216
783,-75.3005579780584
784,-75.32221282513328
785,-75.70098964504614
786,-75.98713773374747
787,-76.37320569601198
788,-76.54587534523672
789,-76.59350630500342
790,-77.32076487494017
791,-77.41912669580341
792,-77.67143666655431
793,-77.38529509957499
794,-77.63106937073938
795,-77.45375986077441
796,-77.36472899313944
797,-77.38032719122107
798,-77.33935278470594
799,-77.12364296088889
800,-77.06634480453452
801,-77.22930008019438
802,-77.12181052434427
803,-77.66674350099683
804,-77.87179572888152
805,-78.21316443321784
806,-78.33613615836617
807,-77.75699382307222
808,-77.34112160485125
809,-77.00130071019001
810,-77.10716777423006
811,-77.14865633814613
812,-77.4085598610593
813,-77.46943407226239
814,-77.64214278839678
815,-77.34156715194867
816,-77.23316170647142
817,-77.14323840340771
818,-77.06769486952611
819,-77.48904632390374
820,-77.31356830341906
821,-77.54852882268776
822,-77.07051548655586
823,-76.71316373725458
824,-76.9384362037561
825,-77.11010033107038
826,-77.33494817817925
827,-77.31842139065085
828,-77.43741790200413
829,-77.35940307959478
830,-77.0609945135323
831,-77.33722905955308
832,-76.9399551914238
833,-77.07926859999706
834,-76.50547221294107
835,-76.49248085939483
836,-76.55633851757688
837,-76.7670238468625
838,-76.69763155450264
839,-76.79616893230988
840,-76.82783339441912
841,-76.86260178574635
842,-77.0149060398051
843,-77.61388985358411
844,-77.66844638864178
845,-78.10286090356647
846,-78.04017447481591
847,-78.0794501813839
848,-77.74946905296056
849,-77.97219894924442
850,-78.07303038778305
851,-77.60988618981827
852,-77.52591529385393
853,-77.84009750961327
854,-78.09488229377021
855,-77.92633201274796
856,-77.88547056819716
857,-77.89631646123792
858,-78.00952303114576
859,-78.42362615910751
860,-78.49794353450442
861,-78.48638887191984
862,-78.6447292589767
863,-78.94915163922063
864,-78.92554317866164
865,-78.77880958775896
866,-79.80614731090299
867,-79.72037291672049
868,-79.78937650818995
869,-79.65494922817776
870,-79.66474458432933
871,-79.7110650306018
872,-79.87155969114924
873,-80.0758180502073
874,-80.2455924368649
875,-80.43889957204743
876,-80.55494281157857
877,-80.10250370954458
878,-80.35752982160915
879,-80.32206762074942
880,-80.1211197614591
881,-80.0774090683301
882,-80.92664831566748
883,-80.81482198519132
884,-80.52579309237895
885,-80.46402249073434
886,-80.21421630172532
887,-79.94429027982987
888,-79.516678275912
889,-79.2283483237803
890,-78.73731871613201
891,-79.26484921956903
892,-78.90690073593022
893,-78.922760319803
894,-79.18158295321327
895,-79.19778731015104
896,-78.98406783779426
897,-79.03349844239594
898,-79.53462140569495
899,-79.59053654791474
900,-79.57362480921547
901,-79.30963752287303
902,-80.00121135096143
903,-79.74723047584085
904,-79.5608858266873
905,-79.18994106939293
906,-79.50526364853921
907,-79.69997883911516
908,-79.9671507900471
909,-80.12162934588925
910,-80.02819532521204
911,-80.01884001389712
912,-80.0311630893591
913,-79.89345723873419
914,-79.95453252126153
915,-80.07569735855817
916,-80.23699721293362
917,-80.15907796404963
918,-80.28637464993712
919,-79.89477676656213
920,-79.93406997822302
921,-80.26988160157777
922,-80.4641018935251
923,-80.6857753461006
924,-80.74766917687289
925,-80.37058633811579
926,-80.38495248441522
927,-80.18574809904968
928,-80.00690626473329
929,-79.98948191369279
930,-80.18728082921444
931,-79.7684708375317
932,-80.46845869673574
933,-80.44785832884995
934,-80.66137272956605
935,-80.909076107964
936,-80.29136073627944
937,-80.37186055772833
938,-80.27131547902822
939,-79.87421150555453
940,-79.56751064186676
941,-79.94007800293858
942,-80.1757123607018
943,-79.42839655546726
944,-79.44883347822152
945,-79.45069160998919
946,-79.20998273164783
947,-78.97140840018501
948,-78.88484957967925
949,-78.95026784271865
950,-78.99781944481099
951,-79.21436560265413
952,-79.1542845604339
953,-79.4109828437093
954,-78.83414334693221
955,-79.16099269211367
956,-79.19742715323531
957,-79.6340917476629
958,-79.35851917768184
959,-79.57482651968498
960,-79.4513732946075
961,-79.65318350251229
962,-79.70923201325301
963,-79.42246601852294
964,-79.41599287694551
965,-79.50391815524989
966,-78.76101176556008
967,-78.94969530600815
968,-78.95182561625946
969,-78.62186180723056
970,-78.51654294432328
971,-78.74835514837007
972,-78.61172275754329
973,-78.94571457117091
974,-78.663977037239
975,-78.37406060500899
976,-78.46333398078126
977,-78.52926034779887
978,-78.08799259837596
979,-77.52789430833901
980,-77.47999069995974
981,-77.37420790857438
982,-76.43142465783794
983,-76.58373771148193
984,-76.35613169594741
985,-76.27881689345506
986,-76.24989537353743
987,-76.44279461371355
988,-76.8472289272907
989,-76.90160757576312
990,-76.8399582154615
991,-76.29235288165037
992,-76.71593995237578
993,-76.74972299948635
994,-76.45996521222347
995,-77.01756560646118
996,-77.04410385402906
997,-77.0870833404738
998,-76.45431426620203
999,-76.60737362908239
1000,-76.66661507376574
1001,-76.66926848159304
1002,-76.02917113789957
1003,-76.09998722829916
1004,-76.07447314378678
1005,-75.80093389406512
1006,-75.53649100720287
1007,-76.79064600798806
1008,-76.86054688137358
1009,-77.18830522103059
1010,-77.61211375705706
1011,-77.99281352810799
1012,-77.55423493481238
1013,-77.32437788303695
1014,-76.97196332479365
1015,-77.26297214877528
1016,-77.47630444222588
1017,-77.2584169594488
1018,-77.42281898261277
1019,-77.43898683300465
1020,-77.27922624892355
1021,-76.67349098693364
1022,-76.6435441285928
1023,-76.61640807827408
1024,-76.16414858867294
1025,-76.21211952832243
1026,-75.98584420599629
1027,-76.32540747654657
1028,-76.28740038528409
1029,-76.55371528870117
1030,-76.44250033180224
1031,-76.62689842842242
1032,-76.3543602851137
1033,-76.28420803583992
1034,-76.3996929606464
1035,-76.27510383424001
1036,-76.47622799565755
1037,-76.24118877774559
1038,-76.12219748765774
1039,-76.25684574726723
1040,-76.41514788910179
1041,-76.13613076778957
1042,-75.46141057987802
1043,-76.31151988870141
1044,-76.19702246627021
1045,-75.63766668575018
1046,-75.69244179091596
1047,-76.67421998634022
1048,-76.70503324115754
1049,-76.41943204681291
1050,-76.22450363957815
1051,-76.23953673540484
1052,-76.23751836193529
1053,-75.73302912920487
1054,-75.89743637943344
1055,-75.30123025835378
1056,-75.17239215666814
1057,-75.12238647895326
1058,-75.90128216907411
1059,-75.81738974318239
1060,-76.29177499671147
1061,-76.1886620266909
1062,-76.03421416134258
1063,-76.3022142769386
1064,-77.64824971731277
1065,-77.51826671064526
1066,-77.18917372042078
1067,-76.68012755997414
1068,-77.37922996180515
1069,-77.73633609857389
1070,-77.90904730668943
1071,-77.40987555256442
1072,-77.18933652944406
1073,-76.71056567672225
1074,-76.52285696362156
1075,-76.54615328251853
1076,-76.48398563842483
1077,-77.32715828779973
1078,-77.21464863248528
1079,-78.06163664733018
1080,-78.93679423747126
1081,-79.35172405825202
1082,-79.43306652983355
1083,-79.9375988119284
1084,-80.4463733741544
1085,-80.4239006282931
1086,-80.69272476563184
1087,-81.16595271102402
1088,-81.26125099265028
1089,-81.37261366834939
1090,-81.17735789068723
1091,-82.22241072497677
1092,-81.73652779894168
1093,-81.6253585664986
1094,-81.90933531381812
1095,-81.3841762826783
1096,-81.72848105379943
1097,-81.4460124471313
1098,-81.54672940174844
1099,-81.373800920481
1100,-81.2639510254296
1101,-81.31717357142726
1102,-81.04572726776217
1103,-81.09082110553616
1104,-81.15460812836004
1105,-81.18780096252328
1106,-81.53361248818267
1107,-80.30370565947841
1108,-80.41245621694765
1109,-80.18196445640996
1110,-80.09350727795248
1111,-79.85523474441409
1112,-79.90682445098942
1113,-79.83402395208023
1114,-79.98115046753156
1115,-79.64480189522416
1116,-79.30663588841858
1117,-79.7086466113884
1118,-80.16545791112573
1119,-80.63565951291807
1120,-80.72416231976777
1121,-80.94665164542764
1122,-81.04237188942881
1123,-81.40189095077467
1124,-81.54810747292207
1125,-81.61764040146029
1126,-81.65226480416895
1127,-81.49527467349186
1128,-81.43013896342977
1129,-81.49269965676277
1130,-81.9789912776733
1131,-82.01524170454171
1132,-81.90846070931097
1133,-81.2587020471436
1134,-81.07201270040113
1135,-81.1929593550585
1136,-81.40242348337534
1137,-81.32641345653245
1138,-81.7586884961832
1139,-81.80287712695973
1140,-82.29501592199122
1141,-82.29150806091296
1142,-82.86686191287872
1143,-82.3737819986773
1144,-81.996603908882
1145,-81.94246681220089
1146,-82.36006475811406
1147,-81.75345392976746
1148,-81.7794575732411
1149,-81.85293637740203
1150,-82.16230011850233
1151,-81.87287726332171
1152,-81.41823630947093
1153,-81.484931992336
1154,-81.17827272915278
1155,-82.13510383481415
1156,-82.1939475239675
1157,-82.01292056051993
1158,-81.25768886880425
1159,-80.57101072257657
1160,-80.018596487764
1161,-79.82247223071106
1162,-80.18337691052149
1163,-79.85095647064165
1164,-78.2236740191877
1165,-78.3938589099199
1166,-78.2757346398687
1167,-78.57033073829832
1168,-77.98092067300918
1169,-77.56168722813761
1170,-77.2339065011493
1171,-77.74275953066342
1172,-78.04558157142782
1173,-78.152036175689
1174,-78.38417851929218
1175,-78.43731348376583
1176,-78.25341709916702
1177,-77.24625043453548
1178,-77.77316524576374
1179,-77.19489520039079
1180,-76.26295091582234
1181,-75.8776259267824
1182,-75.80437362379502
1183,-75.21117481338652
1184,-75.22927772209096
1185,-75.21330022006713
1186,-74.79811036560638
1187,-74.60860509100941
1188,-74.33560891424321
1189,-74.52346529584862
1190,-74.78450761405217
1191,-73.52447861082132
1192,-73.3693810334581
1193,-74.09804180292915
1194,-73.46051045756509
1195,-73.70027555004927
1196,-73.33112244839594
1197,-73.94364408965814
1198,-74.25155802194948
1199,-74.57054783929166
1200,-74.62104700002743
1201,-75.07802209418159
1202,-75.7100057217031
1203,-75.93699521894027
1204,-76.55115389630981
1205,-76.62844919540103
1206,-76.54908302421984
1207,-76.63861409786657
1208,-76.22762488519572
1209,-76.40852037385402
1210,-76.05487796485409
1211,-75.80397434906875
1212,-76.21780255504888
1213,-76.86202935815274
1214,-76.89271620214369
1215,-76.90335489778235
1216,-77.08933666473463
1217,-76.66907943536341
1218,-76.02431400571614
1219,-75.49552966078699
1220,-76.01922593840271
1221,-76.42559870180327
1222,-76.08190132275739
1223,-75.70623129365967
1224,-75.45232542259667
1225,-75.27929486586642
1226,-75.12250558057794
1227,-75.45678230753438
1228,-75.72931200819194
1229,-75.56448988571834
1230,-74.9454598710687
1231,-74.85630728386087
1232,-74.66869842997255
1233,-74.73951433270312
1234,-75.08229047985732
1235,-75.10017178692127
1236,-74.74537025637468
1237,-74.79103208001919
1238,-74.95019516617558
1239,-75.04309981404
1240,-74.78684568343493
1241,-74.95682771842121
1242,-74.73062905024182
1243,-74.82742854753232
1244,-75.39004592649258
1245,-76.32097121086947
1246,-75.82593628392544
1247,-75.79149685654578
1248,-76.18862086894268
1249,-76.32728444230911
1250,-75.91614214757188
