,0
301,-76.40251594983744
302,-76.16831806532353
303,-75.59512777496212
304,-75.37584745687988
305,-75.51090908945277
306,-75.21499538190702
307,-75.04618827695217
308,-75.06423035627483
309,-74.81435454460632
310,-74.97459632792871
311,-73.91809368720547
312,-73.31617667188456
313,-73.55014865190174
314,-73.20576281152556
315,-71.63805935358853
316,-71.61196861676338
317,-71.0963822109024
318,-70.26738679598833
319,-69.78588119699099
320,-68.60702474122354
321,-68.19347503451499
322,-65.91515987317412
323,-65.08183704552857
324,-63.44473598633921
325,-62.1320727357239
326,-60.587190652289195
327,-56.84797116229905
328,-56.258302104862096
329,-56.33702251377392
330,-56.50702482705884
331,-56.86053415249172
332,-55.86446155095779
333,-55.824925131622734
334,-54.3273106237833
335,-53.906673148651635
336,-55.55384968781327
337,-55.999914414002895
338,-55.08786491935874
339,-54.974429478544046
340,-54.856694204798096
341,-54.48293070832155
342,-53.45157510269479
343,-53.52118198424532
344,-54.23323855068691
345,-54.54292267653441
346,-55.55256766512447
347,-55.47308186777823
348,-55.804309840589404
349,-57.37960753884576
350,-56.6319128117001
351,-56.51764244597423
352,-56.8371023466687
353,-56.73918819204321
354,-57.71872114915361
355,-57.56800731210755
356,-57.66941576473484
357,-58.42527678255932
358,-57.89105973151575
359,-58.25359426036974
360,-58.25544129353157
361,-58.2147973103243
362,-58.06507228585845
363,-58.47591872232193
364,-58.38089332902645
365,-58.19097638408272
366,-57.34357152459422
367,-57.488407242598534
368,-57.60318666772508
369,-59.06452960641929
370,-59.116606486208056
371,-59.60562810034538
372,-60.07213353796139
373,-60.447684405915844
374,-61.30916781030478
375,-61.585501683806754
376,-62.285814838539046
377,-62.07426037080895
378,-64.33401297452222
379,-65.22141432613557
380,-65.52329025407634
381,-65.42965544656934
382,-65.89882844667052
383,-66.85180251992647
384,-69.08356382240021
385,-68.64190459151783
386,-68.8837877000171
387,-68.49826561732002
388,-67.38654907864162
389,-70.05735225998633
390,-70.68748552955128
391,-71.36089251069099
392,-70.05421322524924
393,-71.03110068451069
394,-72.19955946734635
395,-72.98093085606959
396,-73.22941205759085
397,-73.71975733016956
398,-74.56217356142
399,-73.98351696115682
400,-73.48201695850784
401,-74.00010626583551
402,-73.60477467424815
403,-73.74708977391124
404,-73.93471539887742
405,-73.57502710433329
406,-73.7693671629441
407,-74.4385029846348
408,-74.83543945127295
409,-76.39906422714614
410,-76.65062156284176
411,-76.43443411533161
412,-80.74895563731211
413,-81.05733726588963
414,-81.40382806556093
415,-83.50095273747047
416,-85.13475413977908
417,-85.39811085599372
418,-85.65617566437427
419,-85.86771322393274
420,-86.68356746982255
421,-86.67028269947994
422,-87.14011912181087
423,-87.3242678299275
424,-89.12310191196043
425,-89.97111471215474
426,-91.49474154848063
427,-91.59437718644243
428,-92.28497989186889
429,-92.72790875052833
430,-93.14769664106583
431,-93.49883336224873
432,-93.58511129498447
433,-93.06395114130768
434,-93.20215805483095
435,-93.01239749917322
436,-92.36404342623057
437,-92.08113599977536
438,-92.79117071374476
439,-92.84732256118262
440,-93.64121980761166
441,-93.97671046471693
442,-95.61561676777623
443,-95.8765854338466
444,-96.88915415005503
445,-96.4216413600746
446,-95.47976339908713
447,-94.9924491653625
448,-94.44995316466714
449,-92.6948307480997
450,-92.19487212922236
451,-92.03270163678611
452,-91.44714514709548
453,-91.45644122559119
454,-90.25171962611286
455,-90.35284806464848
456,-89.33667842262834
457,-88.7127476258611
458,-88.60754654756121
459,-88.32259476733032
460,-88.51113143122433
461,-88.72121676271152
462,-88.40615173408973
463,-89.44886783978477
464,-89.9968498894581
465,-90.08170310742167
466,-90.4098447864044
467,-91.35201086859715
468,-91.46066460348531
469,-90.71251010303381
470,-90.77453927270179
471,-90.52846544687964
472,-90.06566411203667
473,-89.19430340001364
474,-88.14902572188674
475,-87.64575414589395
476,-86.70483294631666
477,-87.3786923999787
478,-85.28459396056024
479,-84.98880039021522
480,-84.07348862579242
481,-83.67807661536013
482,-83.45432915546382
483,-82.88403531979584
484,-80.43510970816432
485,-80.4530617468795
486,-79.39043721749533
487,-79.61006642857217
488,-79.78825892000687
489,-77.20575882741565
490,-77.19748935842057
491,-75.99324049037814
492,-76.66186553749348
493,-75.56651262139115
494,-74.28323394052822
495,-73.51808673347959
496,-72.54928306318173
497,-72.02624919534071
498,-70.93665463480423
499,-70.94979487059192
500,-70.1593691791966
501,-70.31518502914145
502,-69.75683497698957
503,-69.56540362241164
504,-68.6176053769996
505,-68.43334184314864
506,-67.6859818607656
507,-66.57318844470655
508,-66.03765422144646
509,-65.07829376957444
510,-64.27193596896078
511,-64.35595541192203
512,-60.08603177812847
513,-59.289665052104866
514,-58.653233756999846
515,-57.14769520067698
516,-54.75976697648367
517,-54.391676482202804
518,-54.7831221921487
519,-54.11171077153892
520,-53.56828131123403
521,-53.81081790498615
522,-53.23708662726565
523,-52.676054600677354
524,-51.17787984877356
525,-50.3323855857715
526,-48.53089199600217
527,-48.43097412459273
528,-47.080943756830166
529,-46.88245412864846
530,-45.962950674747745
531,-45.38780306274296
532,-45.26030858325777
533,-45.40797583745129
534,-45.21695647876478
535,-45.126713084332884
536,-44.2220217135212
537,-43.775892338335936
538,-43.52472381255475
539,-44.36429926424232
540,-44.13149595827498
541,-43.710737852506625
542,-42.47259488788735
543,-41.998368488498336
544,-41.40895534678468
545,-41.49018182076903
546,-41.48024805144146
547,-41.57021192125032
548,-41.92876001859719
549,-42.10032914416842
550,-41.98890273879857
551,-41.9472883539733
552,-41.710156292189524
553,-41.54087319736894
554,-42.27654089538637
555,-42.3711528021721
556,-42.71101063441424
557,-43.44435763004067
558,-43.44099140758097
559,-43.98940802502556
560,-43.683569866827575
561,-44.883245182256445
562,-45.27080725840607
563,-44.52231163283594
564,-44.03928064969491
565,-43.67305413457208
566,-43.75485812569329
567,-42.58563100277087
568,-42.76567750710729
569,-43.35698703175479
570,-42.78365279570623
571,-42.815450483414246
572,-42.964840657291695
573,-43.29131393896348
574,-43.604408839816955
575,-43.97822722572377
576,-43.980844862504064
577,-43.46237908132165
578,-43.279980152352664
579,-43.28755824955284
580,-43.20975912154108
581,-44.39803292089652
582,-44.38945446156218
583,-44.51982171417808
584,-44.49762394316245
585,-44.47040095612961
586,-44.59728165755144
587,-44.89505459721684
588,-44.622013464060736
589,-44.912907305114956
590,-44.98263271639007
591,-45.02735358873226
592,-44.192272648334566
593,-45.08011240234331
594,-45.10329552647427
595,-44.73210330587813
596,-44.88622259730254
597,-45.19749074976205
598,-45.1396590924401
599,-45.10378818337067
600,-45.133715460296514
601,-44.884835381751934
602,-45.50301583160336
603,-45.6556707706504
604,-45.9699038489353
605,-46.127958718271664
606,-46.16225829429721
607,-46.34949925821148
608,-46.19774548041038
609,-46.954749659600935
610,-47.18878718425711
611,-47.24619931050109
612,-48.0587641107627
613,-48.408330379645555
614,-48.66363892276559
615,-48.06199544778674
616,-48.228374075725036
617,-48.36048147756599
618,-47.8738275075205
619,-48.45452767463255
620,-48.11337565706647
621,-48.26288401586858
622,-48.264931457544684
623,-48.16962908702311
624,-47.85624305618969
625,-49.07744426117568
626,-49.17266927873963
627,-50.352772764820664
628,-50.640058745565014
629,-50.320665437576665
630,-50.510237007513645
631,-50.855920753552375
632,-50.621472446090884
633,-50.501771612795594
634,-50.70855948225073
635,-51.02490160742979
636,-51.61528940969269
637,-51.70579930093766
638,-51.5358580990486
639,-50.83935528871245
640,-50.500356884175375
641,-50.662466174036716
642,-51.2880480408234
643,-51.25460920730748
644,-50.025765703250975
645,-49.47686872599778
646,-50.57145435500529
647,-50.689193306671015
648,-52.37768560598864
649,-52.35884515532465
650,-52.744809392898716
651,-52.80435888415683
652,-52.86692980318623
653,-53.290697575304605
654,-52.745448114698284
655,-52.462205218720655
656,-52.43566403958977
657,-51.83689720669394
658,-52.454780921371714
659,-51.94520465263183
660,-53.36456632267403
661,-51.864985057996336
662,-51.692654098797306
663,-51.431299358131746
664,-51.81033801785102
665,-51.7745426269677
666,-51.24656706481499
667,-52.033554187290974
668,-51.78658274975397
669,-50.49494777371076
670,-51.88620180534839
671,-52.33126179815116
672,-52.19939041952022
673,-51.872630424818716
674,-51.47030522299632
675,-51.08405847154755
676,-51.54711669250236
677,-51.27115452513476
678,-51.49014325239761
679,-51.62103032217867
680,-52.056170863617545
681,-51.91112805152563
682,-51.8617600664832
683,-51.89706216149658
684,-52.04426130463739
685,-52.4826632361021
686,-52.17603851630997
687,-51.96246731079772
688,-52.70417336336267
689,-52.01114407197919
690,-51.69974321816136
691,-51.96604613512337
692,-53.67174743956688
693,-52.845423860177085
694,-53.20683507992359
695,-54.148411746217896
696,-54.29166466294917
697,-53.78364391016387
698,-55.561498405044766
699,-56.42240697851613
700,-58.28524335764128
701,-58.65705807299296
702,-58.81937254033517
703,-59.555810647603906
704,-59.53966446491348
705,-59.36870831312977
706,-59.31841829110473
707,-59.1141551444641
708,-59.32049334905785
709,-58.6037292800731
710,-58.55860432409244
711,-59.20933364820511
712,-58.5767803098154
713,-58.45906466548202
714,-58.12280346940215
715,-58.10898118212097
716,-59.00767075348963
717,-59.27016507281823
718,-59.36694833192047
719,-58.92731564626845
720,-58.481496937800806
721,-58.36623046505425
722,-59.50876783018944
723,-59.594005713359905
724,-59.49160809568542
725,-58.317099856454924
726,-60.25537994625291
727,-59.86237522157415
728,-59.857457583996705
729,-59.653732853088506
730,-59.89811794760277
731,-59.34981303224664
732,-59.44936307946126
733,-60.3374773539315
734,-60.33767986652258
735,-60.274835106198935
736,-59.41621686126886
737,-59.165162384925786
738,-59.99699743622412
739,-59.9048684753229
740,-59.94062869770256
741,-60.0695830983116
742,-59.381521405008506
743,-59.56703570623336
744,-60.33241445583647
745,-60.798075378622755
746,-59.99092489952648
747,-60.73136952457232
748,-59.61407505818882
749,-59.55773971038999
750,-60.75329497221985
751,-61.26635645160738
752,-61.21298546288439
753,-61.101865902303246
754,-60.95587520824214
755,-62.498543712395765
756,-62.0894728765307
757,-62.199641919726695
758,-62.42142447711924
759,-62.558471060729346
760,-62.04566354570351
761,-63.21099185627844
762,-63.11437485309352
763,-63.5779906887124
764,-64.73605827213443
765,-66.62704222084085
766,-69.71782970265386
767,-68.95180167092077
768,-69.03952946479706
769,-70.72298323578943
770,-70.1075607553499
771,-69.73771564843022
772,-70.11876223826064
773,-70.52877397137979
774,-71.9954456090543
775,-72.85005271726612
776,-75.71209179861695
777,-75.65206936329659
778,-77.11493454519221
779,-78.21170065825933
780,-78.26061110445826
781,-80.60540870252007
782,-82.58534428721076
783,-82.95888960198248
784,-83.6983023313132
785,-85.66557108302784
786,-87.02051173305523
787,-87.15251427205601
788,-88.0736967121695
789,-89.21702051698199
790,-89.21692877155127
791,-90.72469880190201
792,-92.27342974526003
793,-93.67951260159626
794,-93.63166034555702
795,-92.57815034497693
796,-94.18395243880573
797,-94.47958860975801
798,-93.31600699617405
799,-93.00839765502874
800,-91.36226679835235
801,-91.23607016166748
802,-91.07256636313
803,-90.85279448125279
804,-91.67228014149819
805,-92.73727320079595
806,-93.35493290528821
807,-94.37862162553107
808,-94.38958564436903
809,-93.82234869391347
810,-98.9088234478818
811,-98.71431342998349
812,-98.5007479656802
813,-98.58524807819778
814,-100.05537940463681
815,-101.38992089413804
816,-100.53844553069979
817,-103.359751263511
818,-106.54143801502312
819,-106.50428662342087
820,-107.01455923100576
821,-106.83546072173435
822,-105.90691848821953
823,-106.83474903774054
824,-109.72327040746605
825,-110.6020841512725
826,-108.59879062625454
827,-110.09255268116509
828,-110.06802015677353
829,-110.34680942314891
830,-110.08698373406898
831,-111.03735550738561
832,-111.17680829186342
833,-110.8323632716693
834,-111.0018919314952
835,-110.8006144112699
836,-112.39610722794998
837,-112.53277276177388
838,-111.8950916894578
839,-113.97341494880168
840,-115.33673721288356
841,-115.33576238099198
842,-115.08731423228504
843,-115.14339779669548
844,-114.63766515483753
845,-114.38223359873922
846,-115.72748126273109
847,-115.00915964138736
848,-114.3901935813961
849,-113.62799221234482
850,-115.92976712849666
851,-118.63362667552667
852,-119.3772239798871
853,-122.36781976512216
854,-122.42780787182971
855,-121.99326088102158
856,-122.41214048005965
857,-124.72767293951703
858,-124.35567555772633
859,-125.26498102929261
860,-125.69985694043858
861,-125.53110459814371
862,-126.8854914156524
863,-127.53691316744901
864,-127.64635042275545
865,-128.57245865582158
866,-125.58048137602962
867,-125.86037191944155
868,-125.87201495664277
869,-125.36078980215235
870,-126.46603800755007
871,-126.46447998595339
872,-127.86119214634866
873,-127.62170535500596
874,-127.53925043849463
875,-127.31590907490892
876,-124.49422038848975
877,-125.66023998884243
878,-124.18014608453723
879,-122.96581585761278
880,-124.33556697055772
881,-121.23471295806002
882,-119.26230780624519
883,-119.33019952747996
884,-118.97617290915996
885,-116.74750659867368
886,-116.19214804983962
887,-115.92115665961663
888,-114.81510468044651
889,-114.74769808162885
890,-115.63087413640179
891,-113.87224271537075
892,-111.1591436874673
893,-109.86837522589923
894,-109.98409031858542
895,-110.72364557394734
896,-109.15197283154372
897,-109.01640136030878
898,-110.60930177968748
899,-110.15852311964112
900,-111.66045288899984
901,-112.53924147323936
902,-116.01501582409321
903,-116.32072034370793
904,-116.35627137575628
905,-118.94206765855988
906,-118.37689222121593
907,-120.40028410701329
908,-120.88935573772443
909,-120.85586774043024
910,-116.34238396300019
911,-116.42220664241118
912,-116.98195494885796
913,-117.388283735135
914,-115.9757190413304
915,-117.97217215907499
916,-118.26143648941283
917,-116.10088658172916
918,-113.10531619979456
919,-113.54219001217976
920,-113.53154814883705
921,-115.41217212217116
922,-116.90136850088857
923,-117.20855936028089
924,-115.52364349865633
925,-115.03832663770156
926,-115.6145075175777
927,-114.60104531062424
928,-114.49662360065511
929,-115.14928486012434
930,-116.1352024056792
931,-116.67798371093733
932,-117.19416666348029
933,-117.64603664518162
934,-119.15255562855062
935,-121.25107241228987
936,-120.11320137488376
937,-121.9788881809366
938,-122.0745205612749
939,-120.6339650972972
940,-119.15176428515728
941,-118.90535374245175
942,-122.61499803060273
943,-122.6707122654365
944,-123.14388952088665
945,-122.97054831763617
946,-123.12474108407294
947,-122.98015455313576
948,-122.94287621425387
949,-123.07053850868488
950,-119.96837412277641
951,-117.41622405227852
952,-117.5710319558692
953,-116.98467749988131
954,-117.12598178652668
955,-116.04592602815995
956,-115.83082357604522
957,-113.01082076883753
958,-113.18058459489694
959,-112.5279724890539
960,-111.20488616048087
961,-110.29659996404592
962,-109.71314064227664
963,-108.27230366869215
964,-107.40163268291991
965,-104.85739303632988
966,-105.4212083191772
967,-106.02069337760472
968,-106.35355539955411
969,-105.5231076178623
970,-103.7652481753439
971,-104.33809162035533
972,-103.13898717652604
973,-103.46486120909985
974,-102.18553847845729
975,-101.56469887411407
976,-101.49104465819988
977,-100.77209175600863
978,-101.03474911934863
979,-101.24532543526702
980,-99.44950142264229
981,-99.06266587254677
982,-98.82814547377977
983,-97.78492213399926
984,-97.63140055192211
985,-97.35091374230964
986,-96.60784437427918
987,-96.52123714477462
988,-97.64934519397218
989,-96.39053662723738
990,-95.81762362235952
991,-96.12542437975846
992,-96.44521820167664
993,-96.45827103917249
994,-95.93249991296709
995,-96.02371457482901
996,-95.85517194634946
997,-95.98295527887512
998,-95.02590408450322
999,-95.56230034818662
1000,-94.20849521218756
1001,-93.96315284717639
1002,-90.05052879137983
1003,-90.10732194157441
1004,-89.75829018718956
1005,-86.2251729756307
1006,-87.04114275006779
1007,-85.30106632252027
1008,-84.96301095377723
1009,-85.00704118932481
1010,-84.375201309449
1011,-83.74839125390922
1012,-83.54636765614099
1013,-83.01946894561974
1014,-83.46243809797295
1015,-80.31046687971688
1016,-80.04846276113784
1017,-79.30766526277573
1018,-79.46346991398558
1019,-79.16175809326258
1020,-79.29415190815014
1021,-77.57495412009459
1022,-77.02350322821097
1023,-75.78102002238083
1024,-75.30416224726999
1025,-75.36010057403277
1026,-75.34015631207157
1027,-74.1278964474395
1028,-73.97597396859072
1029,-74.05992833799836
1030,-73.68083184282229
1031,-72.90089133745954
1032,-72.03784453047116
1033,-71.48593738827836
1034,-70.156658103265
1035,-68.38409097465603
1036,-68.3221572608963
1037,-66.58970248688894
1038,-65.94413874304033
1039,-65.49363302478345
1040,-65.45749876489118
1041,-65.67962455297582
1042,-61.99057051818473
1043,-61.61799045128889
1044,-60.82945517860151
1045,-61.46218079864625
1046,-60.086651755410806
1047,-60.38034522371615
1048,-60.019093881442075
1049,-59.946633480244515
1050,-59.209871715128294
1051,-59.30799333561982
1052,-58.3280705261211
1053,-55.8281659394278
1054,-55.294331812218545
1055,-55.256337900883956
1056,-55.07266912626391
1057,-55.8784710448289
1058,-55.29904794944727
1059,-55.412549835539195
1060,-55.2344722878399
1061,-56.392136034253255
1062,-56.29042393714242
1063,-56.32843511212209
1064,-55.88895336857722
1065,-55.842491148055494
1066,-55.09878413106137
1067,-54.94493811065757
1068,-54.196944383822576
1069,-54.875591354721315
1070,-55.33654618549728
1071,-54.429422773864005
1072,-53.921028528362996
1073,-53.526374956812724
1074,-53.52620152275212
1075,-53.57958750868507
1076,-52.870996031490165
1077,-52.68737945559362
1078,-52.45709365049353
1079,-52.80245078897312
1080,-53.043566104617454
1081,-53.0172293222379
1082,-53.94243961758162
1083,-54.07884654159997
1084,-53.86567477721455
1085,-55.81814602746028
1086,-55.83719969605464
1087,-56.59380109830227
1088,-55.1712115066945
1089,-55.56080759315224
1090,-54.94365602421193
1091,-54.52824008320853
1092,-54.52345499532556
1093,-54.88058660991825
1094,-54.904316223571286
1095,-54.490896405675464
1096,-54.587721402070514
1097,-54.51700778757696
1098,-53.36497411301174
1099,-52.676089929705356
1100,-52.27323211984438
1101,-51.30889578599086
1102,-51.27824731454654
1103,-51.1276839186462
1104,-50.406158894938805
1105,-50.34423696339626
1106,-49.308841876316166
1107,-48.05469457864044
1108,-47.868445808956
1109,-48.186426329951956
1110,-48.12075066411042
1111,-48.19120896558743
1112,-47.87074429547846
1113,-47.810755700965636
1114,-47.83875265183932
1115,-47.5539992566786
1116,-47.4374440140303
1117,-47.13172618633955
1118,-47.40328425794896
1119,-47.02841902853888
1120,-46.59753512796907
1121,-46.650887859798196
1122,-45.9078734041778
1123,-46.2929621024081
1124,-45.5583521638052
1125,-45.84652958047992
1126,-45.85505884968829
1127,-46.82141526080461
1128,-46.83341306807916
1129,-46.305548943173555
1130,-46.19046734982815
1131,-45.75058316857453
1132,-46.55716436313946
1133,-46.4163682000117
1134,-46.386159337716734
1135,-46.126453435910605
1136,-45.94806724219933
1137,-45.5992870397585
1138,-45.8515627482949
1139,-45.49675373595267
1140,-45.76692192282448
1141,-46.08488494544171
1142,-46.230516395998485
1143,-47.04126736458902
1144,-47.12813199962051
1145,-46.70883604939214
1146,-46.34350361757414
1147,-46.236397068349035
1148,-46.44734503896825
1149,-47.26482500332437
1150,-48.44544877274936
1151,-47.40555799688023
1152,-47.457157443962366
1153,-47.264604490453934
1154,-47.42862511808757
1155,-47.36994483898235
1156,-47.18889878010207
1157,-47.648812243519075
1158,-47.6961652431921
1159,-47.07810671471776
1160,-47.14578497418642
1161,-46.06125911108897
1162,-45.30128502997704
1163,-45.361539404802826
1164,-45.65287809081548
1165,-46.748233708360225
1166,-46.75250841059659
1167,-46.44653025680185
1168,-46.33107051960359
1169,-46.266565639348336
1170,-45.81136934980181
1171,-45.861175403479386
1172,-46.31782762699723
1173,-46.85471196814392
1174,-47.12255811061138
1175,-47.26756973783858
1176,-47.368875400473115
1177,-47.060109960584775
1178,-46.98663747498872
1179,-46.01945341811543
1180,-46.04165679061346
1181,-46.727343702176384
1182,-46.516621423457465
1183,-47.26126501685965
1184,-47.4696183206416
1185,-45.39614853429657
1186,-45.43930695034337
1187,-44.69867019856736
1188,-44.764466011841286
1189,-44.62687585953236
1190,-44.89667288136946
1191,-45.34287873289245
1192,-44.9709668155287
1193,-45.47434473943506
1194,-45.59175406953359
1195,-45.55079821268269
1196,-45.618351874211555
1197,-45.61130518061289
1198,-45.91904978159889
1199,-47.17253332596799
1200,-47.20739200421142
1201,-47.59069310797031
1202,-48.521689850690464
1203,-48.384234112616895
1204,-49.01513822735618
1205,-48.88011504344881
1206,-49.12690062147674
1207,-49.264379352078365
1208,-49.10570891356189
1209,-49.05376280624452
1210,-49.534130483781745
1211,-49.22186841326851
1212,-50.18761367200634
1213,-50.21491140563109
1214,-49.823553111421354
1215,-50.58040837139569
1216,-50.69410677160716
1217,-50.54936685382316
1218,-49.80527747391767
1219,-50.47834871068542
1220,-50.51949130410162
1221,-51.07731916036891
1222,-51.00317328983959
1223,-51.16088477002232
1224,-51.332516387587724
1225,-50.970070968100714
1226,-50.50977418375415
1227,-50.12207450154212
1228,-50.177970735379674
1229,-50.018574761188
1230,-49.48634908093927
1231,-51.10101509087371
1232,-50.82336223070569
1233,-51.34302534392281
1234,-52.07167346791523
1235,-51.805834034686335
1236,-51.70772069673694
1237,-53.17613684872906
1238,-53.99829735736206
1239,-54.78927222677365
1240,-54.985177508180556
1241,-54.34936520013559
1242,-54.8896334360623
1243,-54.115842016711966
1244,-54.31262177365538
1245,-54.985851401902806
1246,-55.33312404803897
1247,-55.48514922503789
1248,-55.20544963690639
1249,-55.11191026936409
