,0
546,-33.267035545252526
547,-33.38953734655254
548,-33.861498966968384
549,-34.21339966726241
550,-34.3226920064122
551,-34.40448350540148
552,-34.08752728518461
553,-34.064388750380566
554,-34.72269860744612
555,-34.76653478298014
556,-35.20897934788909
557,-36.14319009450955
558,-36.23314698253351
559,-36.50613898633401
560,-36.73104600409805
561,-37.612095163021884
562,-38.25889013563533
563,-38.415027808621055
564,-38.21527050704983
565,-37.3506456551228
566,-37.407353717185764
567,-36.83750524890332
568,-36.56132840192966
569,-36.85397377209172
570,-36.62794242537684
571,-36.391155477889136
572,-36.523010359192234
573,-36.90840711667184
574,-37.109420978400415
575,-37.817858791648995
576,-37.470221419103595
577,-37.8137757005552
578,-37.789106266114466
579,-37.92787772652133
580,-37.89326870116181
581,-38.39435723251655
582,-38.16978073489212
583,-38.15656611595756
584,-38.17305635282997
585,-38.18995455979644
586,-38.67516709305037
587,-39.02053071830418
588,-38.80962652179246
589,-38.26136319304764
590,-38.380529622847696
591,-38.401683997199136
592,-37.80366557275652
593,-38.27259625175682
594,-38.19429288794096
595,-37.82996906896162
596,-37.8977482034385
597,-37.40269921282041
598,-37.31311643973597
599,-37.26831174664351
600,-37.30131814891144
601,-37.660605947738205
602,-38.30353142344748
603,-38.43388238140021
604,-38.35550598345721
605,-38.66324568149108
606,-38.3843796584174
607,-38.59423962470887
608,-38.814624175541596
609,-39.17014001948244
610,-39.60072926749109
611,-39.6225625145092
612,-39.70441631187494
613,-39.85802235415782
614,-39.982439316715784
615,-39.60061150181013
616,-39.64406173670862
617,-39.450206120150334
618,-39.04526495819858
619,-39.36868732881141
620,-39.22726875991845
621,-39.50465299690142
622,-39.38320218083252
623,-39.180987879704624
624,-38.71455847946839
625,-39.581484820659924
626,-39.67131606608869
627,-39.933373152123444
628,-39.66540105888193
629,-39.77763475921814
630,-39.68932379648797
631,-39.89443320973836
632,-39.66657092339818
633,-39.57970121304338
634,-39.60468822280182
635,-39.49488989743869
636,-40.087701460945134
637,-39.807772531677585
638,-39.89699788468499
639,-38.752800723162835
640,-38.098710572082375
641,-38.26802939792004
642,-38.5236853287182
643,-38.433378601364225
644,-37.28174090952643
645,-37.107811742943554
646,-37.982322638869995
647,-38.23974539041943
648,-37.86572493624262
649,-37.852863838774645
650,-38.0366260511779
651,-37.785926764332956
652,-38.22904397260458
653,-38.31375394642257
654,-37.99759946205214
655,-38.00116441168448
656,-37.63792449740729
657,-36.85013908346944
658,-37.132426932618614
659,-36.70827190250138
660,-37.161977763795406
661,-35.86733472096255
662,-35.30212133640026
663,-34.92712651482581
664,-35.304300015591345
665,-35.057611186176025
666,-35.07168120690422
667,-35.17157801762408
668,-35.297219465477724
669,-34.65567032761257
670,-35.320800960389484
671,-35.39492437893896
672,-35.26984249459949
673,-34.99804203310843
674,-35.07384551635194
675,-34.38568762980218
676,-35.04983184227921
677,-34.55284233680107
678,-34.82162675574675
679,-34.728926674553975
680,-34.91344171193472
681,-34.75493103915223
682,-34.872014252678326
683,-34.73013847805399
684,-34.8235453525345
685,-35.21655075436466
686,-34.6095045495445
687,-34.467106936863075
688,-35.4481135746627
689,-35.19749048600853
690,-35.05827668538725
691,-35.18869004339765
692,-35.71895105535643
693,-35.180397627489604
694,-35.15975984717103
695,-35.640322030027626
696,-36.24479723705865
697,-36.2553806743944
698,-36.363178892361255
699,-36.74879362255028
700,-37.77148198153117
701,-37.373073866514005
702,-36.816493357256284
703,-37.34473429066081
704,-37.91668264675841
705,-37.59401496064828
706,-37.53958573802047
707,-37.415705271924935
708,-37.349299017035754
709,-37.23583340348766
710,-36.897248191303845
711,-37.21176096009828
712,-37.18025605608625
713,-37.21851165803591
714,-37.1371096805984
715,-37.0947268962367
716,-37.208546099055994
717,-37.17809818762887
718,-37.29486805457378
719,-36.85070704916524
720,-36.34916909705306
721,-35.921839578034096
722,-36.24866580541894
723,-36.32684188285023
724,-36.102662939006116
725,-35.13892710014645
726,-36.01243165185737
727,-35.755912878111964
728,-35.96997824487983
729,-35.73574644520667
730,-35.958137588236404
731,-35.994889569562446
732,-35.77085016065101
733,-36.23381212214184
734,-36.20114669862745
735,-36.170942362616714
736,-35.5548745769122
737,-35.60745970971004
738,-35.72657812247421
739,-35.593374466948184
740,-35.45750570263646
741,-35.177050107671
742,-35.044144685490686
743,-35.13065925383025
744,-35.93764394870205
745,-36.29273223665691
746,-35.834188269881466
747,-35.565999164879464
748,-36.379379793913174
749,-37.26990541797463
750,-37.09830958146515
751,-37.88722533175112
752,-37.63593389454669
753,-37.60162103156133
754,-37.528498995898374
755,-37.32773187709877
756,-37.06476519894479
757,-36.90538941005537
758,-36.872553168201186
759,-36.88754257986053
760,-36.072479509176326
761,-36.11136707965172
762,-36.09570401982693
763,-35.714805800976436
764,-35.833138169938
765,-35.94060202114748
766,-36.58777096370566
767,-36.437270112019654
768,-36.479463884761635
769,-36.36524922905453
770,-36.181458915130676
771,-35.93533002995428
772,-36.14727381412928
773,-35.99611456658301
774,-35.753063109213784
775,-35.75484001858642
776,-35.32912134575941
777,-35.292812102390904
778,-35.02862065791669
779,-35.06679434773089
780,-35.061780110524495
781,-35.15801335513282
782,-35.04665765877284
783,-35.12548717649893
784,-35.25997967272951
785,-35.10171201503951
786,-35.10315190999306
787,-34.739978634443965
788,-34.11824960695916
789,-34.12776606724683
790,-33.732053659712946
791,-33.83695634281981
792,-33.90420067404389
793,-33.834840109427375
794,-34.078990130850265
795,-33.54069848064164
796,-33.10567846997706
797,-33.368986802886965
798,-33.28637698960984
799,-32.96531471340368
800,-31.753176535552566
801,-31.464191045739394
802,-31.299866376288783
803,-31.462530387551755
804,-31.284785463217016
805,-31.386109116409372
806,-31.263238915304445
807,-31.605037817939305
808,-31.340779801192
809,-30.880099806802185
810,-31.8933705393743
811,-31.84651315201929
812,-31.96012561926196
813,-32.28152697482069
814,-32.297554608210206
815,-32.54012510482861
816,-32.66279321078659
817,-32.71251996816139
818,-32.79549943924553
819,-32.9908832180023
820,-33.28974495848086
821,-33.25174522248408
822,-33.14703916449557
823,-33.929194815366785
824,-34.3851032109588
825,-35.19393058181705
826,-34.265172508271846
827,-34.30244186787659
