,0
372,-3.3902626894940573
373,-3.383048221292954
374,-3.3857805661498412
375,-3.3987065376770973
376,-3.395241851889941
377,-3.3710667980413347
378,-3.34832054607616
379,-3.322577808674552
380,-3.317047761071628
381,-3.307912346365374
382,-3.3202373560258973
383,-3.2858644481679504
384,-3.3174072147881066
385,-3.3110940065407677
386,-3.3031093333298442
387,-3.317834456840859
388,-3.2768638736789755
389,-3.226022427312661
390,-3.22374256047795
391,-3.239906314510185
392,-3.2353119953563043
393,-3.231673233155293
394,-3.2232031564382377
395,-3.227405192492348
396,-3.216320269698499
397,-3.248002960881655
398,-3.2722864361411848
399,-3.274055504594548
400,-3.2688882370300307
401,-3.239195144279338
402,-3.2286759048347973
403,-3.1927389288869477
404,-3.207637273852681
405,-3.2127250228387383
406,-3.1943975083632727
407,-3.206181867949374
408,-3.1913919376626865
409,-3.177728874750536
410,-3.205669747215384
411,-3.204866542037207
412,-3.201347162168345
413,-3.202638514749125
414,-3.1904070223698575
415,-3.190355339376928
416,-3.17017731579286
417,-3.1493822573510433
418,-3.147975762413069
419,-3.1573661245355793
420,-3.150839233273066
421,-3.173222681740459
422,-3.17490752944313
423,-3.185430596478799
424,-3.233010909521659
425,-3.27243694425279
426,-3.274078643900744
427,-3.2741457548626753
428,-3.2785512253824742
429,-3.2847648541064802
430,-3.2852645890817347
431,-3.2789115617481186
432,-3.29278637892624
433,-3.283979412257147
434,-3.283188154021504
435,-3.2895771564513385
436,-3.3247903996602934
437,-3.325247280211152
438,-3.3043367971243978
439,-3.2880825325058947
440,-3.263988969101663
441,-3.2738594140589226
442,-3.3126742115922703
443,-3.293113423062227
444,-3.3152990602747576
445,-3.326038406027193
446,-3.309298861997112
447,-3.3356514882033137
448,-3.3215819247883704
449,-3.2889536830247312
450,-3.3089477876006357
451,-3.3804143452135116
452,-3.406310559890943
453,-3.41877018493631
454,-3.422288855024558
455,-3.405839596294939
456,-3.4027179743247076
457,-3.4020929304408787
458,-3.407231974106925
459,-3.412277906550472
460,-3.4080439320522227
461,-3.382426334920562
462,-3.3512899694083687
463,-3.340525547096813
464,-3.3391967675263396
465,-3.3416821874656524
466,-3.317475559037997
467,-3.306279780751971
468,-3.330354141288932
469,-3.322725933640368
470,-3.3242000147313893
471,-3.330676801382454
472,-3.3481049140640975
473,-3.3669712182221785
474,-3.38629585674262
475,-3.3758517839497233
476,-3.4256280899979377
477,-3.4437531261980467
478,-3.430861679416491
479,-3.433840325873467
480,-3.421502455581107
481,-3.4710747449515766
482,-3.47157573480939
483,-3.5049894946212508
484,-3.4822817480228117
485,-3.46716935329992
486,-3.4500417555487997
487,-3.4582381181461144
488,-3.5096657610657007
489,-3.5120955615223237
490,-3.5032177242210527
491,-3.5056644444257574
492,-3.5040421246478415
493,-3.4881714491894567
494,-3.5053793390624266
495,-3.5042097537601062
496,-3.4871292084891503
497,-3.454668285386983
498,-3.452273131979443
499,-3.4337367477572345
500,-3.443105830267773
501,-3.4484140444855824
502,-3.478590550121489
503,-3.4878104734018045
504,-3.45783599233223
505,-3.458776712101508
506,-3.460642888924669
507,-3.4421084905993444
508,-3.4614503364231517
509,-3.453395298719292
510,-3.4390851547455266
511,-3.4575151575710623
512,-3.456266384026695
513,-3.4535835365149166
514,-3.4600058294273337
515,-3.474299955133805
516,-3.4882956568065997
517,-3.5328860520569356
518,-3.524496666847834
519,-3.5098909921354022
520,-3.5202763907095056
521,-3.513385247841061
522,-3.5131444408764527
523,-3.5058981043749946
524,-3.4544953368314895
525,-3.437234464658942
526,-3.436534546562186
527,-3.422985949567789
528,-3.4365851268464263
529,-3.411155481114554
530,-3.4102564072228723
531,-3.4144849629209433
532,-3.4075555298679125
533,-3.4127683588995636
534,-3.455098048428623
535,-3.447464857812134
536,-3.41336383703518
537,-3.3894048416330564
538,-3.399413910672953
539,-3.3986943781666907
540,-3.435299804874307
541,-3.416702994749433
542,-3.389778915160108
543,-3.3696298491962016
544,-3.370582286297255
545,-3.3738199290677175
546,-3.4095506593384237
547,-3.3891011451703617
548,-3.4069820726844124
549,-3.441582146951822
550,-3.4498824518675018
551,-3.384170635443424
552,-3.3655445018017605
553,-3.3609210237043987
554,-3.378688497041986
555,-3.3811202440136556
556,-3.388685839916057
557,-3.384629430088523
558,-3.374373294880213
559,-3.363211364705119
560,-3.365535476445796
561,-3.3829941748209165
562,-3.4103293674673463
563,-3.437751389390361
564,-3.4656611895825695
565,-3.4537019843771457
566,-3.4465818282146072
567,-3.4793909921300816
568,-3.4590058657295377
569,-3.476356243833846
570,-3.4980758211339706
571,-3.492758633303972
572,-3.482259858092509
573,-3.4833269686183668
574,-3.4788212167047634
575,-3.4972193533995166
576,-3.45478776420783
577,-3.482407093857274
578,-3.4943398711817055
579,-3.4959080050489058
580,-3.52804988438794
581,-3.47914284687955
582,-3.4672258829883655
583,-3.4552342643646057
584,-3.4594150206652556
585,-3.4686650022955465
586,-3.491742742020619
587,-3.4719151863603095
588,-3.4462565076042053
589,-3.470799500747735
590,-3.5126153339504422
591,-3.513815864732206
592,-3.5122143159810135
593,-3.5646911377612738
594,-3.557391091894131
595,-3.5554690142192236
596,-3.5907151221556326
597,-3.5943143777714113
598,-3.619484825146844
599,-3.6275909677956792
600,-3.6105630648248837
601,-3.611592450298618
602,-3.596690760801027
603,-3.626708071173689
604,-3.6270871816613717
605,-3.612649478272979
606,-3.6150024917768104
607,-3.610651807091851
608,-3.6095150530253126
609,-3.6319319179911993
610,-3.6342658229200837
611,-3.6216664548021615
612,-3.6006496375708714
613,-3.61523852579586
614,-3.6274346283405627
615,-3.633967130682157
616,-3.6402011196162896
617,-3.607595700303339
618,-3.623685456794344
619,-3.6627950893588554
620,-3.639259812118387
621,-3.644498401363707
622,-3.6353746960177
623,-3.63768996928571
624,-3.6375155950965086
625,-3.6170200752641777
626,-3.618888964769281
627,-3.6350281180228534
628,-3.6150905092613868
629,-3.620203639137034
630,-3.613595614781452
631,-3.6136711400510135
632,-3.6116901008717988
633,-3.603001923085489
634,-3.5472335406413857
635,-3.5421374489144553
636,-3.5377904620336813
637,-3.5681090433861304
638,-3.5616804783313616
639,-3.569219037881429
640,-3.542493172360651
641,-3.537805253608405
642,-3.540057225296418
643,-3.5477476665618535
644,-3.5191649921506634
645,-3.513191173147662
646,-3.4999309219444195
647,-3.485204284846106
648,-3.457081598713719
649,-3.4352201215112657
650,-3.4190669796595876
651,-3.424399907272803
652,-3.408328288322577
653,-3.3981935618155257
654,-3.4046234395938315
