,0
358,-84.19851623478009
359,-83.99709872459842
360,-83.97457844920388
361,-83.89976974428674
362,-83.33390896984545
363,-83.14616599270944
364,-82.89688775278628
365,-83.19191507305013
366,-82.65696259666039
367,-82.65108478738533
368,-82.60122057003846
369,-82.9481902269275
370,-82.8747120087407
371,-83.46657680712298
372,-83.09454304902043
373,-83.13448283896763
374,-83.30752798936544
375,-83.9765612680042
376,-84.06360232977708
377,-84.52021638032284
378,-84.430361184767
379,-84.44614946972129
380,-84.77483235524102
381,-84.96454250888945
382,-85.24670722988941
383,-85.66909382704937
384,-85.6448226263267
385,-85.27641837693153
386,-85.06526315576284
387,-85.10766086362405
388,-85.16402024027983
389,-84.93492742029264
390,-84.90241700820617
391,-85.46122247268431
392,-85.55439054865268
393,-85.49916574477494
394,-85.11882250272348
395,-85.063669300291
396,-84.09085387682907
397,-83.44101531159363
398,-83.43506555346707
399,-83.23023067307084
400,-83.3402683009091
401,-83.11428057187295
402,-82.92784757505905
403,-82.97565853331447
404,-83.21736847131103
405,-83.2756391328737
406,-83.90520148325186
407,-83.49696540371218
408,-83.84986344824664
409,-83.32821124789245
410,-83.21197028502925
411,-82.8909775262866
412,-82.64440780329072
413,-82.69717915455274
414,-82.3801704224294
415,-82.80491946244489
416,-83.0232015884096
417,-83.49149486745875
418,-83.11330472323995
419,-83.3205443684256
420,-83.90046174271922
421,-83.4600631177733
422,-82.59094327304813
423,-82.6306524640767
424,-83.04416480813201
425,-82.6816665562451
426,-82.98988658250684
427,-82.91394662679879
428,-82.9827254097892
429,-82.4697446196912
430,-82.53997028326816
431,-82.17941980040216
432,-81.74377236192178
433,-81.32309701122558
434,-81.36191447825844
435,-81.08445247499431
436,-81.01362907576615
437,-81.03253894055054
438,-80.95370679707668
439,-80.71205738345532
440,-80.66666739491728
441,-80.81161380101517
442,-81.29674483287937
443,-81.47331267377963
444,-80.99021013388186
445,-80.43696360306339
446,-80.63022320691287
447,-80.54882192398799
448,-81.13477441347301
449,-80.7616276978193
450,-80.65075133774033
451,-80.97701661130095
452,-81.08334845284313
453,-81.15117291471394
454,-80.96692061850112
455,-81.0106129921553
456,-81.82504522478467
457,-81.49592456767974
458,-81.29437507030855
459,-81.38562194769274
460,-81.64308095000922
461,-81.8946050362591
462,-81.92392027601004
463,-81.98895177334829
464,-82.29148695423451
465,-82.36541903220524
466,-82.4843185416638
467,-82.75164516250007
468,-82.21232335473628
469,-82.0313285399267
470,-82.20604661948957
471,-82.21830658494089
472,-82.40646521625575
473,-82.7305640357961
474,-82.1134051688936
475,-81.51480627950687
476,-81.53306577550524
477,-80.93657016372559
478,-80.68054893885696
479,-80.67480991148655
480,-80.12089089915479
481,-79.79242118033444
482,-79.80159468594795
483,-79.380547260392
484,-79.27621608276552
485,-79.93238106914916
486,-80.13480158269934
487,-80.04463862956483
488,-79.82551394745445
489,-79.9816075851325
490,-80.12908194028388
491,-79.6490139129785
492,-79.46463947824498
493,-79.45745921688686
494,-79.4357232164718
495,-79.53957128787759
496,-79.79024405683599
497,-80.01351284013664
498,-79.90366451775463
499,-79.75286510582322
500,-79.86016006475603
501,-79.96087507077208
502,-79.78359253432568
503,-79.66718307009798
504,-79.53284676956328
505,-79.16733689191504
506,-78.83099163196323
507,-78.98492177744612
508,-78.50295583755124
509,-79.02710663435026
510,-78.98352434407781
511,-79.01509596464425
512,-79.01322139107961
513,-79.09915823144527
514,-79.21403117779317
515,-78.87450843897162
516,-78.9683373700754
517,-79.26235562192213
518,-79.02705385050693
519,-78.83878324952425
520,-78.86263439522186
521,-79.15012448193626
522,-79.706591900239
523,-79.58163072624531
524,-79.29804234426062
525,-79.50496965413421
526,-79.03491674963767
527,-78.97126211044895
528,-79.0496762774492
529,-79.1013815780378
530,-78.72991617787953
531,-78.86700238402369
532,-79.21180378542654
533,-79.21500434124896
534,-79.3604219536691
535,-79.55016686293128
536,-79.41573170182188
537,-79.47259671755178
538,-78.83232909182517
539,-78.94863538025808
540,-78.85398385691026
541,-78.42026451331492
542,-78.25310177956035
543,-78.19250521244105
544,-78.8655516827176
545,-78.88038198149933
546,-78.45374356496438
547,-78.5036603738808
548,-77.84128831703607
549,-77.76832278328352
550,-77.72834799345912
551,-77.31163061992841
552,-76.70489690966045
553,-76.78384526428889
554,-77.25071610672985
555,-77.35950075687605
556,-76.43465063455557
557,-76.48136864814275
558,-76.5435965702042
559,-76.92614232678639
560,-76.83484522912424
561,-77.06466121938709
562,-77.09029725492255
563,-76.87150216523888
564,-76.92666739198974
565,-76.75255383027516
566,-76.47166876488505
567,-76.914840172307
568,-77.33069330982366
569,-77.32182124062321
570,-77.00421355011584
571,-76.959061355257
572,-76.83302008535944
573,-76.64702715325205
574,-76.62297389065658
575,-76.95108471546483
576,-77.297079142401
577,-77.90208447041887
578,-78.22802205831306
579,-78.24070053378254
580,-77.88474332733195
581,-78.14006884329643
582,-78.62811993721213
583,-78.78069550199213
584,-79.21486757396501
585,-78.56207762575333
586,-78.70025066625509
587,-79.29786208677916
588,-79.35183428808047
589,-79.30228466935617
590,-79.3710810532407
591,-79.35823089113437
592,-79.19744904137066
593,-79.16670704947884
594,-79.26048229524567
595,-79.65008328377161
596,-79.45254867260194
597,-79.54124331446414
598,-79.4273815225097
599,-79.9576555828369
600,-79.92106632282822
601,-79.7548078297168
602,-79.9313225807118
603,-79.98325687057064
604,-80.22672365220704
605,-80.66032073844349
606,-80.70483233335734
607,-81.01572381576261
608,-80.80524876399139
609,-80.95025539937876
610,-81.12151497972022
611,-80.64855476756938
612,-81.11902536086967
613,-81.45684072390674
614,-81.1631371023833
615,-81.55981359257117
616,-81.26507391358118
617,-80.7668516416671
618,-80.97519102478664
619,-81.15303531435382
620,-80.56301962407287
621,-80.40499471864307
622,-80.33300179863784
623,-80.76142689771355
624,-80.61034167611075
625,-80.82395666229168
626,-80.76324447652406
627,-80.92390126871496
628,-81.18780969273416
629,-80.76363888709437
630,-81.31210181017528
631,-81.15591869687692
632,-81.31269142351691
633,-81.30745408666921
634,-81.18812376078805
635,-81.17296167903773
636,-81.30203021867368
637,-81.14095238216939
638,-81.00441668669362
639,-80.83517808607822
640,-81.19502608898364
641,-81.37384807529953
642,-81.38378849386093
643,-81.29740734586233
644,-80.85290144007406
645,-80.95868824634283
646,-81.03957455264646
647,-80.95452423065296
648,-81.18087363045042
649,-80.99539467197317
650,-81.01300516554583
651,-81.20038947835491
652,-81.35981795722259
653,-81.07894772191462
654,-80.55750776885166
655,-80.43133755644178
656,-80.19670093949496
657,-80.0637107651069
658,-80.03316709234619
659,-80.28159881451586
660,-80.2883655751652
661,-79.45976393763465
662,-79.22582230987159
663,-79.18783863319457
664,-79.0973486088761
665,-78.83780453956474
666,-79.20025478675312
667,-78.20416883869879
668,-78.11591325154788
669,-78.39341371126518
670,-78.91009255699358
671,-78.6804208475977
672,-78.57948203063854
673,-78.22244433638224
674,-78.65605514793478
675,-78.63349584944974
676,-78.60464564716025
677,-78.41602104447925
678,-78.30083976284561
679,-77.99574999273523
680,-78.81186226931372
681,-78.96963086277917
682,-79.075607763884
683,-78.84579109602208
684,-78.56998415950424
685,-78.53098581684485
686,-77.93946779280765
687,-77.19012276921234
688,-77.1675598296357
689,-77.28685893628061
690,-77.09565502266777
691,-77.25310184204314
692,-77.52156849707858
693,-78.06961434472264
694,-77.94035421351695
695,-77.85792230632585
696,-78.21234698108195
697,-77.72189920290488
698,-77.59305654272296
699,-77.46023670271175
700,-77.08686389352322
701,-77.13133660073903
702,-76.74749606223146
703,-77.1361854570727
704,-76.91852412841163
705,-76.7602788743257
706,-76.36434153894298
707,-76.22282563706507
708,-76.47738239922788
709,-76.44673375677347
710,-76.02330966552412
711,-76.45627548757601
712,-75.69497146665721
713,-75.57949824534994
714,-75.9820250971571
715,-76.23628959020236
716,-76.29250299419718
717,-76.22646523235213
718,-76.35362374031892
719,-76.47898870666135
720,-76.42840282404266
721,-76.29385127905844
722,-76.41892375653434
723,-76.20476723837375
724,-76.09171546227797
725,-76.00828168633419
726,-76.32603031077628
727,-76.10609508055742
728,-75.91560518709545
729,-76.4736736890022
730,-76.53360319121138
731,-76.4188126402704
732,-76.06994782685392
733,-76.10650575742348
734,-75.99577496049397
735,-76.04240103337574
736,-76.2734248189753
737,-76.13934282935703
738,-76.30444906641519
739,-76.10482848493076
740,-75.61251137243352
741,-75.77564381145467
742,-76.21900407617359
743,-76.27068024888959
744,-76.24989133953999
745,-76.09160342791812
746,-76.1924273608156
747,-76.02417993770727
748,-76.15634979117208
749,-76.66451488024876
750,-76.9625159830299
751,-76.69230047635486
752,-77.09331566873638
753,-77.47774640287999
754,-77.59269032649804
755,-77.58169577873707
756,-77.56806933303174
757,-77.44334434647435
758,-77.45856959087764
759,-76.67069707613649
760,-76.43112158367946
761,-76.87302820128899
762,-77.00216488403315
763,-76.86070247880838
764,-76.87920633420796
765,-76.82231965444612
766,-76.53904761368307
767,-76.74684348509065
768,-76.66071056776887
769,-76.46707112503316
770,-76.25315164768587
771,-76.49903669515886
772,-76.89489235317039
773,-76.94951243882548
774,-76.84263107533576
775,-76.77632407121082
776,-76.41303985326769
777,-76.35777882505005
778,-76.37335797153214
779,-76.6449963530866
780,-76.03236225060284
781,-76.06296898674829
782,-75.76205725687939
783,-75.8386920064481
784,-75.90991126169621
785,-76.61862409612542
786,-76.9991092385862
787,-77.29333014005748
788,-77.48905271230001
789,-77.27347813008774
790,-77.59433485938622
791,-77.72525632651427
792,-77.6105648015989
793,-77.11827281570584
794,-77.32805002569457
795,-76.98320440309728
796,-76.56796025536077
797,-76.59254820750749
798,-76.69746915752323
799,-76.61228510809771
800,-76.64883255451605
801,-76.70775899616663
802,-76.83721391671781
803,-76.67983453932209
804,-77.31003402962122
805,-77.23651510663592
806,-77.1920152601245
807,-76.96476983731512
808,-76.7320372179429
809,-76.23463505278065
810,-76.30862951280575
811,-76.47262957828845
812,-77.07790564728904
813,-77.00577304519013
814,-77.09550198687266
815,-76.55064283196401
816,-76.49442850891234
817,-76.45322222332976
818,-76.37962953151349
819,-76.81415625849885
820,-77.0125202187814
821,-76.99078355654449
822,-76.51725207142701
823,-76.42130325718375
824,-76.99143769837667
825,-77.07893972724194
826,-77.1562928458589
827,-76.97327434928971
828,-76.85905694587444
829,-76.17672969549868
830,-75.89808862696367
831,-76.12881544031842
832,-76.16737376908169
833,-76.0315432960018
834,-76.19193028229252
835,-76.12929201196525
836,-75.90971941091489
837,-75.90412755184062
838,-76.43247926616094
839,-76.87943275257885
840,-77.07438606395208
841,-77.29644608914023
842,-76.8444301648882
843,-77.0561045055095
844,-77.06195038299576
845,-77.23322213454237
846,-77.36161135489168
847,-77.38152666536276
848,-77.04291349052663
849,-77.07207489443134
850,-76.72020434238581
851,-77.29763489040138
852,-76.84855960950019
853,-76.94101619336327
854,-77.06176594020556
855,-77.20655538945545
856,-77.23706220813182
857,-77.23652947830668
858,-77.27960764465634
859,-78.06820490401839
860,-78.31136310765041
861,-77.7912043589705
862,-77.73632886846254
863,-77.80237623377474
864,-77.80887888621837
865,-78.21293580192227
866,-78.67894884092205
867,-78.82600937146294
868,-78.8656883075156
869,-78.95102914182918
870,-79.0261783820323
871,-78.69752354182204
872,-78.45422251983338
873,-78.41707099567785
874,-78.10102252567923
875,-78.01640193456639
876,-77.9416116245651
877,-77.66489488068015
878,-77.53190907545456
879,-77.57068750205467
880,-77.75081260954043
881,-77.35440962966258
882,-77.68380907781396
883,-77.71103899037801
884,-77.23445199873099
885,-76.55390171036689
886,-76.57339344705613
887,-76.53672317388472
888,-75.88160581311317
889,-76.16408408606806
890,-75.96587161533331
891,-75.69221130778736
892,-75.64751693042376
893,-75.78691829497988
894,-75.76122473313676
895,-75.94832027119578
896,-75.96554440239441
897,-76.23022101182302
898,-76.30570348518305
899,-76.2090334779756
900,-76.1343566124973
901,-76.1785048765844
902,-77.19838523233243
903,-77.02156832942386
904,-76.31994689048021
905,-76.37540920358742
906,-76.63280192276883
907,-76.4080750880964
908,-76.47134564474999
909,-76.60520891703673
910,-76.58790659286947
911,-76.18482139022097
912,-75.88919488395682
913,-76.00272523338333
914,-76.06846677293444
915,-76.38376444472597
916,-76.66493576867396
917,-76.4231817234168
918,-76.23134446898263
919,-75.35982219414385
920,-75.31594167292198
921,-75.22116591881148
922,-75.71099977448642
923,-75.72378231476381
924,-75.81364546216366
925,-75.21730165954703
926,-75.0709663415015
927,-75.11712038171474
928,-75.08717324042117
929,-75.2779543939867
930,-75.28446434227585
931,-75.09153039155571
932,-74.9655041070466
933,-75.32287857836411
934,-75.68242534468524
935,-75.68795980012243
936,-75.39512158427885
937,-75.63494159056306
938,-75.00101133193226
939,-74.88916169973649
940,-74.63076631274774
941,-74.18631513903897
942,-74.42949542922301
943,-74.06125527249243
944,-74.17324335388498
945,-74.41133162193022
946,-74.37404582852793
947,-74.25264573735132
948,-74.1972695887382
949,-74.03577016970432
950,-74.50508667885916
951,-73.85739943896792
952,-73.72772961507988
953,-73.83000316367155
954,-73.69728674085768
955,-73.82413489217991
956,-74.17245247779097
957,-74.4758926119762
958,-74.56003801035646
959,-73.94669810857947
960,-73.72452521548509
961,-74.3941355870222
962,-74.9105800989543
963,-74.87199679698489
964,-75.06973825498748
965,-74.8669334871733
966,-74.74264566182498
967,-74.85883684646707
968,-74.69397856949807
969,-75.09447466602118
970,-74.97281792874728
971,-75.35178949254816
972,-75.3600017854631
973,-75.92638001499822
974,-75.66033553229289
975,-75.6637662641915
976,-75.7889414411182
977,-75.67604167477775
978,-75.66090467674435
979,-75.32688782696819
980,-75.13742224943705
981,-74.9104527783424
982,-74.4114170197205
983,-74.48839599227139
984,-74.4478391486531
985,-74.26071363731344
986,-74.08341938952445
987,-74.18968848272145
988,-74.58646842276586
989,-74.24350639857785
990,-73.81656235339975
991,-73.79783950688474
992,-73.89078613828288
993,-73.63299211768567
994,-73.74273580713873
995,-73.8286042764562
996,-73.79331680680951
997,-73.88180901720688
998,-73.77259196430369
999,-73.83636604999462
1000,-73.88324831313015
1001,-73.68148670367809
1002,-72.73309352699916
1003,-73.03302363217854
1004,-73.65068623948007
1005,-73.63256811937981
1006,-73.54535961490191
1007,-73.7839236816718
1008,-73.94817104154296
1009,-73.95432948217943
1010,-74.18071732395337
1011,-74.50412413278941
1012,-74.58227284489573
1013,-74.05471078838727
1014,-73.48808168069044
1015,-73.50419233124306
1016,-73.2906569169241
1017,-73.30784566820046
1018,-73.34987998944223
1019,-73.66966296024236
1020,-73.61956761044516
1021,-73.84615196422642
1022,-73.83383157953503
1023,-73.88421154539463
1024,-73.72094304720453
1025,-73.7298741865761
1026,-73.61029894506338
1027,-73.4614248126807
1028,-73.29677935694005
1029,-73.31934118398301
1030,-73.60092224631263
1031,-73.71611114245822
1032,-73.9573008460356
1033,-74.05425200037911
1034,-73.57480866949827
1035,-73.46200791330614
1036,-73.65359840702565
1037,-73.78507289400551
1038,-73.60726254386033
1039,-73.42453155012512
1040,-73.54550456300572
1041,-73.7931259795434
1042,-73.0912423564652
1043,-73.42764748486026
1044,-73.50068581473809
1045,-73.09982982829068
1046,-73.0002072504858
1047,-73.76975824981332
1048,-73.73797540313856
1049,-73.56586988187823
1050,-73.16423446073759
1051,-73.38353737679196
1052,-73.58304961599136
1053,-73.40316538758303
1054,-73.31416764509622
1055,-72.77190277145978
1056,-72.72633797128266
1057,-72.82370935365235
1058,-72.96110748740128
1059,-73.18422102039644
1060,-73.19743171492982
1061,-73.10074597918839
1062,-73.06630472526165
1063,-73.70832136605127
1064,-73.51761585528995
1065,-73.516260761174
1066,-73.40083644426483
1067,-73.27039267486985
1068,-73.39943037913153
1069,-73.01951744998517
1070,-72.86310598364598
1071,-72.31989387842745
1072,-72.2336375783664
1073,-71.69154969827031
1074,-72.1869993330842
1075,-71.93806383040906
1076,-71.75441280804036
1077,-72.12089289368397
1078,-71.89507472736415
1079,-72.40611623718142
1080,-72.63480507385468
1081,-73.14984207012807
1082,-72.90031775808912
1083,-73.4134384423612
1084,-73.4896378322066
1085,-73.95432860155887
1086,-74.20278267765092
1087,-74.30274559934206
1088,-74.17378000049354
1089,-74.40038967743902
1090,-74.94901432823286
1091,-75.57563894901297
1092,-75.52227138181848
1093,-75.55326869410668
1094,-75.54131683143493
1095,-75.45795763339456
1096,-75.41251716756052
1097,-74.96585236221549
1098,-75.26747650203163
1099,-75.10962230847082
1100,-74.87445493058361
1101,-75.28562881332525
1102,-75.09918960389513
1103,-75.32219496638301
1104,-74.69688745138069
1105,-74.3792801760566
1106,-74.18795685210243
1107,-74.62514462346812
1108,-74.45492447877047
1109,-74.53829040149745
1110,-74.59643592227721
1111,-74.52653920485115
1112,-74.34810778773783
1113,-74.41901185218228
1114,-74.93041829726734
1115,-74.83450682132074
1116,-74.86825791556653
1117,-75.41106385581433
1118,-75.7567837665293
1119,-75.7276350219788
1120,-75.43017021506007
1121,-75.622856819353
1122,-75.7325575734209
1123,-76.04176150845018
1124,-75.96327863798018
1125,-76.2811358892726
1126,-76.17441244449698
1127,-76.36559580731499
1128,-76.27808568620009
1129,-76.43533846219304
1130,-76.55003298206928
1131,-76.3181584477888
1132,-76.57475034902653
1133,-76.43264809371614
1134,-76.5083656277182
1135,-76.65930428781564
1136,-76.90778952919078
1137,-76.68359451664456
1138,-77.01973243549799
1139,-77.30195614951083
1140,-77.63470107390849
1141,-77.56110639553765
1142,-78.2786013537783
1143,-78.12397077975751
1144,-77.6836863960986
1145,-77.83129308686902
1146,-78.16201136290503
1147,-77.50380523041397
1148,-77.64178020348606
1149,-77.94459415685981
1150,-77.89747125425168
1151,-77.72809878717906
1152,-77.80476779287365
1153,-77.56812710841102
1154,-77.54606453809079
1155,-77.92639282252335
1156,-77.63951146393157
1157,-77.74170594530938
1158,-77.20189679993051
1159,-76.81648123385959
1160,-76.67619743619598
1161,-76.06290929253063
1162,-75.74297802950578
1163,-75.08922529126001
1164,-74.9396508360774
1165,-74.97059589863078
1166,-74.84382090496703
1167,-74.88260148526409
1168,-75.16944662793705
1169,-74.9128805578273
1170,-74.99677066671339
1171,-75.02051607472826
1172,-75.29914445550772
1173,-75.66747552457336
1174,-75.67414598925654
1175,-75.9182047219553
1176,-76.05397619969743
1177,-75.99280456747394
1178,-76.34746346154924
1179,-76.07011958329386
1180,-75.90050695132301
1181,-75.73993678415502
1182,-76.38341284401677
1183,-76.01158590641558
1184,-76.29645323403705
1185,-75.91342132873629
1186,-75.53046376726523
1187,-75.3215197603542
1188,-75.37298720310626
1189,-75.29299656314241
1190,-75.16520538538614
1191,-74.60493259260619
1192,-74.63750569138729
1193,-74.91402957536637
1194,-74.50488565446976
1195,-74.79129518629497
1196,-74.89129860580977
1197,-75.10974802003632
1198,-74.6450310174739
1199,-74.94073134756478
1200,-74.99389946888635
1201,-74.82973892855176
1202,-75.39097938735897
1203,-75.14619551520214
1204,-75.69655087504911
1205,-75.97485181949101
1206,-76.15571588252507
1207,-75.82989439994752
1208,-75.801322789512
1209,-75.78597981856285
1210,-75.82142562495679
1211,-75.48085376267284
1212,-75.8021454312814
1213,-76.18693564930727
1214,-75.93276681418551
1215,-75.64868129415002
1216,-75.52468211102172
1217,-75.12451201093623
1218,-74.82538110693719
1219,-74.72921733838203
1220,-75.00357451015816
1221,-75.60387968671905
1222,-75.361336411939
1223,-74.9676005346523
1224,-74.69987765647168
1225,-74.51445461906866
1226,-74.40807530762312
1227,-74.63928661383181
1228,-74.394032558026
1229,-74.32657604835444
1230,-73.9279334713953
1231,-74.29330190102206
1232,-73.9988415053864
1233,-73.64435704777179
1234,-73.59533795401316
1235,-73.53977329073773
1236,-73.36007937146394
1237,-73.48367659982291
1238,-73.56652395105756
1239,-73.28457516730073
1240,-73.01286733716103
1241,-72.81368077562698
1242,-72.60108401767374
1243,-72.89103657349973
1244,-73.26851332567966
1245,-73.16175329697587
1246,-72.65359059310977
1247,-72.62391669313824
1248,-72.46968574301961
1249,-72.38602000408403
