,0
454,-31.406119839819084
455,-31.516403922195046
456,-31.56746183559882
457,-31.735039945404992
458,-31.497748563963686
459,-31.7681753317903
460,-31.922622658315195
461,-32.22243574297373
462,-32.23052766675514
463,-31.7844068962449
464,-31.349457692389436
465,-32.031075771151926
466,-32.40613900321907
467,-32.23136161004625
468,-32.13938667599758
469,-32.11790194669359
470,-32.35787482078533
471,-32.403589785250446
472,-32.57893862563879
473,-32.541283099767966
474,-32.32653637395472
475,-32.47407321999046
476,-31.647326600501298
477,-31.66225075430084
478,-31.75474050576008
479,-32.35503709173931
480,-32.981403078616474
481,-33.02419283741271
482,-32.507958234986496
483,-32.31716297830637
484,-32.306360647790164
485,-32.43979138191354
486,-32.32788834739978
487,-32.49585305701178
488,-32.480826583616924
489,-32.67956575151243
490,-32.94155869223967
491,-33.23491183432273
492,-33.2306524559241
493,-33.32716381669162
494,-33.53973919171654
495,-33.621215020355905
496,-33.678527113272864
497,-34.0341153607241
498,-34.16507199726005
499,-34.294416668589385
500,-34.24497420570901
501,-34.341725092411124
502,-34.19594838498632
503,-34.19091290698391
504,-34.06842725340277
505,-34.035862391796535
506,-33.48257453070033
507,-33.62473310773107
508,-33.64438007178568
509,-33.99050035453553
510,-33.96147103539572
511,-34.27610461976211
512,-34.188623929127424
513,-34.04006035917906
514,-34.49074127363397
515,-34.56417919073422
516,-33.67358163740561
517,-33.636919837374464
518,-33.27526205665205
519,-33.57085189434476
520,-33.35791362612642
521,-33.39785011202528
522,-33.86657046245241
523,-33.99070086225341
524,-33.967441038605145
525,-33.78573972921617
526,-33.476775525353915
527,-33.05976235165689
528,-32.878781311706405
529,-32.33798936097549
530,-32.15448851794269
531,-32.15806145852648
532,-32.04111071825824
533,-32.135157688053205
534,-31.09713171700872
535,-31.054267441762303
536,-31.196122417392054
537,-31.132339938946355
538,-31.240520344692964
539,-31.35066953317057
540,-31.7268242293332
541,-31.42961398176884
542,-31.254657388120517
543,-31.8166430761521
544,-31.97130449192703
545,-31.997268420275795
546,-32.46244090592997
547,-32.45430423506999
548,-32.3853500677091
549,-32.50664658737637
550,-32.27604386915776
551,-32.463526917212114
552,-32.33193624351181
553,-32.38488033546817
554,-32.0628935580525
555,-32.08058696386075
556,-32.172684443285675
557,-32.220834635807385
558,-32.330863090908636
559,-32.42361940620523
560,-32.586877848853085
561,-32.24720693625054
562,-32.42026113539728
563,-32.49479837391733
564,-32.540046179001735
565,-31.836902826982854
566,-31.039080808597067
567,-30.576365981069525
568,-30.97925872191474
569,-31.556481589609326
570,-31.181262648486054
571,-30.694681307160412
572,-30.664762359237166
573,-30.62330756099147
574,-30.638242055460378
575,-30.66584906070831
576,-30.51869197471859
577,-30.6056407708102
578,-30.368319668979225
579,-29.964643495509737
580,-29.57956347565763
581,-29.12826872514155
582,-29.157125747873028
583,-28.911055070666634
584,-28.813353518904478
585,-28.605065409809757
586,-28.612475361173164
587,-28.360825945381762
588,-29.163367078112532
589,-28.751766468703966
590,-28.49391416309961
591,-28.546711668631506
592,-28.57815751855037
593,-28.557663655701337
594,-28.311985264115496
595,-28.223725747152695
596,-28.253989787528862
597,-28.214348795004216
598,-28.340221325518428
599,-28.204054654730975
600,-28.205227009245114
601,-28.301911616895627
602,-28.22039533648269
603,-28.06111727161158
604,-27.96942024047163
605,-27.563314193687756
606,-27.673942908051487
607,-27.695621347523353
608,-27.76825862049194
609,-27.37046219374156
610,-27.142703650275237
611,-26.764609521323873
612,-27.245085290218654
613,-27.517430768692133
614,-27.40280298811554
615,-27.155421314813864
616,-27.238303329135025
617,-27.204729727367013
618,-27.182134718723784
619,-26.94922262954364
620,-27.139601680108107
621,-27.180841854372083
622,-26.668835508095626
623,-26.85541883021765
624,-26.58966822039731
625,-26.826839999361322
626,-26.7326079393073
627,-26.726860838113545
628,-27.009599264307845
629,-27.08857071664273
630,-26.972021118078974
631,-27.07723323627139
632,-27.35620131587837
633,-27.556183519261833
634,-27.58930141274727
635,-27.575439850922606
636,-27.635856493990627
637,-27.385335854229183
638,-27.60721750867398
639,-27.619011951072242
640,-27.445053694385035
641,-28.33805869383119
642,-28.55421088586981
643,-28.043202542192617
644,-28.212171035966016
645,-28.218401111516734
646,-27.5047187288541
647,-27.416136807600733
648,-27.391489214651997
649,-27.165393142950084
650,-26.97382458674924
651,-27.03466385472923
652,-27.532768430139736
653,-28.150289864243586
654,-28.20213018344975
655,-28.719378146050573
656,-28.553016167176608
657,-28.210817322825957
658,-28.280878715794223
659,-28.363116264260366
660,-28.396994977299038
661,-28.54422479111905
662,-28.608875187630762
663,-28.66465169601924
664,-28.740894529096234
665,-29.020461588552788
666,-29.181544493773146
667,-29.22789058485419
668,-29.339616102142372
669,-28.851299090148036
670,-28.804731295020296
671,-29.344037374680887
672,-29.353738957081656
673,-29.539529072853153
674,-29.62647834661815
675,-29.429525256790562
676,-29.26960980610753
677,-28.91638292393454
678,-28.84472146521786
679,-28.750931272419837
680,-28.46218943101112
681,-29.043365624887688
682,-29.023805727207673
683,-29.222556839847634
684,-29.416438630181332
685,-29.480627730600613
686,-29.405604008347833
687,-29.56557189759612
688,-28.77645881709412
689,-28.98716173817264
690,-29.335020813071324
691,-28.869309465350295
692,-29.301766919374845
693,-29.28590288634126
694,-30.059573297689035
695,-30.439102789253635
696,-31.27397241815865
697,-31.248976830371976
698,-30.956548956146353
699,-31.346177778244034
700,-31.801817160395476
701,-31.437577544115936
702,-31.46763032231174
703,-31.471236391121227
704,-31.516644801622505
705,-31.470867547721806
706,-31.329384907243508
707,-31.56234224654033
708,-31.62264646531492
709,-31.749102661778526
710,-32.122189091118486
711,-32.37982823223241
712,-31.884172351241347
713,-32.079520494492826
714,-31.852148400959226
715,-31.79196094595932
716,-31.911138492780292
717,-32.09028917984167
718,-32.25827964401151
719,-32.47741320221655
720,-32.45338821717377
721,-32.45109532077276
722,-32.39059304617044
723,-31.945234528677915
724,-32.17057814400191
725,-32.243755852045304
726,-32.64651827774166
727,-32.4939178655173
728,-32.20035268805056
729,-32.16921223613407
730,-32.44375062162048
731,-32.32114082814498
732,-31.961362896309833
733,-32.09681005648918
734,-32.124334376327695
735,-32.078436945465505
736,-31.661367468912815
737,-31.784485754153767
738,-31.41202951262155
739,-31.475270753162498
740,-31.492521955032622
741,-30.72762817338837
742,-30.349952551488137
743,-30.62796099226114
744,-30.337316048970507
745,-30.487393326039456
746,-30.60212105419607
747,-30.88096034898677
748,-31.26768792066854
749,-31.192841754280156
750,-31.344641735924302
751,-31.069231764899786
752,-30.972506036313703
753,-30.45245458006248
754,-30.43635585857089
755,-30.313990456792183
756,-30.18411424432543
757,-30.66322605032296
758,-31.006890089662388
759,-30.78857678870988
760,-31.056584878756485
761,-30.790064284162277
762,-31.013274970417022
763,-30.612428234990738
764,-30.97463538837188
765,-31.43384880758039
766,-31.620696604367435
767,-32.0150320158428
768,-32.139184169300265
769,-32.20403814401221
770,-32.23222738334263
771,-31.922306968747662
772,-31.907032334439133
773,-31.71016458994557
774,-32.72983604087651
775,-32.79798182408023
776,-32.8405416314828
777,-32.95394896684235
778,-33.154815666763064
779,-33.55072594753001
780,-33.651333388695974
781,-32.83229633134453
782,-32.97141575805307
783,-32.89434619606025
784,-32.84774376907872
785,-32.856042682961714
786,-32.75688556050717
787,-32.653725258162574
788,-33.23812067482615
789,-33.51259466038212
790,-33.28182585128438
791,-33.93357501478924
792,-33.7179969863364
793,-33.68746376344887
794,-33.17293471221357
795,-32.78715513328905
796,-31.897452183116453
797,-31.692231274549282
798,-31.718864257054843
799,-31.588365454718268
800,-31.171879168969518
801,-31.438788689287925
802,-30.967667022912384
803,-31.06454395758607
804,-30.89743033936911
805,-31.0382528882068
806,-30.9632311046969
807,-30.545875038436826
808,-30.29055973890329
809,-30.494756299656334
810,-30.480172222491564
811,-30.492058585106975
812,-30.62144268133939
813,-30.343734550484218
814,-30.300531670622508
815,-30.415752656954165
816,-30.425751270456274
817,-30.906704943554598
818,-31.02590711982785
819,-31.1010503168274
820,-30.849275775025845
821,-30.790174920971772
822,-30.585333665800846
823,-30.633053356223282
824,-30.452090070573117
825,-30.456977583216567
826,-30.165247930595736
827,-30.389281180716253
828,-30.60580527613771
829,-30.611999908935914
830,-30.40145415258236
831,-30.743965588037305
832,-30.692695358903475
833,-30.469317129083546
834,-30.630415237608982
835,-30.8794124836943
836,-30.89112936819879
837,-31.312337938588534
838,-31.78095429252935
839,-31.882378551053886
840,-31.440867069953125
841,-31.309979259724184
842,-31.623302903952794
843,-31.640714418101666
844,-31.855771984125685
845,-31.501140197014678
846,-31.535599414979142
847,-31.51155845098466
848,-31.386412934101195
849,-31.991763126631916
850,-31.95130348890842
851,-32.25569552701293
852,-31.79646235968458
853,-31.68890687027098
854,-31.608561558795422
855,-31.46248393337919
856,-31.706642203110007
857,-31.88530019080913
858,-32.15654984679356
859,-31.92764471791088
860,-31.273178306810905
861,-31.28766676155928
862,-30.96155668742957
863,-31.04006554533714
864,-30.669060439849872
865,-30.04977313303138
866,-29.93979504365214
867,-29.429193855791617
868,-29.414739901172585
869,-29.17615395959594
870,-29.331170430107758
871,-29.293199609901443
872,-29.23383006653174
873,-29.24632628105126
874,-27.97577149499328
875,-28.260933239256133
876,-28.185711598376635
877,-28.30285735239087
878,-28.06949722757401
879,-27.50642599113537
880,-27.221246725734595
881,-27.24541610329741
882,-27.45891852119023
883,-27.732079608299863
884,-27.63441602196044
885,-28.066826775144087
886,-28.32385003269302
887,-28.153392562903015
888,-28.045188044586947
889,-27.695203435715253
890,-27.728501446154723
891,-27.731651172384154
892,-27.499935264236296
893,-28.009022954614984
894,-27.616116084618824
895,-28.108975005077404
896,-28.74498937283054
897,-28.847088763816632
898,-28.73998744255399
899,-28.45135753637828
900,-28.272490771337406
901,-28.401458263114108
902,-28.98603133811554
903,-29.19094809850612
904,-29.325043136706217
905,-29.499302191568756
906,-29.85979595209275
907,-29.968088974084583
908,-30.207047454075088
909,-29.941076650391647
910,-29.79936201996571
911,-29.949357430468805
912,-30.31434880337331
913,-30.136617893602708
914,-30.039324801093798
915,-30.3898482517934
916,-30.672282353450072
917,-29.944742252744557
918,-29.72699476681422
919,-29.808960059420478
920,-29.91068480064119
921,-29.9298054939883
922,-30.08657964785964
923,-30.003508731508763
924,-30.13616007242222
925,-29.848280923336656
926,-30.00865113225109
927,-29.905679859348066
928,-29.962067634681812
929,-29.84104827274465
930,-29.79332932861577
931,-29.46858959936224
932,-29.928993114513528
933,-29.62638063346919
934,-29.789346608580335
935,-29.524239869692614
936,-29.54518260224422
937,-29.44061642608393
938,-29.00119141129435
939,-28.96144551643974
940,-29.02587074160851
941,-29.023115764155435
942,-28.643327117157796
943,-28.762179407332507
944,-28.645882318850326
945,-29.293752452391022
946,-29.110702718043182
947,-28.934375779388432
948,-28.725418524039487
949,-28.23161423818864
950,-28.50284916510616
951,-28.4231921320924
952,-28.483538152077816
953,-28.361656846716965
954,-28.684346921158493
955,-28.2935341792522
956,-28.260624948644057
957,-27.647138105866812
958,-26.967400677512074
959,-27.151393304983394
960,-27.123357796501704
961,-27.224488509813433
962,-27.434721854918237
963,-27.919084723522364
964,-27.804571877530652
965,-27.418051055147725
966,-27.38887597467892
967,-27.380442510305514
968,-26.9846205921317
969,-27.112570619828947
970,-27.06262346810727
971,-26.886737707651733
972,-27.376285171853013
973,-27.224898737784887
974,-27.264381441674576
975,-26.838831780896694
976,-27.419594810750738
977,-27.133928118724445
978,-27.315734278516853
979,-27.351916799479454
980,-27.568901373257408
981,-27.896701607235446
982,-28.089617044807657
983,-27.77869499012788
984,-27.610449808569637
985,-27.19671805745221
986,-27.30688953596354
987,-27.515843764732313
988,-26.95585494381971
989,-27.034109183290635
990,-27.139604320269072
991,-26.491470537732706
992,-26.52017402991333
993,-26.02774476583285
994,-26.24661718711556
995,-26.02576252379381
996,-25.48492426475094
997,-25.417436974321173
998,-25.527274918186723
999,-25.852042101265006
1000,-25.766586368208117
1001,-25.634273249293273
1002,-24.94819345206793
1003,-24.66013770998627
1004,-24.619290543574866
1005,-24.336354747765252
1006,-24.42332511930651
1007,-24.525364415035888
1008,-24.20309789015877
1009,-24.390517979966436
1010,-24.40850963159968
1011,-24.12647875339946
1012,-23.741748453539333
1013,-23.831638503461537
1014,-23.87593932619085
1015,-23.508354417638614
1016,-23.042206031956894
1017,-23.102836215354415
1018,-23.269152537828987
1019,-22.878202508121166
1020,-22.683075830536335
1021,-22.664775898396478
1022,-23.02430853906429
1023,-23.242553379064947
1024,-23.386669377377842
1025,-23.631682960770192
1026,-23.666455576645422
1027,-24.547909336068575
1028,-24.730196026004215
1029,-24.93573101501943
1030,-25.024186563208463
1031,-24.93823135112377
1032,-24.532929224935597
1033,-24.55898569418165
1034,-24.187767166909403
1035,-24.381700382903254
1036,-24.4911151341813
1037,-24.22357893071506
1038,-24.419508278511568
1039,-24.125139742950005
1040,-23.947209584419426
1041,-23.822067487998673
1042,-24.148466099011795
1043,-24.120758144507796
1044,-24.22177453094789
1045,-23.544308002734653
1046,-23.638346209306793
1047,-23.62749517899896
1048,-23.762234995538428
1049,-23.986075568362075
1050,-24.024422472537843
1051,-23.78024717565681
1052,-24.107766813814564
1053,-24.069458015647502
1054,-23.938391521588063
1055,-24.092030770781424
1056,-24.221990006010454
1057,-24.238563285757596
1058,-24.578595865306088
1059,-24.70104589437708
1060,-24.990135240735498
1061,-25.30512863679056
1062,-25.6951418522705
1063,-25.308853334764017
1064,-25.392315286234158
1065,-25.807460268259852
1066,-25.713075618284034
1067,-26.312302316760977
1068,-26.136025704663215
1069,-26.182277360615704
1070,-26.173654305601616
1071,-26.17443060082435
1072,-25.84575271970649
1073,-26.135541520009394
1074,-26.12910536196397
1075,-26.66280156015494
1076,-26.050563585410256
1077,-26.38671943815218
1078,-26.59863139608376
1079,-26.703659055812864
1080,-26.585858982942497
1081,-26.344420281979925
1082,-25.837706688064245
1083,-25.837367620135844
1084,-26.036893063330712
1085,-26.23640102759461
1086,-26.130206206924775
1087,-26.042865898313025
1088,-26.06395417053696
1089,-26.32480742838821
1090,-26.108739002874586
1091,-26.304467092569134
1092,-26.49254153439939
1093,-26.36079197624369
1094,-26.26254860615295
1095,-26.381043547122466
1096,-26.288530950573428
1097,-26.161956737111744
1098,-26.237059530232955
1099,-26.409686286709913
1100,-27.55341147853064
1101,-27.940605724458774
1102,-27.992250090007634
1103,-28.575288963002617
1104,-28.545852843543752
1105,-28.698905013861733
1106,-28.809393872434033
1107,-28.881663574652016
1108,-29.179736507323355
1109,-28.964142937717227
1110,-28.759386866472955
1111,-29.393229727782103
1112,-29.302952788910996
1113,-29.327601568013165
1114,-29.39991335796024
1115,-29.291977146628664
1116,-29.41977294459741
1117,-29.577908830653236
1118,-29.652596288593287
1119,-30.520547617455573
1120,-31.292705955490206
1121,-31.420568134845684
1122,-31.093240107208793
1123,-31.276495812458162
1124,-31.007660511856262
1125,-30.66599645100524
1126,-30.674074279712364
1127,-29.867158686629427
1128,-29.45885018410779
1129,-29.62534624909118
1130,-29.421861487371157
1131,-29.56401482881279
1132,-29.72657038852512
1133,-29.780314057577083
1134,-29.7362565429962
1135,-29.649308025298957
1136,-29.677769259095086
1137,-29.533256796300986
1138,-29.427007844139258
1139,-30.127755558584337
1140,-30.13728708822873
1141,-30.38643989550491
1142,-30.45581356962303
1143,-29.992792940437475
1144,-29.752909494831098
1145,-29.930398482882165
1146,-29.9793919517131
1147,-30.22467428795342
1148,-30.38143985323022
1149,-30.194781519172565
1150,-30.189112397886685
1151,-30.234407210615515
1152,-29.824916142640124
1153,-29.911921740195016
1154,-29.82184604888045
1155,-29.694201375279928
1156,-29.473175961575457
1157,-29.61920472293434
1158,-29.285135185345812
1159,-29.65790885931338
1160,-29.390559317805618
1161,-28.869390083736242
1162,-28.460618234977805
1163,-28.335851880499956
1164,-28.24451535473664
1165,-28.23852514804378
1166,-28.080868102914163
1167,-27.782540666892945
1168,-27.737820511637
1169,-27.714213284778083
1170,-27.60724019162193
1171,-27.863936379734373
1172,-28.267417612185767
1173,-28.404242707535165
1174,-28.395129524754267
1175,-28.021812679221984
1176,-28.431235111302872
1177,-28.239033184034465
1178,-28.101137668811152
1179,-28.08096610485031
1180,-28.021496953488914
1181,-28.10013329688223
1182,-28.100224512103704
1183,-27.984458112160688
1184,-28.130165918538186
1185,-28.341444765856366
1186,-28.06644573598429
1187,-27.907313177289996
1188,-28.117161394226024
1189,-27.811902046095106
1190,-27.833015987047197
1191,-27.634934481813808
1192,-27.77621918074588
1193,-27.791611602108347
1194,-27.676220863054517
1195,-27.4677868526569
1196,-27.59666968214058
1197,-27.6700501875918
1198,-27.87719259732762
1199,-27.579712993858525
1200,-26.459604158024575
1201,-26.321238679947196
1202,-26.33328393628699
1203,-25.981101049273608
1204,-25.944834744000776
1205,-25.781372326231416
1206,-25.228605190989654
1207,-24.902049813756072
1208,-24.8370349418765
1209,-25.023547558034938
1210,-25.65224253784189
1211,-25.20278059285588
1212,-25.276951484247707
1213,-25.171549275676554
1214,-25.21721099169745
1215,-25.566217078536315
1216,-26.114713771645807
1217,-26.370808334820264
1218,-26.37597298647583
1219,-25.96510249065839
1220,-25.212414224757175
1221,-25.383982230130727
1222,-25.39973233631858
1223,-25.758141947678624
1224,-25.786017497571635
1225,-26.1828007866453
1226,-25.919972006190445
1227,-25.67701786977676
1228,-25.571508008234282
1229,-25.327625774046304
1230,-25.479168930759457
1231,-25.5872448419734
1232,-25.530602529331553
1233,-25.71049487886627
1234,-25.96151282598985
1235,-25.784297238328474
1236,-26.11516409223138
1237,-26.108466072384644
1238,-26.633325307191434
1239,-26.08757499412259
1240,-26.31650659627539
1241,-26.196113808741256
1242,-25.818173748888626
1243,-26.23095769808754
1244,-26.31946288601255
1245,-26.22791312995218
1246,-26.18678319816679
1247,-25.993284209123207
1248,-26.0772122926834
