,0
373,-3.5128083028514014
374,-3.5195344530688635
375,-3.4984731887660327
376,-3.45277153392948
377,-3.4218741484409567
378,-3.4541940571472685
379,-3.454153287323093
380,-3.4402944552619408
381,-3.4388512222410235
382,-3.448613691645381
383,-3.446321091356255
384,-3.456185304389103
385,-3.423368086231372
386,-3.404300414879104
387,-3.382447769842863
388,-3.358102053797013
389,-3.3521872688597862
390,-3.334594706624673
391,-3.3505720337877833
392,-3.3471977395619548
393,-3.3794097388573086
394,-3.3452479960329202
395,-3.350865657330956
396,-3.340955887876967
397,-3.379666609982834
398,-3.3790519230715823
399,-3.3734247226935294
400,-3.371324982723004
401,-3.3682287105117026
402,-3.3552198285036634
403,-3.3438342665727707
404,-3.348563446987035
405,-3.3451550921764164
406,-3.337144697097278
407,-3.3614806601015474
408,-3.3792395017039167
409,-3.371599615293866
410,-3.3785844702186187
411,-3.3841787016450824
412,-3.392954282949919
413,-3.3806283586854353
414,-3.361824285635584
415,-3.353440186647776
416,-3.370645010189005
417,-3.378099043850437
418,-3.3387614403005355
419,-3.3462338943974896
420,-3.310015105091466
421,-3.3167362668412674
422,-3.2940715677770225
423,-3.2780009695972803
424,-3.277641635712845
425,-3.2873121696397294
426,-3.2692783031317294
427,-3.2678482032287826
428,-3.2815538563840243
429,-3.246381767533636
430,-3.2486065126002415
431,-3.2406161174861934
432,-3.257547063531464
433,-3.2842675617427473
434,-3.2592619756542387
435,-3.260960142390335
436,-3.2580261364203023
437,-3.256735744242639
438,-3.231399044767861
439,-3.243017061554718
440,-3.2259016893281527
441,-3.2251901239076375
442,-3.277624069524551
443,-3.2634228373484664
444,-3.2834886465958357
445,-3.263681191656283
446,-3.260195086453764
447,-3.3092662282162615
448,-3.318896712626652
449,-3.3060372296697658
450,-3.301757046500811
451,-3.332985494299471
452,-3.3355461213593403
453,-3.3215127549269687
454,-3.3177901061147015
455,-3.3404547325802025
456,-3.3472041863948636
457,-3.3474796744426145
458,-3.3428097967937735
459,-3.3453318486102925
460,-3.3355895854567286
461,-3.345631600203569
462,-3.34516255892194
463,-3.3145436636674064
464,-3.314501526219469
465,-3.3014191542117914
466,-3.2750269815224895
467,-3.314448738205753
468,-3.3029221943432088
469,-3.2937169251562732
470,-3.29955491558344
471,-3.282929783610962
472,-3.2594033294853104
473,-3.2693938287674653
474,-3.2708763271937955
475,-3.253391064107134
476,-3.275142135335023
477,-3.295241951129101
478,-3.2672436210617315
479,-3.253481091290077
480,-3.24028186032493
481,-3.2512430135404684
482,-3.2433264320578714
483,-3.2602507904222766
484,-3.2423820507882097
485,-3.2450288096033266
486,-3.2595511711670366
487,-3.2500438682058967
488,-3.234818507047136
489,-3.236356160170632
490,-3.2354211173703775
491,-3.221768334984782
492,-3.242093124834738
493,-3.2328213299193442
494,-3.224301285471101
495,-3.2325554076459566
496,-3.232185818024777
497,-3.2031011663711477
498,-3.20309731395351
499,-3.2119565535294674
500,-3.2019394854972933
501,-3.198636679372399
502,-3.1870153593683006
503,-3.2132805570165406
504,-3.201289156041384
505,-3.19600585717944
506,-3.2114638022310857
507,-3.1947603446754003
508,-3.1945054428965216
509,-3.1965176139469818
510,-3.182123994068537
511,-3.1712357679791126
512,-3.1642006500650477
513,-3.166843693664829
514,-3.18098657974511
515,-3.184901600302532
516,-3.2218968177533873
517,-3.212933042847007
518,-3.2406855133778527
519,-3.238227995662612
520,-3.2437501462958624
521,-3.23670265978633
522,-3.2216972368896983
523,-3.2413255016357674
524,-3.2465038797962915
525,-3.2535781420244603
526,-3.244150012007924
527,-3.2419037766150387
528,-3.2311963695910406
529,-3.232099914554588
530,-3.230119867143334
531,-3.233847347541874
532,-3.2201756380600153
533,-3.2002594854931146
534,-3.2316010061256577
535,-3.2311043852566974
536,-3.230191883816224
537,-3.2328744631417647
538,-3.2440275889243764
539,-3.2397088058530716
540,-3.2680527417427694
541,-3.2717914306676006
542,-3.205892547542908
543,-3.22572533890906
544,-3.237748759205609
545,-3.253198993469592
546,-3.2527574351213797
547,-3.2078581095002248
548,-3.2020283071011613
549,-3.2453281126227966
550,-3.2346240156378667
551,-3.202134722153969
552,-3.1966418012462356
553,-3.2036916450971744
554,-3.2015254520058187
555,-3.1873049175096377
556,-3.1937836651647746
557,-3.205557598963856
558,-3.2145571254752796
559,-3.2122768161172752
560,-3.235084892987775
561,-3.214643190235197
562,-3.2198705490230166
563,-3.2251120483358515
564,-3.2317634294561106
565,-3.2439351143020336
566,-3.270739282596493
567,-3.2284254271812483
568,-3.2583445839894325
569,-3.266819884106158
570,-3.2709204611036773
571,-3.2683304456954003
572,-3.2801150712823937
573,-3.2963474581292864
574,-3.3081569571248806
575,-3.344179094010179
576,-3.3355490801115737
577,-3.3331483374541597
578,-3.3758185429020475
579,-3.3874805173461455
580,-3.4170444818664545
581,-3.3983815896714287
582,-3.4130515113293542
583,-3.4187857972659423
584,-3.436308802467884
585,-3.4427918343354325
586,-3.44514036741061
587,-3.4446561382395635
588,-3.469414939329009
589,-3.475028443635708
590,-3.486984960256643
591,-3.4784563510435254
592,-3.467805286849036
