,0
585,-2.5499995718800226
586,-2.535269184631419
587,-2.55050022614472
588,-2.5366158743810017
589,-2.5325147815814124
590,-2.5196336248706275
591,-2.5238119274164363
592,-2.5271584406219088
593,-2.5372223547906674
594,-2.5315339049724987
595,-2.515265416628947
596,-2.504891786511097
597,-2.482353601692999
598,-2.4928651320376463
599,-2.4884173551829347
600,-2.498888844980218
601,-2.490646439278211
602,-2.5048739458483316
603,-2.517912673491964
604,-2.508396136251473
605,-2.502611577718486
606,-2.534068188608821
607,-2.5275170284344055
608,-2.5238882392911144
609,-2.537068914446735
610,-2.5371293292422914
611,-2.543021841098022
612,-2.554249085086827
613,-2.557641769850581
614,-2.544715715776002
615,-2.5245813228334373
616,-2.528736320611583
617,-2.5276965364272184
618,-2.5450282727644864
619,-2.5346541553643447
620,-2.536981059294089
621,-2.5381917096406563
622,-2.5177847546950822
623,-2.53077509937463
624,-2.5307121909758403
625,-2.5541588447271906
626,-2.553826261098076
627,-2.560006938346711
628,-2.541604792209409
629,-2.550714056457599
630,-2.550297011123938
631,-2.5534194628304783
632,-2.555790102258994
633,-2.536188991719049
634,-2.5359765601036512
635,-2.553448827647192
636,-2.575229809219295
637,-2.5637986665897263
638,-2.5671500123693924
639,-2.568047814390838
640,-2.563615687389184
641,-2.575870631589139
642,-2.566941724412358
643,-2.568810806097894
644,-2.569208959638309
645,-2.5825342086596454
646,-2.613991464492733
647,-2.617133027611265
648,-2.6183386524368353
649,-2.632317323023108
650,-2.6278811576803274
651,-2.622814253809673
652,-2.651731661412054
653,-2.6400818396319954
654,-2.6164319132801754
655,-2.6121288841856973
656,-2.5918527084435654
657,-2.5748518222320147
658,-2.5744712372735403
659,-2.5685565629511142
660,-2.550571285654276
661,-2.5554969183977216
662,-2.5394339747389534
663,-2.5538491065340883
664,-2.566398287435182
665,-2.5594604164146575
666,-2.5460278110728867
667,-2.5470663311174544
668,-2.5664749808072793
669,-2.556484205716822
670,-2.5626918491170305
671,-2.5635451461218577
672,-2.5301971501607152
673,-2.5087718469219196
674,-2.5042519984310867
675,-2.487932609584272
676,-2.4692877697459195
677,-2.487921159815899
678,-2.493608203104349
679,-2.4827530960033983
680,-2.507598794871159
681,-2.4980321817054247
682,-2.509656309676132
683,-2.4983910468236483
684,-2.4996862101344335
685,-2.5024174675131166
686,-2.4962963745725197
687,-2.480465470609538
688,-2.496399290968975
689,-2.482203344867217
690,-2.497790895591196
691,-2.495695091236048
692,-2.4926056049937144
693,-2.4689346421075085
694,-2.4734842191399657
695,-2.4815239224576597
696,-2.4950155990290157
697,-2.4989307749076186
698,-2.4900064917207323
699,-2.5034625371548427
700,-2.5090186398343035
701,-2.5256630134698974
702,-2.5214127500150565
703,-2.521590216860848
704,-2.5382921871229227
