,0
955,-76.43255543718115
956,-76.84839267399722
957,-76.97828422141012
958,-77.02754965028433
959,-76.53941173372296
960,-76.48508777743513
961,-76.68988317232521
962,-76.67664691932414
963,-76.74973908065299
964,-76.57754099302264
965,-76.57128160194632
966,-76.04422156542037
967,-76.21296063297135
968,-75.96015111028977
969,-76.13127186869768
970,-75.94045893978088
971,-75.90439596173536
972,-75.590876930202
973,-75.81127389733555
974,-75.56870414106137
975,-75.65206189110252
976,-75.85608177935171
977,-75.48486964870827
978,-75.34649806083189
979,-75.38106023535762
980,-75.25332712994133
981,-74.77680658159606
982,-73.96771970427444
983,-73.76080969879578
984,-73.76435010171377
985,-73.70670485692463
986,-73.4432501807005
987,-73.62099828426385
988,-73.71392932760438
989,-73.69457800262884
990,-73.6957529627847
991,-73.39581425063493
992,-73.73971250376347
993,-73.79363238307589
994,-73.56951108031306
995,-73.74666839615196
996,-74.25973276767779
997,-73.63675679652592
998,-73.44617771195763
999,-73.64132224071271
1000,-73.71191379185547
1001,-73.51909335989804
1002,-73.16846581125883
1003,-73.35558649149499
1004,-73.53881749415835
1005,-73.51709374563069
1006,-73.6919877462336
1007,-73.67515346739212
1008,-73.68368189558137
1009,-73.5687929462022
1010,-74.20498200772404
1011,-74.48133679362073
1012,-74.14952494811968
1013,-73.92192193564709
1014,-73.72326779353045
1015,-73.6412046331023
1016,-74.27524098660662
1017,-74.60946584680228
1018,-74.40069110865738
1019,-74.40521203887765
1020,-74.23670781114942
1021,-74.55528958692676
1022,-74.73116752069153
1023,-74.84342573188772
1024,-74.58276676232853
1025,-74.35900162217534
1026,-74.19296633775306
1027,-74.58919001020581
1028,-74.55998381453242
1029,-74.39322727345389
1030,-74.86715028050729
1031,-75.34601139843667
1032,-75.4115336239576
1033,-76.09164564209254
1034,-75.76624647446269
1035,-75.84163186015081
1036,-75.77521388676618
1037,-75.62355280165893
1038,-75.4632763112208
1039,-75.49065555397372
1040,-75.340200637241
1041,-75.29680024020175
1042,-74.65476169124113
1043,-74.67754243224735
1044,-74.6959652954207
1045,-74.93319538969365
1046,-75.08547046643777
1047,-76.51902509170414
1048,-75.87875708759938
1049,-75.87563011797975
1050,-75.36570176221137
1051,-75.38637157185835
1052,-76.10082099801464
1053,-75.56795155314052
1054,-75.84148397106352
1055,-75.32673163429254
1056,-75.11831634277978
1057,-75.34943707164437
1058,-75.59982911364892
1059,-75.96210289492323
1060,-76.18270748183534
1061,-76.0002871146574
1062,-75.95710642869243
1063,-76.06656288608498
1064,-76.44227940525516
1065,-76.0704385959775
1066,-76.07192231448644
1067,-75.95373210657449
1068,-76.45146250606841
1069,-76.6829360448483
1070,-76.7132248453557
1071,-76.41736725640244
1072,-76.40722773211014
1073,-76.27556500030069
1074,-76.30146288729546
1075,-76.04705803211932
1076,-76.04956733094275
1077,-76.16225501981853
1078,-75.99278888214982
1079,-76.7538451369944
1080,-76.83292469988665
1081,-77.0763769981918
1082,-76.77036395728787
1083,-77.21666141646654
1084,-77.55442117752246
1085,-77.75524100142503
1086,-77.80749543747709
1087,-77.90712254568405
1088,-77.4731296769146
1089,-77.47465622058678
1090,-78.16477662186962
1091,-78.47234001558964
1092,-78.6073413616138
1093,-78.57598851925654
1094,-78.79866761476268
1095,-78.69624331399436
1096,-78.2975270701631
1097,-78.18516702522194
1098,-78.51418512886204
1099,-78.14634252892375
1100,-78.80806512992564
1101,-79.27118746237426
1102,-79.23197792549777
1103,-79.20976472998062
1104,-78.7805475921733
1105,-78.84683079322113
1106,-78.80766547233651
1107,-78.45302700268395
1108,-78.33489803243513
1109,-78.30129996918005
1110,-77.97976231084104
1111,-77.78233159243273
1112,-77.90108701301904
1113,-77.97591283442728
1114,-78.34060423738
1115,-78.33413488748855
1116,-77.62627392568861
1117,-77.47486667775587
1118,-78.0038909844382
1119,-78.02101385433579
1120,-77.82994605920429
1121,-77.84210880141231
1122,-77.76617618348126
1123,-78.17701187979192
1124,-78.38802424791784
1125,-78.73578158137057
1126,-78.62223517393898
1127,-78.598846502803
1128,-78.2905288147368
1129,-78.54167970935966
1130,-78.19304127516949
1131,-77.70156811484087
1132,-77.76967850242404
1133,-77.04120813714692
1134,-77.09524802038631
1135,-77.0991640665419
1136,-77.18215302032608
1137,-77.20553330479592
1138,-77.46791535070568
1139,-77.40283220888132
1140,-77.84176763921825
1141,-77.77067812285034
1142,-78.45122043563926
1143,-78.62075686878586
1144,-78.20716649804616
1145,-78.04350418622204
1146,-78.20551984984657
1147,-77.10719976314094
1148,-77.20125616158533
1149,-77.64526946908633
1150,-77.70736100418773
1151,-77.53844206174513
1152,-77.2275948425277
1153,-77.30917743081856
1154,-77.05255930015485
1155,-77.50950940477728
1156,-77.56929229538379
1157,-77.24588434761172
1158,-76.84366910582384
1159,-76.51582420973398
1160,-76.0778023865088
1161,-76.11174270741267
1162,-76.21410031126867
1163,-76.27064032533103
1164,-75.88854185995883
1165,-76.12571598253773
1166,-75.9057405932435
1167,-76.00104794901763
1168,-75.38972349065854
1169,-75.07397467088164
1170,-74.75577823055343
1171,-74.81552267851526
1172,-75.1493175528871
1173,-74.73515241418627
1174,-74.50180783406807
1175,-74.65288079509071
1176,-74.51564239223879
1177,-74.20187794987801
1178,-74.35779409321653
1179,-73.5790276648988
1180,-73.41054712208647
1181,-73.54394769719825
1182,-73.70537672857937
1183,-73.5018472982136
1184,-73.41776045515303
1185,-73.31031302949793
1186,-72.99592786304024
1187,-72.82560316074996
1188,-73.06326659452645
1189,-73.28655577378582
1190,-72.86859615398471
1191,-72.55797930994717
1192,-72.75558415958614
1193,-73.12349455514928
1194,-72.83633666251889
1195,-73.01086214315876
1196,-73.20664175899309
1197,-73.37686366606735
1198,-73.36876428639385
1199,-73.7801057834412
1200,-73.18543278095461
1201,-72.75032263058745
1202,-72.9517238323986
1203,-73.17818905440363
1204,-73.31099895944197
1205,-73.24899215506998
1206,-73.2374822734371
1207,-73.30394528894439
1208,-73.38848887585027
1209,-73.8822720148305
1210,-73.77918698994378
1211,-73.65404856427672
1212,-73.6922999232825
1213,-74.33762930259859
1214,-74.10894182318957
1215,-73.66788064768143
1216,-73.76642918066878
1217,-73.41454270695334
1218,-73.15556527638688
1219,-72.99572354450979
1220,-73.32813423500762
1221,-73.58978732190329
1222,-73.47510873491278
1223,-72.94555221539032
1224,-72.44507310265413
1225,-72.19583271810194
1226,-72.34077511322243
1227,-72.24720681702503
1228,-72.20504453643656
1229,-72.39365206227347
1230,-72.35073515858934
1231,-72.41290092673992
1232,-72.22771382452866
1233,-72.42683931252066
1234,-72.53400725951255
1235,-72.99347610800655
1236,-73.20850501181815
1237,-73.32738464105186
1238,-73.88800693429599
1239,-73.59176589141285
1240,-73.53225484306638
1241,-73.81684737188812
1242,-73.54406902891445
1243,-74.16785948116801
1244,-74.51373816952483
1245,-74.72038221956977
1246,-74.72021899364331
1247,-74.92969058335635
1248,-74.74272564460786
1249,-74.64508184425137
