,0
656,-3.4228054168681434
657,-3.4299563607808623
658,-3.446279548481529
659,-3.4672360178810995
660,-3.4791700713819886
661,-3.478194831578031
662,-3.4729908338464655
663,-3.454027449946986
664,-3.432204724019948
665,-3.4366533966469057
666,-3.4651610328290503
667,-3.455870183386705
668,-3.4739718330067415
669,-3.4687960050016513
670,-3.4459760110932387
671,-3.4575239530320823
672,-3.4425502397314087
673,-3.443691547786388
674,-3.4200434706433334
675,-3.4209067485358373
676,-3.4540388704933496
677,-3.444836449293122
678,-3.438662765193554
679,-3.4405129912089847
680,-3.42680425279252
681,-3.4482502669297452
682,-3.461272436239643
683,-3.4605781627775785
684,-3.4720021181945757
685,-3.474679435190433
686,-3.4649318383266894
687,-3.471668732490416
688,-3.465046177354929
689,-3.432362951250586
690,-3.4100283251999857
691,-3.397894507536857
692,-3.4111974964955154
693,-3.377707084893477
694,-3.382587603296456
695,-3.4058382886658554
696,-3.38916719489079
697,-3.3881496613814694
698,-3.3611303469001426
699,-3.3774117432836253
700,-3.393487474036215
701,-3.402902544734393
702,-3.388421991607173
703,-3.3508438542830046
704,-3.416245535630001
705,-3.424187185068069
706,-3.420448432174833
707,-3.4321076009182083
708,-3.4226510807644117
709,-3.41392590010867
710,-3.423240865445164
711,-3.4286523099521258
712,-3.4634869449844023
713,-3.460921133766738
714,-3.4425297065175102
715,-3.429127902167868
716,-3.4050494256255246
717,-3.4146764758495203
718,-3.4182082579821547
719,-3.413843287258842
720,-3.426233822285306
721,-3.4183891087298957
722,-3.4346039977624745
723,-3.418496460191034
724,-3.4242968700590626
725,-3.4557596295533908
726,-3.4595854274589493
727,-3.4770714634276074
728,-3.4610555623095025
729,-3.4571673528242544
730,-3.4524526678166403
731,-3.4869207337541996
732,-3.4961811533562566
733,-3.500288651380103
734,-3.527305937341657
735,-3.53257770214581
736,-3.555814800062139
737,-3.5292340844741985
738,-3.5227601207985866
739,-3.5355249349836315
740,-3.559084884500257
741,-3.5643044880510155
742,-3.552237185182817
743,-3.627105100006452
744,-3.6535036567932435
745,-3.648889069380059
746,-3.6333670540293252
747,-3.6270197631896495
748,-3.6230123942119006
749,-3.618128156930816
750,-3.6191163497975096
751,-3.621664931955857
752,-3.6137121965803147
753,-3.6195577985379805
754,-3.6069191767011124
755,-3.6131691369600376
756,-3.5984232044990727
757,-3.5902590501166842
758,-3.5655404666797126
759,-3.542680508682438
760,-3.5341162236112695
761,-3.5363641293522443
762,-3.5165982802589424
763,-3.5172310642582043
764,-3.5053237083375914
765,-3.4891331059651858
766,-3.4854726862587087
767,-3.469472351593094
768,-3.478655113343404
769,-3.4842404792932165
770,-3.4973650847902302
771,-3.5294375783534195
772,-3.5378084682257827
773,-3.5267599497451165
774,-3.5400713123200735
775,-3.536396957682537
776,-3.5254467737036554
777,-3.5015312601227278
778,-3.507659884933068
779,-3.504853863241077
780,-3.502243818523509
781,-3.5254191260930208
782,-3.5292902520154725
783,-3.520106186350526
784,-3.5493263472617516
785,-3.5515219444054544
786,-3.553268361811975
787,-3.544418615163721
788,-3.5273427313370815
789,-3.543149561579367
790,-3.531956590848695
791,-3.5321464029177845
792,-3.532117518472713
793,-3.518920951223713
794,-3.5217628681220443
795,-3.5384957714716285
796,-3.5464549827283514
797,-3.5483306676690205
798,-3.5568586462986884
799,-3.5438528866317376
800,-3.5582608242503007
801,-3.5365738252353367
802,-3.5395334484680445
803,-3.583681495114153
804,-3.5190819019322275
805,-3.520933336076771
806,-3.51066329255886
807,-3.506730049876257
808,-3.4960134057560843
809,-3.487539830734846
810,-3.5205895931497655
811,-3.5113699643742575
812,-3.5096356515323377
813,-3.5320828572003378
814,-3.529766547920106
815,-3.5291216560631007
816,-3.577194013536841
817,-3.5760119162025252
818,-3.5595875077489114
819,-3.5548639240355406
820,-3.536398098766996
821,-3.5306544085691622
822,-3.526087955644994
823,-3.5437459447651185
824,-3.5387754747941598
825,-3.517704634952401
826,-3.514380256648292
827,-3.4962303122046143
828,-3.5297802308435586
829,-3.537466271869477
830,-3.546460640991079
831,-3.514584066462214
832,-3.5106681097658448
833,-3.5187164078704547
834,-3.5020298170527724
835,-3.521821051631332
836,-3.495510939997666
837,-3.5213450567457296
838,-3.5194213667480456
839,-3.5044588901510956
840,-3.5040915990950903
841,-3.4876085806628514
842,-3.4862843756484683
843,-3.406235444225997
844,-3.4005870918927656
845,-3.4193746235922258
846,-3.4421654742895647
847,-3.4630876826353485
848,-3.463281586459739
849,-3.4745628293514232
850,-3.490321598245296
851,-3.4879764925524874
852,-3.5086193586537986
853,-3.511261046665341
854,-3.506882677716295
855,-3.490003833794355
856,-3.4885025801027156
857,-3.502731022252535
858,-3.510254751841651
859,-3.516864756157921
860,-3.5152592875952924
861,-3.5146490771835386
862,-3.527221938385562
863,-3.52786782733953
864,-3.551686022311732
865,-3.5570566823259653
866,-3.5284834781323777
867,-3.5665782443254126
868,-3.5759985449081593
869,-3.571048007528475
870,-3.548382017646308
871,-3.5261457456324883
872,-3.521512153104418
873,-3.540946651821954
