,0
597,-46.00740182965581
598,-45.94070820871343
599,-46.024342517479454
600,-46.05502179452586
601,-46.8811887304033
602,-47.69357112192385
603,-47.904433811640935
604,-47.7162405934542
605,-48.080955790651814
606,-46.74204944842967
607,-46.946724879707425
608,-46.9786263424693
609,-47.224382381405924
610,-47.21697997211468
611,-47.308423472280964
612,-47.37083274256004
613,-47.56119768228483
614,-47.7464282059725
615,-46.92330738481546
616,-46.8375061950314
617,-46.74846033507545
618,-46.24512153750483
619,-46.685293664205155
620,-46.98513891948538
621,-47.29083340961311
622,-47.000851966795466
623,-46.82807387352728
624,-44.409583962147416
625,-45.471556743966104
626,-45.44247442243975
627,-45.50911402490833
628,-45.235282953380576
629,-45.11603356190412
630,-45.030542779850784
631,-45.23566935819386
632,-45.10769481553568
633,-44.75011738967432
634,-44.75401591155618
635,-44.751339565061926
636,-44.938258782347454
637,-44.88622172223507
638,-44.81056636008593
639,-43.76361975650102
640,-43.07214256184231
641,-42.807990861299565
642,-42.54854110419365
643,-42.331415753717465
644,-40.904750642535575
645,-40.58016246068629
646,-41.56025298834501
647,-42.48493121915875
648,-43.055604879857945
649,-42.976844887335574
650,-43.09559989504709
651,-42.74596903488442
652,-43.24591902625643
653,-43.3351213460817
654,-42.87281951561629
655,-43.045451692879226
656,-43.11459510707951
657,-42.04861000606946
658,-42.33944003325288
659,-41.6273867289077
660,-43.00980046592931
661,-41.61318519351991
662,-40.813216391825065
663,-40.48176784992263
664,-41.07749710791032
665,-40.7320090799181
666,-40.56211318221071
667,-40.56205408411575
668,-40.71784034593564
669,-40.58277127276278
670,-41.260441763033576
671,-41.41046991522413
672,-41.23587151126991
673,-40.7821267813447
674,-40.848830705234676
675,-40.307230908001195
676,-40.95658907475208
677,-40.015453295580606
678,-40.78106715290378
679,-40.4496863334787
680,-40.85576064590245
681,-40.65618748604318
682,-40.83203703446425
683,-40.590580802636616
684,-40.785076910406325
685,-41.61702323933459
686,-40.57520038221278
687,-40.293641625452786
688,-41.38465448966605
689,-41.12827548335651
690,-40.989033888946004
691,-40.9498984266547
692,-41.69150037103207
693,-41.48354853246174
694,-41.41162649320768
695,-41.92876141354575
696,-42.80247077193012
697,-42.753133384052745
698,-42.83443737457845
699,-43.20347905018119
700,-44.13474014609747
701,-42.971654492961704
702,-42.276089390977184
703,-42.54822647249839
704,-43.23967493428657
705,-43.14982839561216
706,-43.00162612415815
707,-42.8788053747911
708,-42.86271699175293
709,-42.896332195266815
710,-42.66427357522625
711,-43.171903330050334
712,-43.04110131926791
713,-43.29009209151631
714,-43.064528843862675
715,-42.9944800379936
716,-43.026726096260845
717,-43.325950815236354
718,-43.42001774411399
719,-43.14677175843381
720,-42.21920879942573
721,-41.781112643416435
722,-42.13775062995284
723,-42.281243104674424
724,-41.99676112421763
725,-40.79646495722223
726,-42.0329158738981
727,-42.038341575949914
728,-42.42568382455358
729,-42.26749748044536
730,-42.48158596771506
731,-41.832691096840115
732,-41.622909144425805
733,-42.36454362813245
734,-42.33421571489432
735,-41.941397575104936
736,-41.777087555230125
737,-41.745112775848554
738,-41.9830187757523
739,-41.7317679328245
